gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
36,2512036143,273,C. Corberan,l,23,21.0,21,244565.0,43.5,33.8,57.8,4.5,Pass,Successful,135837.0,0.006,0.0,n,29.04994320132141,-23.44,17.160000000000004,126.20718340068044,69.02754232913121,62.36481059058866,6.662731738542547,12,16,n,244565.0,135837.0
36,2512036261,274,C. Corberan,l,23,24.0,21,135837.0,60.10000000000001,6.200000000000001,43.4,32.9,Pass,Successful,244565.0,0.0,0.0,n,-29.28909694749909,21.36,-20.040000000000006,313.17379671209136,59.33208238381659,69.28397217250178,-9.951889788685186,16,12,n,135837.0,244565.0
36,2512036335,275,C. Corberan,l,23,30.0,21,244565.0,42.7,34.6,48.4,22.8,Pass,Successful,23273.0,0.002,0.0,n,11.657581224250594,-9.44,6.839999999999996,125.92619527216314,69.85499266337374,65.6321872254765,4.222805437897236,12,12,n,244565.0,23273.0
36,2512036515,276,C. Corberan,l,23,32.0,21,23273.0,46.2,19.1,62.5,4.5,Pass,Successful,135837.0,0.009,0.0,n,22.781922658107675,-11.68,19.559999999999995,149.1570112675749,69.1308324845,57.878838965549406,11.2519935189506,11,16,n,23273.0,135837.0
36,2512036567,277,C. Corberan,l,23,38.0,21,135837.0,69.1,6.200000000000001,57.2,15.5,Pass,Successful,23273.0,0.0,0.0,n,-16.10192535071504,7.439999999999999,-14.279999999999989,332.4801075690498,51.01693836364547,58.30617119996819,-7.289232836322718,21,16,n,135837.0,23273.0
36,2512036653,278,C. Corberan,l,23,40.0,21,23273.0,57.2,15.5,65.3,31.7,Pass,Successful,388651.0,0.009,0.0,y,16.2,12.96,9.72,233.130102354156,58.30617119996819,44.138636136609385,14.167535063358804,16,17,n,23273.0,388651.0
36,2512036755,279,C. Corberan,l,23,42.0,21,388651.0,60.9,15.9,73.1,5.4,Pass,Successful,135837.0,0.011,0.0,n,16.878672933616542,-8.4,14.639999999999986,150.15406805031256,54.27416328235748,48.11507871759124,6.159084564766239,16,21,n,388651.0,135837.0
36,2512036773,280,C. Corberan,l,23,45.0,21,135837.0,79.8,1.6000000000000003,82.0,7.7,Pass,Unsuccessful,11.0,0.0119999999999999,-0.003,n,5.548333083007905,4.88,2.640000000000001,241.58733855692745,45.68168123000729,40.14605335521788,5.535627874789412,21,21,n,135837.0,G. Diangana
36,2512036831,145,C. Corberan,l,23,45.0,175,11.0,15.4,93.2,,,Clearance,Successful,11.0,0.0,0.0,n,,,,,107.24133531432736,0.0,107.24133531432736,10,0,n,G. Diangana,G. Diangana
36,2512036879,146,C. Corberan,l,23,47.0,175,11.0,12.1,92.7,,,CornerAwarded,Unsuccessful,135837.0,0.0,0.0,n,,,,,110.87351351878412,0.0,110.87351351878412,5,0,n,G. Diangana,135837.0
