gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
15,2612954315,290,C. Corberan,l,32,59.0,175,4.0,C. Kipré,23.5,67.3,23.9,48.2,Pass,Successful,35.0,O. Yokuşlu,0.001,0.0,n,15.287537407967315,-15.280000000000001,0.4799999999999969,91.79927572413406,92.83741487137607,91.33135277657942,1.506062094796647,9,8,n
15,2612954377,291,C. Corberan,l,33,1.0,175,35.0,O. Yokuşlu,23.7,48.5,35.4,47.6,Pass,Successful,7.0,J. Wallace,0.0,0.0,n,14.058449416631976,-0.7199999999999989,14.04,177.0643265535789,91.56786335827653,77.543773444423,14.02408991385353,8,13,n
15,2612954629,292,C. Corberan,l,33,5.0,175,7.0,J. Wallace,30.500000000000004,46.6,40.5,10.6,Pass,Successful,11.0,G. Diangana,0.003,0.0,n,31.2,-28.8,12.0,112.61986494804043,83.44434312762012,78.04787248862073,5.396470638999389,8,11,n
15,2612954647,293,C. Corberan,l,33,6.0,175,11.0,G. Diangana,56.00000000000001,8.3,,,BallTouch,Unsuccessful,381161.0,381161.0,0.0,0.0,n,,,,,62.455821185859044,0.0,62.455821185859044,16,0,n
15,2612954553,328,C. Corberan,l,33,8.0,214,381161.0,381161.0,40.0,93.6,42.4,93.6,Pass,Unsuccessful,11.0,G. Diangana,0.0,-0.014,n,2.8799999999999955,0.0,2.8799999999999955,180.0,80.00383990784442,77.42214670234867,2.5816932054957533,15,15,n
15,2612955175,294,C. Corberan,l,33,8.0,175,11.0,G. Diangana,60.6,7.2,,,BlockedPass,Successful,342867.0,342867.0,0.0,0.0,n,,,,,58.376159517392026,0.0,58.376159517392026,16,0,n
15,2612954611,329,C. Corberan,l,33,9.0,214,342867.0,342867.0,37.1,88.1,,,BallRecovery,Successful,342867.0,342867.0,0.0,0.0,n,,,,,81.40184764487843,0.0,81.40184764487843,15,0,n
15,2612954641,330,C. Corberan,l,33,9.0,214,342867.0,342867.0,42.0,88.4,42.5,95.4,Pass,Successful,381161.0,381161.0,0.0,0.0,n,5.632051136131484,5.599999999999994,0.6000000000000014,263.88449643371456,76.07810723197574,77.97526787385857,-1.8971606418828344,15,15,n
15,2612954701,331,C. Corberan,l,33,10.0,214,381161.0,381161.0,42.5,95.4,32.1,64.3,Pass,Successful,390201.0,390201.0,0.0,0.0,n,-27.834597176894807,-24.88000000000001,-12.479999999999997,63.36130390266495,77.97526787385857,82.27918327256293,-4.303915398704362,15,9,n
15,2612954747,332,C. Corberan,l,33,12.0,214,390201.0,390201.0,32.1,64.3,38.8,52.10000000000001,Pass,Successful,425568.0,425568.0,0.002,0.0,n,12.645125543069934,-9.759999999999991,8.039999999999992,129.4806896356347,82.27918327256293,73.45921317302547,8.819970099537457,9,13,n
