gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
11,2600736703,67,C. Corberan,l,6,48.0,157,74606.0,74606.0,32.3,83.7,44.5,87.9,Pass,Unsuccessful,35.0,O. Yokuşlu,0.003,-0.012,n,15.020625819186098,3.3599999999999994,14.64,192.92599912470598,85.59660740940613,73.17692532485907,12.419682084547063,10,15,n
11,2600736695,53,C. Corberan,l,6,50.0,175,35.0,O. Yokuşlu,63.2,15.1,58.4,5.599999999999999,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,-9.536120804603938,-7.6000000000000005,-5.760000000000005,52.84170321510304,52.24588022035804,61.26725716073799,-9.021376940379952,16,16,n
11,2600736785,54,C. Corberan,l,6,51.0,175,2.0,D. Furlong,56.900000000000006,5.3,66.8,3.1000000000000005,Pass,Successful,11.0,G. Diangana,0.004999999999999999,0.0,n,12.009662776281434,-1.7599999999999998,11.879999999999995,171.57303097851934,62.87874044540014,54.7263738977835,8.152366547616637,16,16,n
11,2600736809,55,C. Corberan,l,6,55.0,175,11.0,G. Diangana,73.1,3.6,,,TakeOn,Unsuccessful,401277.0,401277.0,0.0,0.0,n,,,,,49.19240591798699,0.0,49.19240591798699,21,0,n
11,2600736817,68,C. Corberan,l,6,55.0,157,401277.0,401277.0,26.899999999999995,96.4,,,Tackle,Successful,2.0,D. Furlong,0.0,0.0,n,,,,,95.25068398704548,0.0,95.25068398704548,10,0,n
11,2600737157,57,C. Corberan,l,7,14.0,175,2.0,D. Furlong,70.0,0.0,65.1,6.1,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-7.641256441188197,4.88,-5.88000000000001,320.3096347434536,53.81449618829484,54.6566446097819,-0.8421484214870603,21,16,n
11,2600737199,58,C. Corberan,l,7,15.0,175,35.0,O. Yokuşlu,65.1,6.1,70.0,1.3999999999999997,Pass,Successful,2.0,D. Furlong,0.006999999999999999,0.0,n,6.979398254864105,-3.76,5.88000000000001,147.40288312176529,54.6566446097819,52.987304139765406,1.6693404700164933,16,21,n
11,2600737207,59,C. Corberan,l,7,17.0,175,2.0,D. Furlong,67.2,1.8,,,TakeOn,Unsuccessful,342868.0,342868.0,0.0,0.0,n,,,,,55.10066424282016,0.0,55.10066424282016,16,0,n
11,2600737231,70,C. Corberan,l,7,17.0,157,342868.0,342868.0,32.8,98.2,,,Tackle,Unsuccessful,2.0,D. Furlong,0.0,0.0,n,,,,,89.38502782904978,0.0,89.38502782904978,15,0,n
11,2600737211,60,C. Corberan,l,7,18.0,175,2.0,D. Furlong,70.0,1.3999999999999997,,,BallTouch,Successful,401277.0,401277.0,0.0,0.0,n,,,,,52.987304139765406,0.0,52.987304139765406,21,0,n
