gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
0,2573373263,691,C. Corberan,l,49,40.0,158,345774.0,345774.0,17.5,49.1,27.4,37.0,Pass,Successful,392329.0,392329.0,0.0,0.0,n,15.324385795195834,-9.68,11.879999999999995,140.82634202955578,99.00261814719852,87.73855708865972,11.2640610585388,8,7,n
0,2573373421,692,C. Corberan,l,49,41.0,158,392329.0,392329.0,29.600000000000005,28.6,31.6,8.8,Pass,Successful,3.0,C. Townsend,0.002,0.0,n,16.02078649754749,-15.840000000000002,2.3999999999999986,98.61564818416412,86.19724357541834,88.4504833225913,-2.2532397471729553,7,6,n
0,2573342469,418,C. Corberan,l,49,45.0,175,3.0,C. Townsend,75.1,94.4,,,Challenge,Unsuccessful,410796.0,410796.0,0.0,0.0,n,,,,,46.41642812625721,0.0,46.41642812625721,25,0,n
0,2573342559,511,C. Corberan,l,49,45.0,158,410796.0,410796.0,24.9,5.599999999999999,,,TakeOn,Successful,410796.0,410796.0,0.0,0.0,n,,,,,96.86735673073774,0.0,96.86735673073774,6,0,n
0,2573342561,512,C. Corberan,l,49,46.0,158,410796.0,410796.0,27.599999999999998,11.0,,,BallRecovery,Successful,410796.0,410796.0,0.0,0.0,n,,,,,92.31237403512056,0.0,92.31237403512056,6,0,n
0,2573342571,513,C. Corberan,l,49,47.0,158,410796.0,410796.0,27.599999999999998,12.6,,,Dispossessed,Successful,10.0,M. Phillips,0.0,0.0,n,,,,,91.88765314230199,0.0,91.88765314230199,6,0,n
0,2573342587,419,C. Corberan,l,49,47.0,175,10.0,M. Phillips,72.4,87.39999999999999,,,Tackle,Successful,10.0,M. Phillips,0.0,0.0,n,,,,,44.63340453068755,0.0,44.63340453068755,25,0,n
0,2573342601,420,C. Corberan,l,49,48.0,175,10.0,M. Phillips,72.6,70.2,,,BallRecovery,Successful,10.0,M. Phillips,0.0,0.0,n,,,,,36.63659372812926,0.0,36.63659372812926,24,0,n
0,2573342655,421,C. Corberan,l,49,49.0,175,10.0,M. Phillips,70.5,63.1,73.0,46.3,Pass,Successful,7.0,J. Wallace,0.0020000000000000018,0.0,n,13.770751613474122,-13.440000000000005,3.0,102.58296249407692,36.9186998687657,32.534928922621,4.3837709461447005,24,23,n
0,2573342779,422,C. Corberan,l,49,51.0,175,7.0,J. Wallace,73.4,46.5,83.1,53.1,Pass,Successful,10.0,M. Phillips,0.05399999999999999,0.0,y,12.781549201876889,5.280000000000001,11.639999999999986,204.39943592417515,32.042571682060725,20.431074372142074,11.61149730991865,23,23,n
0,2573342791,423,C. Corberan,l,49,52.0,175,10.0,M. Phillips,84.7,49.0,,,Goal,Successful,466832.0,466832.0,0.0,0.0,n,,,,,18.377420928955182,0.0,18.377420928955182,23,0,n
0,2573344253,514,C. Corberan,l,50,55.0,158,466832.0,466832.0,49.5,50.4,24.0,40.9,Pass,Successful,112719.0,112719.0,0.0,0.0,n,-31.529668567874293,-7.600000000000001,-30.6,13.948096184373597,60.60084487859885,91.4901000108755,-30.889255132276645,13,8,n
0,2573347573,535,C. Corberan,l,50,56.0,158,112719.0,112719.0,38.2,41.5,,,BallTouch,Successful,300049.0,300049.0,0.0,0.0,n,,,,,74.47110580621184,0.0,74.47110580621184,13,0,n
