gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
34,2508146997,488,C. Corberan,l,52,55.0,158,392329.0,11.5,6.7,23.8,12.000000000000002,Pass,Unsuccessful,3.0,0.001,-0.042,n,15.356926775888462,4.240000000000001,14.76,196.0273933827073,111.70662290124072,96.36095474827964,15.345668152961082,1,6,n,392329.0,C. Townsend
34,2508147001,483,C. Corberan,l,52,56.0,175,3.0,72.1,95.1,,,BallRecovery,Successful,3.0,0.0,0.0,n,,,,,49.22069483459168,0.0,49.22069483459168,25,0,n,C. Townsend,C. Townsend
34,2508147023,484,C. Corberan,l,52,56.0,175,3.0,70.9,88.2,88.9,100.0,Pass,Unsuccessful,381066.0,0.0,0.0,n,23.572730007362328,9.439999999999998,21.60000000000001,203.6071096480185,46.40387914819191,42.15948766292114,4.244391485270768,25,30,n,C. Townsend,381066.0
34,2508147089,490,C. Corberan,l,53,10.0,158,381066.0,13.8,0.0,5.8,11.199999999999998,Pass,Successful,392329.0,0.0,0.0,n,-13.13170209835724,8.959999999999999,-9.599999999999998,316.97493401088195,110.90461487242088,117.22424322639068,-6.319628353969804,1,1,n,381066.0,392329.0
34,2508147099,491,C. Corberan,l,53,12.0,158,392329.0,6.4,8.1,8.1,1.7,Pass,Successful,381066.0,0.0,0.0,n,5.511442642357807,-5.12,2.039999999999999,111.72419150141384,117.21507070338691,116.85344667573996,0.3616240276469682,1,1,n,392329.0,381066.0
34,2508147127,492,C. Corberan,l,53,13.0,158,381066.0,7.9,2.3,15.0,18.0,Pass,Successful,425568.0,0.001,0.0,n,15.177087994737333,12.56,8.52,235.8492307256211,116.92243582820194,105.16349176401476,11.758944064187176,1,6,n,381066.0,425568.0
34,2508147163,493,C. Corberan,l,53,15.0,158,425568.0,18.3,19.0,19.3,75.0,Pass,Successful,343002.0,0.0,0.0,n,44.816068546895096,44.8,1.1999999999999993,268.46565850029924,101.12804556600508,98.88369734187734,2.2443482241277337,6,9,n,425568.0,343002.0
34,2508147209,494,C. Corberan,l,53,18.0,158,343002.0,20.6,76.4,36.5,94.8,Pass,Successful,134313.0,0.001,0.0,n,24.09823230031613,14.72,19.079999999999995,217.64977210942857,97.59268825070863,84.20775261221499,13.384935638493644,9,15,n,343002.0,134313.0
34,2508147223,495,C. Corberan,l,53,23.0,158,134313.0,39.9,95.4,60.9,87.3,Pass,Unsuccessful,2.0,0.008,-0.008,y,26.019807839413424,-6.480000000000004,25.200000000000003,165.57922687248902,80.74922166807555,55.6049638071998,25.144257860875747,15,20,n,134313.0,D. Furlong
34,2508147229,486,C. Corberan,l,53,24.0,175,2.0,36.8,6.200000000000001,,,BallTouch,Successful,35.0,0.0,0.0,n,,,,,83.54344498522909,0.0,83.54344498522909,11,0,n,D. Furlong,O. Yokuşlu
