gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
13,2607982857,39,C. Corberan,l,2,36.0,175,35.0,O. Yokuşlu,32.9,67.9,7.7,56.400000000000006,Pass,Successful,24.0,A. Palmer,0.0,0.0,n,-31.608505184522723,-9.200000000000003,-30.239999999999995,16.92148129456065,81.78345064864897,110.87827559986673,-29.09482495121776,14,3,n
13,2607982919,40,C. Corberan,l,2,38.0,175,24.0,A. Palmer,10.7,52.8,19.1,20.4,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,27.811019398792276,-25.92,10.080000000000004,111.25050550713324,107.18340916391864,99.92631685396995,7.257092309948689,3,6,n
13,2607983229,41,C. Corberan,l,2,41.0,175,2.0,D. Furlong,19.1,20.4,18.0,37.3,Pass,Successful,4.0,C. Kipré,0.003,0.0,n,-13.584285038234437,13.52,-1.3200000000000038,275.57629328497995,99.92631685396995,98.92312975234861,1.0031871016213358,6,7,n
13,2607983377,42,C. Corberan,l,2,52.0,175,4.0,C. Kipré,43.6,27.400000000000002,47.4,40.3,Pass,Successful,35.0,O. Yokuşlu,0.0009999999999999992,0.0,n,11.28255290260143,10.32,4.559999999999995,246.1612598168283,70.05332825783513,63.595219946156334,6.458108311678799,12,13,n
13,2607983407,43,C. Corberan,l,2,57.0,175,35.0,O. Yokuşlu,53.7,35.1,77.7,20.9,Pass,Unsuccessful,231106.0,231106.0,0.035,-0.004,y,30.95948319982102,-11.360000000000003,28.799999999999997,158.47352016705057,56.82429058070149,35.46908513057534,21.355205450126157,17,21,n
13,2607983449,19,C. Corberan,l,3,0.0,171,231106.0,231106.0,30.099999999999998,82.9,,,BallRecovery,Successful,231106.0,231106.0,0.0,0.0,n,,,,,87.91243825534586,0.0,87.91243825534586,10,0,n
13,2607983471,20,C. Corberan,l,3,0.0,171,231106.0,231106.0,27.9,85.4,34.0,81.1,Pass,Successful,317243.0,317243.0,0.002,0.0,n,8.088015825899458,-3.440000000000012,7.32,154.82903996295857,91.03698589035119,83.01598882143126,8.020997068919925,10,15,n
13,2607983489,21,C. Corberan,l,3,1.0,171,317243.0,317243.0,34.0,81.1,29.600000000000005,85.0,Pass,Successful,231106.0,231106.0,0.0,0.0,n,-6.132927522806703,3.1200000000000045,-5.279999999999994,329.4207731275109,83.01598882143126,88.99927190713414,-5.98328308570288,15,10,n
13,2607983539,22,C. Corberan,l,3,2.0,171,231106.0,231106.0,29.600000000000005,85.0,32.0,92.6,Pass,Successful,342901.0,342901.0,0.001,0.0,n,6.727614733321161,6.079999999999998,2.8799999999999955,244.65382405805335,88.99927190713414,88.43080006423101,0.5684718429031363,10,10,n
13,2607983635,23,C. Corberan,l,3,4.0,171,342901.0,342901.0,32.5,92.39999999999999,34.3,82.6,Pass,Successful,231106.0,231106.0,0.001,0.0,n,8.132109197496062,-7.840000000000003,2.1599999999999966,105.40342496246959,87.81552482334772,83.04162811506046,4.773896708287253,15,15,n
13,2607983647,24,C. Corberan,l,3,7.0,171,231106.0,231106.0,36.6,78.6,,,Foul,Successful,21.0,B. Thomas-Asante,0.0,0.0,n,,,,,79.44596150843667,0.0,79.44596150843667,15,0,n
13,2607983669,44,C. Corberan,l,3,7.0,175,21.0,B. Thomas-Asante,63.4,21.4,,,Foul,Unsuccessful,342901.0,342901.0,0.0,0.0,n,,,,,49.52232627815459,0.0,49.52232627815459,16,0,n
13,2607984095,25,C. Corberan,l,3,19.0,171,342901.0,342901.0,37.7,71.1,80.2,0.0,Pass,Unsuccessful,15.0,E. Pieters,0.032,-0.004,y,76.39590564945217,-56.879999999999995,50.99999999999999,131.88018022426445,76.64197283473331,46.524591346942536,30.117381487790773,14,21,n
13,2607984605,46,C. Corberan,l,3,37.0,175,15.0,E. Pieters,20.1,100.0,29.9,91.9,Pass,Successful,10.0,M. Phillips,0.004,0.0,n,13.42713670147138,-6.47999999999999,11.759999999999994,151.14433878028353,103.88924102138778,90.55255269731495,13.336688324072824,10,10,n
13,2607984663,47,C. Corberan,l,3,42.0,175,10.0,M. Phillips,25.8,92.09999999999998,31.799999999999997,96.3,Pass,Successful,15.0,E. Pieters,0.001,0.0,n,7.945413771478489,3.3600000000000136,7.199999999999996,205.01689347810012,95.19697474184775,89.831771662369,5.365203079478761,10,10,n
13,2607984847,48,C. Corberan,l,3,44.0,175,15.0,E. Pieters,31.799999999999997,96.3,21.9,33.8,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,-51.39196824407488,-50.00000000000001,-11.879999999999999,76.63435802699968,89.831771662369,94.61183858270591,-4.780066920336921,10,7,n
13,2607984885,49,C. Corberan,l,3,50.0,175,2.0,D. Furlong,33.7,23.7,56.099999999999994,24.800000000000004,Pass,Unsuccessful,312919.0,312919.0,0.006999999999999999,-0.009,y,26.894400904277443,0.8800000000000026,26.87999999999999,181.87508498313338,82.29504966885918,56.40574438831563,25.889305280543546,12,17,n
13,2607984915,27,C. Corberan,l,3,53.0,171,312919.0,312919.0,38.9,74.1,,,Interception,Successful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,75.81253722175508,0.0,75.81253722175508,14,0,n
13,2607985253,50,C. Corberan,l,4,1.0,175,35.0,O. Yokuşlu,53.599999999999994,35.6,52.6,18.5,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-13.732530720883172,-13.680000000000003,-1.1999999999999957,84.98688624496421,56.85923671664966,62.212333182416494,-5.353096465766832,17,16,n
13,2607985287,51,C. Corberan,l,4,4.0,175,4.0,C. Kipré,53.0,17.1,53.0,28.3,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,8.959999999999999,8.959999999999999,0.0,270.0,62.23907454324816,59.01126672085594,3.227807822392215,16,17,n
13,2607985343,52,C. Corberan,l,4,6.0,175,35.0,O. Yokuşlu,53.0,28.3,50.1,16.1,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-10.36185311611779,-9.759999999999998,-3.479999999999997,70.37593225166461,59.01126672085594,65.73514128683378,-6.723874565977837,17,16,n
13,2607985403,53,C. Corberan,l,4,7.0,175,4.0,C. Kipré,51.3,16.3,65.4,22.0,Pass,Successful,11.0,G. Diangana,0.012,0.0,y,17.52369823981229,4.5600000000000005,16.92000000000001,195.08305982232991,64.35895586474349,47.17701135086876,17.181944513874733,16,16,n
13,2607985417,54,C. Corberan,l,4,9.0,175,11.0,G. Diangana,65.4,22.0,69.9,7.6,Pass,Unsuccessful,231106.0,231106.0,0.0019999999999999983,-0.004,n,12.722829873892053,-11.520000000000001,5.400000000000006,115.11483488614459,47.17701135086876,49.550184661613514,-2.373173310744754,16,21,n
13,2607985425,28,C. Corberan,l,4,10.0,171,231106.0,231106.0,36.6,89.4,,,BallRecovery,Successful,231106.0,231106.0,0.0,0.0,n,,,,,82.35093684955868,0.0,82.35093684955868,15,0,n
13,2607985571,29,C. Corberan,l,4,10.0,171,231106.0,231106.0,36.6,89.4,44.8,88.3,Pass,Successful,342901.0,342901.0,0.003,0.0,n,9.879271228182771,-0.8800000000000097,9.839999999999996,174.88958243896877,82.35093684955868,72.9831980664043,9.36773878315438,15,15,n
13,2607985589,30,C. Corberan,l,4,15.0,171,342901.0,342901.0,63.2,94.19999999999999,,,TakeOn,Unsuccessful,11.0,G. Diangana,0.0,0.0,n,,,,,56.572389025035875,0.0,56.572389025035875,20,0,n
13,2607985633,55,C. Corberan,l,4,15.0,175,11.0,G. Diangana,36.8,5.799999999999999,,,Tackle,Unsuccessful,342901.0,342901.0,0.0,0.0,n,,,,,83.678164415814,0.0,83.678164415814,11,0,n
13,2607985687,31,C. Corberan,l,4,16.0,171,342901.0,342901.0,60.7,97.80000000000001,,,BallTouch,Successful,11.0,G. Diangana,0.0,0.0,n,,,,,60.71542802286747,0.0,60.71542802286747,20,0,n
13,2607985675,56,C. Corberan,l,4,17.0,175,11.0,G. Diangana,34.5,7.2,,,BallTouch,Successful,231106.0,231106.0,0.0,0.0,n,,,,,85.73410989798634,0.0,85.73410989798634,11,0,n
13,2607986053,33,C. Corberan,l,4,31.0,171,231106.0,231106.0,60.7,100.0,42.4,93.2,Pass,Successful,312919.0,312919.0,0.007,0.0,n,-22.623775104964253,-5.439999999999998,-21.960000000000008,13.913396787576133,61.839029746592885,77.27850930239273,-15.43947955579985,20,15,n
13,2607986097,34,C. Corberan,l,4,35.0,171,312919.0,312919.0,40.0,92.3,30.999999999999996,66.7,Pass,Successful,366743.0,366743.0,0.0,0.0,n,-23.15319416408889,-20.479999999999997,-10.800000000000004,62.195357236767485,79.55592749757871,83.87091033248656,-4.314982834907852,15,9,n
13,2607986195,35,C. Corberan,l,4,37.0,171,366743.0,366743.0,31.1,69.7,33.0,34.9,Pass,Successful,302859.0,302859.0,0.002,0.0,n,27.9332060458516,-27.840000000000003,2.280000000000001,94.68187823639896,84.16864024088783,81.3024378478284,2.8662023930594245,9,12,n
13,2607986287,36,C. Corberan,l,4,40.0,171,302859.0,302859.0,33.3,30.9,43.5,22.2,Pass,Successful,69867.0,69867.0,0.002,0.0,n,14.080454538117724,-6.959999999999997,12.240000000000002,150.3762512488262,81.48545882548616,71.35445045685658,10.13100836862958,12,11,n
13,2607986399,37,C. Corberan,l,4,43.0,171,69867.0,69867.0,40.2,25.0,26.0,46.1,Pass,Successful,366743.0,366743.0,0.0,0.0,n,-23.985328849111077,16.880000000000003,-17.040000000000003,315.27026110649416,74.49495016442388,88.85479390556257,-14.35984374113869,12,8,n
13,2607986469,38,C. Corberan,l,4,47.0,171,366743.0,366743.0,30.099999999999998,51.20000000000001,30.4,75.9,Pass,Successful,312919.0,312919.0,0.0,0.0,n,19.763279080152664,19.759999999999998,0.35999999999999943,268.95626523393935,83.88549338234829,86.05177976079287,-2.166286378444582,8,9,n
13,2607986515,39,C. Corberan,l,4,50.0,171,312919.0,312919.0,30.199999999999996,77.5,37.3,92.7,Pass,Successful,231106.0,231106.0,0.001,0.0,n,14.847760773934914,12.16000000000001,8.520000000000003,234.9826892360951,86.60102539808638,82.63149036535648,3.969535032729894,10,15,n
13,2607986561,40,C. Corberan,l,4,52.0,171,231106.0,231106.0,37.5,93.8,36.4,82.09999999999998,Pass,Successful,317243.0,317243.0,0.0,0.0,n,-9.452618684787844,-9.360000000000014,-1.3200000000000003,81.97276248956805,82.78165014059577,80.52456022854145,2.257089912054326,15,15,n
13,2607986611,41,C. Corberan,l,4,55.0,171,317243.0,317243.0,37.1,82.7,83.0,80.29999999999998,Pass,Unsuccessful,5.0,K. Bartley,0.061000000000000006,-0.004,y,55.11345389285631,-1.920000000000016,55.07999999999999,178.0035698621486,79.88476700848541,31.681818129646537,48.202948878838875,15,25,n
13,2607986639,58,C. Corberan,l,4,57.0,175,5.0,K. Bartley,20.2,24.5,18.9,0.0,Clearance,Successful,231106.0,231106.0,0.0,0.0,n,-19.661983623225815,-19.6,-1.5600000000000023,85.44931680644056,97.90882289150453,105.21968637094487,-7.310863479440343,7,6,n
13,2607987239,43,C. Corberan,l,5,19.0,171,231106.0,231106.0,85.7,100.0,83.7,87.5,Pass,Successful,317243.0,317243.0,0.056,0.0,n,-10.283968105745954,-10.0,-2.4000000000000057,76.50426671920415,43.52545921641723,35.8133159592909,7.7121432571263355,30,25,n
13,2607987253,44,C. Corberan,l,5,20.0,171,317243.0,317243.0,84.4,88.1,86.0,93.9,Pass,Successful,231106.0,231106.0,0.0,0.0,n,5.02155354447207,4.640000000000001,1.9200000000000017,247.52056560289688,35.76966312393786,38.931406345006344,-3.161743221068484,25,30,n
13,2607987361,45,C. Corberan,l,5,24.0,171,231106.0,231106.0,89.2,92.3,90.4,61.1,Pass,Unsuccessful,5.0,K. Bartley,0.066,-0.006,y,25.001503954762402,-24.96,1.4399999999999977,93.30186567443499,36.236821052625466,14.545267271521686,21.691553781103778,30,28,y
13,2607987441,60,C. Corberan,l,5,27.0,175,5.0,K. Bartley,8.6,45.3,15.099999999999998,26.6,Clearance,Successful,317243.0,317243.0,0.0,0.0,n,16.87132478497169,-14.96,7.799999999999999,117.53710262641326,109.74443038259392,103.58558200830846,6.158848374285455,3,7,n
13,2607987461,46,C. Corberan,l,5,27.0,171,317243.0,317243.0,85.6,76.0,,,Aerial,Successful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,27.04142008105345,0.0,27.04142008105345,29,0,n
13,2607987467,61,C. Corberan,l,5,28.0,175,35.0,O. Yokuşlu,15.099999999999998,26.6,,,Aerial,Unsuccessful,317243.0,317243.0,0.0,0.0,n,,,,,103.58558200830846,0.0,103.58558200830846,7,0,n
13,2607987515,47,C. Corberan,l,5,29.0,171,317243.0,317243.0,85.7,78.5,86.0,76.9,Pass,Unsuccessful,35.0,O. Yokuşlu,0.0,-0.004,n,1.329661611087567,-1.279999999999994,0.35999999999999943,105.7086378290158,28.536040370030317,27.30110620469435,1.234934165335968,30,29,n
13,2607987531,62,C. Corberan,l,5,30.0,175,35.0,O. Yokuşlu,17.3,30.2,,,BallRecovery,Successful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,100.49618500221787,0.0,100.49618500221787,7,0,n
