gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
15,2472251511,837,R. Beale,l,85,34.0,94,90697.0,15.099999999999998,0.0,26.899999999999995,31.9,Pass,Successful,336284.0,0.0,0.0,n,29.185201729643737,25.52,14.159999999999997,240.97590483281732,109.45105938272135,88.90707958312431,20.543979799597054,6,7,n,90697.0,336284.0
15,2472251651,838,R. Beale,l,85,36.0,94,336284.0,26.899999999999995,31.9,32.7,90.9,Pass,Successful,366125.0,0.001,0.0,n,47.71039299775261,47.20000000000002,6.960000000000008,261.6117490936876,88.90707958312431,87.13653653892837,1.7705430441959464,7,15,n,336284.0,366125.0
15,2472251839,839,R. Beale,l,85,40.0,94,366125.0,32.7,90.9,35.1,62.10000000000001,Pass,Successful,336284.0,0.001,0.0,n,23.219302315099828,-23.040000000000006,2.8799999999999955,97.12501634890178,87.13653653892837,78.47927624538849,8.657260293539878,15,13,n,366125.0,336284.0
15,2472251863,840,R. Beale,l,85,45.0,94,336284.0,40.6,56.6,68.1,64.0,Pass,Unsuccessful,4.0,0.017,-0.006,y,33.52680121932301,5.920000000000002,32.999999999999986,190.1703352283953,71.47528803719507,39.88481415275746,31.59047388443761,13,24,n,336284.0,D. O'Shea
15,2472251843,710,R. Beale,l,85,45.0,175,4.0,32.9,33.7,,,Interception,Successful,35.0,0.0,0.0,n,,,,,81.56906276279017,0.0,81.56906276279017,12,0,n,D. O'Shea,O. Yokuşlu
15,2472251883,711,R. Beale,l,85,46.0,175,35.0,41.8,32.0,,,BallRecovery,Successful,35.0,0.0,0.0,n,,,,,71.30908497519793,0.0,71.30908497519793,12,0,n,O. Yokuşlu,O. Yokuşlu
15,2472252031,712,R. Beale,l,85,46.0,175,35.0,41.8,32.0,53.3,27.2,Pass,Successful,29.0,0.0049999999999999,0.0,n,14.324301030067746,-3.84,13.799999999999995,164.45019583029844,71.30908497519793,58.93368476516636,12.37540021003158,12,17,n,O. Yokuşlu,T. Gardner-Hickman
15,2472252101,713,R. Beale,l,85,52.0,175,29.0,67.8,14.7,,,Dispossessed,Successful,366125.0,0.0,0.0,n,,,,,47.85966151154853,0.0,47.85966151154853,21,0,n,T. Gardner-Hickman,366125.0
15,2472252183,841,R. Beale,l,85,52.0,94,366125.0,32.2,85.29999999999998,,,Tackle,Unsuccessful,29.0,0.0,0.0,n,,,,,86.12169993677551,0.0,86.12169993677551,10,0,n,366125.0,T. Gardner-Hickman
15,2472745067,817,R. Beale,l,85,53.0,175,29.0,71.9,6.9,,,BallTouch,Successful,336284.0,0.0,0.0,n,,,,,48.22767670124697,0.0,48.22767670124697,21,0,n,T. Gardner-Hickman,336284.0
15,2472252201,842,R. Beale,l,85,55.0,94,336284.0,31.899999999999995,85.0,,,BallRecovery,Successful,336284.0,0.0,0.0,n,,,,,86.38378551557,0.0,86.38378551557,10,0,n,336284.0,336284.0
15,2472252345,843,R. Beale,l,85,56.0,94,336284.0,32.8,85.29999999999998,42.3,95.9,Pass,Successful,366125.0,0.002,0.0,n,14.208110359931768,8.480000000000018,11.400000000000006,216.6440708554501,85.44183518628331,78.374332533043,7.067502653240311,15,15,n,336284.0,366125.0
15,2472252487,844,R. Beale,l,85,59.0,94,366125.0,42.2,95.4,38.9,80.5,Pass,Successful,336284.0,0.0,0.0,n,-12.560573235326483,-11.920000000000002,-3.960000000000001,71.62275083482652,78.29400998799333,77.27342622143786,1.0205837665554751,15,15,n,366125.0,336284.0
15,2472252543,845,R. Beale,l,86,5.0,94,336284.0,38.9,80.5,55.8,82.9,Pass,Successful,86454.0,0.005,0.0,y,20.37068481912181,1.9200000000000017,20.28,185.40833215747537,77.27342622143786,59.21135026327301,18.062075958164847,15,20,n,336284.0,86454.0
15,2472252571,846,R. Beale,l,86,6.0,94,86454.0,57.7,85.5,34.6,83.7,Pass,Successful,367241.0,0.0,0.0,n,-27.75737739772977,-1.4399999999999975,-27.71999999999999,2.973731082480029,58.1647453359851,82.98163652278737,-24.816891186802263,20,15,n,86454.0,367241.0
15,2472252669,847,R. Beale,l,86,10.0,94,367241.0,30.4,72.6,30.9,48.4,Pass,Successful,354152.0,0.001,0.0,n,19.369295289194184,-19.36,0.6000000000000014,91.77512746221196,85.45453059961187,82.92987881336859,2.5246517862432825,9,8,n,367241.0,354152.0
15,2472252779,848,R. Beale,l,86,10.0,94,354152.0,30.9,48.4,42.3,7.0,Pass,Successful,90697.0,0.002,0.0,n,35.83401735781239,-33.12,13.68,112.44275336529437,82.92987881336859,77.3145367961291,5.615342017239485,8,11,n,354152.0,90697.0
15,2472252841,849,R. Beale,l,86,14.0,94,90697.0,42.3,7.0,88.5,30.4,Pass,Unsuccessful,15.0,0.089,-0.004,y,58.51522878704313,18.72,55.440000000000005,198.6578884741196,77.3145367961291,20.88785292939416,56.42668386673495,11,27,n,90697.0,E. Pieters
