gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
23,2492078989,22,C. Corberan,l,0,58.0,175,10.0,67.2,96.2,,,Foul,Unsuccessful,399450.0,0.0,0.0,n,,,,,53.99306622150663,0.0,53.99306622150663,20,0,n,M. Phillips,399450.0
23,2492079499,16,C. Corberan,l,1,31.0,210,399450.0,24.9,6.8,65.8,0.0,Pass,Unsuccessful,3.0,0.015,-0.005,y,49.38056297775472,-5.44,49.08,173.67518416735717,96.51946953853404,57.308652051849904,39.210817486684135,6,16,n,399450.0,C. Townsend
23,2492079721,24,C. Corberan,l,1,45.0,175,3.0,36.5,100.0,55.2,83.9,Pass,Successful,12.0,0.011,0.0,y,25.87369320371561,-12.879999999999995,22.44,150.1452515711535,86.06067626971101,60.21322113954709,25.84745513016392,15,20,n,C. Townsend,D. Dike
23,2492079729,25,C. Corberan,l,1,49.0,175,12.0,55.10000000000001,84.0,,,BallTouch,Successful,7.0,0.0,0.0,n,,,,,60.35639485588913,0.0,60.35639485588913,20,0,n,D. Dike,T. Rogic
23,2492079737,26,C. Corberan,l,1,50.0,175,7.0,46.0,83.3,,,BallTouch,Unsuccessful,22654.0,0.0,0.0,n,,,,,70.06232653858991,0.0,70.06232653858991,15,0,n,T. Rogic,22654.0
23,2492079741,18,C. Corberan,l,1,51.0,210,22654.0,44.8,18.0,,,BallRecovery,Successful,22654.0,0.0,0.0,n,,,,,71.0147702946366,0.0,71.0147702946366,11,0,n,22654.0,22654.0
23,2492079791,19,C. Corberan,l,1,51.0,210,22654.0,44.8,18.0,81.8,0.0,Pass,Unsuccessful,3.0,0.0409999999999999,-0.003,y,46.676760813064135,-14.4,44.4,162.030860259843,71.0147702946366,45.57395747573388,25.440812818902728,11,21,n,22654.0,C. Townsend
23,2492080039,29,C. Corberan,l,2,9.0,175,3.0,30.0,100.0,39.7,97.1,Pass,Unsuccessful,22654.0,0.007,-0.014,n,11.868951090976823,-2.319999999999993,11.64,168.72793650890785,93.03762679690406,81.58279230327925,11.454834493624816,10,15,n,C. Townsend,22654.0
23,2492080077,21,C. Corberan,l,2,10.0,210,22654.0,65.3,11.7,75.2,13.2,Pass,Unsuccessful,3.0,0.022,-0.004,n,11.940452252741514,1.200000000000001,11.879999999999995,185.7678888979141,51.69815470594671,41.86133299358729,9.836821712359423,16,21,n,22654.0,C. Townsend
23,2492080105,30,C. Corberan,l,2,12.0,175,3.0,21.2,95.0,27.6,88.49999999999999,Pass,Successful,7.0,0.0,0.0,n,9.274826143923132,-5.200000000000003,7.68,145.89872580575283,101.18099426275668,92.1779496408984,9.003044621858294,10,10,n,C. Townsend,T. Rogic
23,2492080111,31,C. Corberan,l,2,13.0,175,7.0,29.0,86.4,,,Aerial,Successful,243449.0,0.0,0.0,n,,,,,90.03896045601593,0.0,90.03896045601593,10,0,n,T. Rogic,243449.0
23,2492080103,22,C. Corberan,l,2,13.0,210,243449.0,71.0,13.6,,,Aerial,Unsuccessful,7.0,0.0,0.0,n,,,,,45.37636389134766,0.0,45.37636389134766,21,0,n,243449.0,T. Rogic
23,2492080161,32,C. Corberan,l,2,14.0,175,7.0,27.6,88.49999999999999,31.300000000000004,91.5,Pass,Successful,35.0,0.001,0.0,n,5.047137802755149,2.4000000000000057,4.440000000000005,208.39301942138303,92.1779496408984,88.87403220288815,3.303917438010245,10,10,n,T. Rogic,O. Yokuşlu
23,2492080179,33,C. Corberan,l,2,18.0,175,35.0,28.5,99.6,32.3,99.3,Pass,Unsuccessful,243449.0,0.001,-0.019,n,4.56631142170571,-0.2400000000000091,4.560000000000002,176.9872124958166,94.53117157847988,90.30753678403592,4.223634794443967,10,10,n,O. Yokuşlu,243449.0
23,2492080197,23,C. Corberan,l,2,18.0,210,243449.0,67.1,3.2000000000000006,,,BlockedPass,Successful,3.0,0.0,0.0,n,,,,,54.40977853290712,0.0,54.40977853290712,16,0,n,243449.0,C. Townsend
23,2492080525,35,C. Corberan,l,2,42.0,175,3.0,35.1,100.0,63.79999999999999,95.29999999999998,Pass,Unsuccessful,22654.0,0.018,-0.006,y,34.644641721339816,-3.760000000000005,34.43999999999999,173.76938821645405,87.55166703153058,56.57182337524574,30.97984365628484,15,20,n,C. Townsend,22654.0
23,2492118765,424,C. Corberan,l,2,44.0,210,22654.0,37.2,4.6,,,Aerial,Successful,12.0,0.0,0.0,n,,,,,83.65567524083468,0.0,83.65567524083468,11,0,n,22654.0,D. Dike
23,2492118733,436,C. Corberan,l,2,45.0,175,12.0,62.8,95.4,,,Aerial,Unsuccessful,22654.0,0.0,0.0,n,,,,,57.54886619213276,0.0,57.54886619213276,20,0,n,D. Dike,22654.0
23,2492080551,25,C. Corberan,l,2,46.0,210,22654.0,32.9,6.6,42.7,21.7,Pass,Successful,243449.0,0.002,0.0,n,16.858944213680765,12.079999999999998,11.760000000000003,225.76902468257805,87.6866512075812,72.39134754927552,15.295303658305684,11,11,n,22654.0,243449.0
23,2492080561,26,C. Corberan,l,2,46.0,210,243449.0,41.6,28.9,58.1,23.3,Pass,Unsuccessful,35.0,0.008,-0.007,y,20.300502456835886,-4.48,19.8,167.25077789809737,72.08426180519574,54.629003285800486,17.45525851939525,12,17,n,243449.0,O. Yokuşlu
23,2492080579,36,C. Corberan,l,2,48.0,175,35.0,39.7,90.8,,,BallRecovery,Successful,35.0,0.0,0.0,n,,,,,79.38097505070091,0.0,79.38097505070091,15,0,n,O. Yokuşlu,O. Yokuşlu
23,2492080593,37,C. Corberan,l,2,48.0,175,35.0,39.7,90.8,39.1,98.4,Pass,Successful,3.0,0.0,0.0,n,-6.122483156367206,6.0800000000000125,-0.7199999999999989,276.75357403553096,79.38097505070091,82.70383787950836,-3.3228628288074447,15,15,n,O. Yokuşlu,C. Townsend
23,2492080619,38,C. Corberan,l,2,49.0,175,3.0,39.1,98.4,22.8,83.1,Pass,Successful,15.0,0.0,0.0,n,-23.07403735803512,-12.240000000000007,-19.56,32.03696852986361,82.70383787950836,96.35019460281332,-13.646356723304976,15,10,n,C. Townsend,E. Pieters
23,2492080669,39,C. Corberan,l,2,52.0,175,15.0,22.4,81.2,20.7,41.6,Pass,Successful,4.0,0.001,0.0,n,-31.74561387026561,-31.680000000000007,-2.039999999999999,86.3155859993397,96.40713666529052,95.39698108430896,1.0101555809815608,10,8,n,E. Pieters,D. O'Shea
23,2492080741,40,C. Corberan,l,2,56.0,175,4.0,23.9,40.3,30.3,88.7,Pass,Successful,3.0,0.0,0.0,n,39.47430556703944,38.720000000000006,7.680000000000003,258.78115771873115,91.64911347088962,89.18616036134755,2.4629531095420703,8,10,n,D. O'Shea,C. Townsend
23,2492080837,41,C. Corberan,l,3,1.0,175,3.0,53.79999999999999,97.5,90.5,80.7,Pass,Successful,10.0,0.084,0.0,y,46.045143066343066,-13.439999999999998,44.040000000000006,163.02901047193814,67.21304635262415,27.07680926549508,40.13623708712907,20,30,n,C. Townsend,M. Phillips
23,2492080847,42,C. Corberan,l,3,6.0,175,10.0,90.5,80.7,95.6,51.9,Pass,Unsuccessful,399450.0,0.3189999999999999,-0.004,y,23.83895970884636,-23.04,6.11999999999999,104.87568200163878,27.07680926549508,5.494433546781703,21.582375718713376,30,28,y,M. Phillips,399450.0
23,2492080855,27,C. Corberan,l,3,7.0,210,399450.0,4.6,47.8,,,KeeperPickup,Successful,399450.0,0.0,0.0,n,,,,,114.49352820137914,0.0,114.49352820137914,3,0,n,399450.0,399450.0
23,2492081181,28,C. Corberan,l,3,28.0,210,399450.0,15.7,40.9,62.8,10.1,Pass,Unsuccessful,3.0,0.015,-0.005,y,61.65744075129943,-24.64,56.52,156.44511525422502,101.42161505320252,54.878192390056,46.54342266314653,8,16,n,399450.0,C. Townsend
23,2492081239,43,C. Corberan,l,3,32.0,175,3.0,32.0,88.4,36.2,70.4,Pass,Unsuccessful,389074.0,0.001,-0.024,n,15.256526472300312,-14.400000000000006,5.040000000000006,109.29004621918877,87.19104541178527,78.28011241688402,8.910932994901245,10,14,n,C. Townsend,389074.0
23,2492081215,29,C. Corberan,l,3,34.0,210,389074.0,61.6,31.1,,,Aerial,Successful,19.0,0.0,0.0,n,,,,,48.49722466286086,0.0,48.49722466286086,17,0,n,389074.0,J. Swift
23,2492081245,44,C. Corberan,l,3,34.0,175,19.0,38.4,68.9,,,Aerial,Unsuccessful,389074.0,0.0,0.0,n,,,,,75.45051888489569,0.0,75.45051888489569,14,0,n,J. Swift,389074.0
23,2492081241,30,C. Corberan,l,3,34.0,210,389074.0,59.1,30.9,66.7,28.9,Pass,Successful,243449.0,0.0069999999999999,0.0,n,9.259287229587386,-1.599999999999998,9.120000000000005,170.04937331204843,51.40354851564238,43.37898108531365,8.02456743032873,17,17,n,389074.0,243449.0
