gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
12,2605949967,15,C. Corberan,l,0,57.0,212,356473.0,356473.0,32.0,93.8,35.0,77.5,Pass,Successful,381131.0,381131.0,0.001,0.0,n,13.527808396041102,-13.040000000000006,3.6000000000000014,105.43342449522285,88.8051890375782,81.04319835741924,7.761990680158959,10,15,n
12,2605950035,16,C. Corberan,l,0,59.0,212,381131.0,381131.0,35.0,77.5,34.1,61.400000000000006,Pass,Successful,285706.0,285706.0,0.0,0.0,n,-12.925200191873234,-12.879999999999995,-1.0799999999999983,85.20690789834235,81.04319835741924,79.60415064555364,1.439047711865598,15,13,n
12,2605950131,17,C. Corberan,l,1,1.0,212,285706.0,285706.0,34.1,61.400000000000006,55.6,49.9,Pass,Successful,381119.0,381119.0,0.006,0.0,y,27.391239475423525,-9.200000000000003,25.799999999999997,160.37431728522063,79.60415064555364,53.28006006002621,26.324090585527436,13,18,n
12,2605950223,18,C. Corberan,l,1,2.0,212,381119.0,381119.0,55.6,49.9,52.6,53.1,Pass,Unsuccessful,27.0,A. Mowatt,0.0009999999999999992,-0.01,n,-4.41742006152913,2.5600000000000023,-3.6000000000000014,324.58294472353253,53.28006006002621,56.93403902763267,-3.653978967606463,18,18,n
12,2605950231,17,C. Corberan,l,1,3.0,175,27.0,A. Mowatt,36.5,34.3,,,Interception,Successful,356473.0,356473.0,0.0,0.0,n,,,,,77.22819174368904,0.0,77.22819174368904,12,0,n
12,2605950357,19,C. Corberan,l,1,6.0,212,356473.0,356473.0,67.4,79.9,59.9,70.0,Pass,Successful,399463.0,399463.0,0.0,0.0,n,-11.98859457984965,-7.920000000000009,-9.000000000000014,41.34777721969364,45.85347097003672,50.71029875676144,-4.856827786724722,20,19,n
12,2605950525,20,C. Corberan,l,1,7.0,212,399463.0,399463.0,59.9,70.0,71.7,9.4,Pass,Successful,381127.0,381127.0,0.015,0.0,n,50.505603649496166,-48.48,14.16000000000001,106.28198603382157,50.71029875676144,46.991829076978895,3.718469679782544,19,21,n
12,2605950603,21,C. Corberan,l,1,12.0,212,381127.0,381127.0,73.7,15.5,80.3,26.4,Pass,Successful,381119.0,381119.0,0.016,0.0,y,11.779847197650742,8.72,7.920000000000002,227.75248540026868,41.92604918186306,30.25399147220082,11.672057709662237,21,22,n
12,2605950631,23,C. Corberan,l,1,13.0,212,381119.0,381119.0,79.8,26.4,,,BallTouch,Unsuccessful,15.0,E. Pieters,0.0,0.0,n,,,,,30.725103742705254,0.0,30.725103742705254,22,0,n
12,2605950641,18,C. Corberan,l,1,14.0,175,15.0,E. Pieters,24.1,73.7,,,BallRecovery,Successful,15.0,E. Pieters,0.0,0.0,n,,,,,93.03251044661754,0.0,93.03251044661754,9,0,n
12,2605950753,19,C. Corberan,l,1,15.0,175,15.0,E. Pieters,24.1,73.7,15.6,77.2,Pass,Successful,10.0,M. Phillips,0.0,0.0,n,-10.577334257741883,2.799999999999997,-10.200000000000003,344.64986350757556,93.03251044661754,103.59119653715754,-10.558686090540007,9,9,n
12,2605950779,20,C. Corberan,l,1,17.0,175,10.0,M. Phillips,15.6,77.4,19.4,74.6,Pass,Successful,15.0,E. Pieters,0.001,0.0,n,5.080472418978379,-2.240000000000009,4.559999999999999,153.83843355798066,103.62492364291518,98.70187840157857,4.9230452413366095,9,9,n
