gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
2,2575765685,113,C. Corberan,l,8,0.0,175,4.0,C. Kipré,13.600000000000001,73.6,4.2,54.60000000000001,Pass,Successful,24.0,A. Palmer,0.0,0.0,n,-18.928243447293244,-15.199999999999989,-11.280000000000001,53.420695532015614,105.38499323907557,115.01888540583238,-9.633892166756809,4,3,n
2,2575765817,114,C. Corberan,l,8,4.0,175,24.0,A. Palmer,2.8,46.0,37.4,16.2,Pass,Successful,7.0,J. Wallace,0.002,0.0,y,47.87751037804702,-23.840000000000003,41.519999999999996,150.13637114352022,116.6838874909471,79.83843685844558,36.845450632501525,3,11,n
2,2575765825,115,C. Corberan,l,8,7.0,175,7.0,J. Wallace,37.7,16.5,,,BallTouch,Successful,145999.0,145999.0,0.0,0.0,n,,,,,79.4184965861228,0.0,79.4184965861228,11,0,n
2,2575765927,66,C. Corberan,l,8,9.0,259,145999.0,145999.0,69.5,68.7,69.9,78.8,Pass,Successful,383324.0,383324.0,0.0,0.0,n,8.094244869041205,8.079999999999991,0.4800000000000182,266.6002858408766,39.53936772382686,42.842688991238624,-3.303321267411768,24,25,n
2,2575765937,67,C. Corberan,l,8,10.0,259,383324.0,383324.0,69.6,78.8,,,BallRecovery,Successful,383324.0,383324.0,0.0,0.0,n,,,,,43.146633704148925,0.0,43.146633704148925,25,0,n
2,2575766125,68,C. Corberan,l,8,13.0,259,383324.0,383324.0,71.9,84.19999999999999,69.4,96.8,Pass,Successful,145999.0,145999.0,0.0,0.0,n,-10.516957735010632,10.079999999999998,-3.0,286.574007756909,43.42358805994732,52.44151027573481,-9.017922215787486,25,25,n
2,2575766199,69,C. Corberan,l,8,15.0,259,145999.0,145999.0,69.5,96.6,59.8,87.39999999999999,Pass,Successful,138584.0,138584.0,0.0,0.0,n,-13.771681088378426,-7.359999999999999,-11.64,32.30526601518939,52.24326176647091,56.76534153865368,-4.522079772182771,25,20,n
2,2575766295,70,C. Corberan,l,8,18.0,259,138584.0,138584.0,59.8,84.8,46.4,44.3,Pass,Successful,381130.0,381130.0,0.0,0.0,n,-36.17079484888327,-32.400000000000006,-16.07999999999999,63.60496547380233,55.697066350033204,64.481439189894,-8.7843728398608,20,13,n
2,2575766433,71,C. Corberan,l,8,20.0,259,381130.0,381130.0,46.5,41.199999999999996,55.199999999999996,18.0,Pass,Successful,342825.0,342825.0,0.004,0.0,n,21.29476931079555,-18.560000000000002,10.439999999999998,119.35775354279127,64.58484032650387,59.5440811500186,5.040759176485267,13,16,n
2,2575766517,72,C. Corberan,l,8,24.0,259,342825.0,342825.0,52.0,20.599999999999998,33.8,48.8,Pass,Successful,381130.0,381130.0,0.0,0.0,n,-31.39966878806208,22.56,-21.840000000000003,314.07096068057797,62.216962317361656,79.44580039246883,-17.22883807510717,16,13,n
2,2575766595,73,C. Corberan,l,8,26.0,259,381130.0,381130.0,33.8,48.8,37.0,64.5,Pass,Successful,361334.0,361334.0,0.001,0.0,n,13.133895081048884,12.560000000000002,3.8400000000000034,252.99990554636122,79.44580039246883,76.48476972574343,2.9610306667253923,13,14,n
2,2575766809,74,C. Corberan,l,8,28.0,259,361334.0,361334.0,35.0,64.6,28.1,40.7,Pass,Successful,381130.0,381130.0,0.0,0.0,n,-20.83585371421099,-19.119999999999997,-8.280000000000001,66.58476401198375,78.8696544939814,86.6001847573087,-7.730530263327296,14,8,n
