gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
39,2518322665,9,C. Corberan,l,0,21,175,4.0,D. O'Shea,29.5,32.2,,,Interception,Successful,33.0,J. Griffiths,0.0,0.0,n,,,,,85.7900786804628,0.0,85.7900786804628,7,0,n
39,2518322835,10,C. Corberan,l,0,25,175,33.0,J. Griffiths,13.2,55.4,,,KeeperPickup,Successful,33.0,J. Griffiths,0.0,0.0,n,,,,,104.24954676160468,0.0,104.24954676160468,3,0,n
39,2518323131,11,C. Corberan,l,0,26,175,33.0,J. Griffiths,13.2,55.4,18.3,30.700000000000003,Pass,Successful,4.0,D. O'Shea,0.0,0.0,n,20.686033935967522,-19.759999999999998,6.120000000000003,107.20862096302616,104.24954676160468,99.2483511198045,5.00119564180018,3,7,n
39,2518323229,12,C. Corberan,l,0,34,175,4.0,D. O'Shea,41.6,39.4,62.3,96.8,Pass,Successful,3.0,C. Townsend,0.004999999999999999,0.0,n,52.20796874041356,45.92,24.83999999999999,241.58923742391383,70.59119491834657,58.723174301122384,11.86802061722419,13,20,n
39,2518323415,13,C. Corberan,l,0,39,175,3.0,C. Townsend,63.50000000000001,96.00000000000001,98.0,82.6,Pass,Successful,20.0,A. Reach,0.08499999999999999,0.0,y,42.76538787384021,-10.720000000000013,41.39999999999999,165.4828368278453,57.20734218612154,26.190196639200707,31.01714554692083,20,30,n
39,2518323443,14,C. Corberan,l,0,43,175,20.0,A. Reach,98.0,82.6,100.0,59.1,Pass,Unsuccessful,68732.0,68732.0,0.0,0.0,y,18.95257238477141,-18.799999999999997,2.4000000000000057,97.27500495788928,26.190196639200707,7.280000000000001,18.910196639200706,30,28,y
39,2518324647,10,C. Corberan,l,1,18,166,68732.0,68732.0,4.6,41.5,55.0,0.0,Pass,Unsuccessful,3.0,C. Townsend,0.005999999999999999,-0.008,y,68.9932634392663,-33.2,60.480000000000004,151.23577634949993,114.68177884912669,67.20119046564577,47.48058838348092,3,16,n
39,2518325083,17,C. Corberan,l,1,29,175,3.0,C. Townsend,48.3,100.0,31.899999999999995,94.5,Pass,Successful,15.0,E. Pieters,0.005,0.0,n,-20.165872160657962,-4.3999999999999915,-19.68,12.602769517698647,73.81708203390325,89.13763739296662,-15.320555359063377,15,10,n
39,2518325223,18,C. Corberan,l,1,34,175,15.0,E. Pieters,36.9,79.7,27.9,45.49999999999999,Pass,Successful,4.0,D. O'Shea,0.0,0.0,n,-29.41444543077432,-27.360000000000007,-10.799999999999997,68.45902408146156,79.36029233817123,86.59486358901434,-7.2345712508431035,15,8,n
39,2518325389,19,C. Corberan,l,1,38,175,4.0,D. O'Shea,39.0,30.4,44.5,16.4,Pass,Successful,14.0,J. Molumby,0.002,0.0,n,13.000000000000002,-11.200000000000001,6.600000000000001,120.51023740611555,74.86055303028425,71.81987468660746,3.040678343676788,12,11,n
39,2518325523,20,C. Corberan,l,1,43,175,14.0,J. Molumby,67.2,11.9,84.7,9.5,Pass,Successful,2.0,D. Furlong,0.038,0.0,y,21.087588766855255,-1.9200000000000008,21.0,174.7760524037316,49.781924430459696,37.240429643064004,12.541494787395692,16,21,n
39,2518325547,21,C. Corberan,l,1,47,175,2.0,D. Furlong,96.4,6.8,95.8,11.4,Pass,Unsuccessful,389079.0,389079.0,0.025999999999999995,-0.003,n,-3.749773326482552,3.6800000000000006,-0.7200000000000131,281.07020257793954,34.82895347264974,31.288592170310253,3.540361302339484,26,26,n
39,2518325563,12,C. Corberan,l,1,47,166,389079.0,389079.0,7.5,89.89999999999999,,,Clearance,Successful,389079.0,389079.0,0.0,0.0,n,,,,,115.49842596330046,0.0,115.49842596330046,5,0,n
39,2518325677,13,C. Corberan,l,1,48,166,389079.0,389079.0,5.8,89.19999999999999,,,CornerAwarded,Unsuccessful,2.0,D. Furlong,0.0,0.0,n,,,,,117.30938240396631,0.0,117.30938240396631,5,0,n
39,2518325657,22,C. Corberan,l,1,48,175,2.0,D. Furlong,94.2,10.8,,,CornerAwarded,Successful,20.0,A. Reach,0.0,0.0,n,,,,,32.123063365750156,0.0,32.123063365750156,26,0,n
39,2518326775,23,C. Corberan,l,2,15,175,20.0,A. Reach,99.5,0.5,85.3,52.2,Pass,Unsuccessful,138953.0,138953.0,0.02099999999999999,-0.007,y,-44.732663681028434,41.36000000000001,-17.039999999999992,292.3912820906347,39.6045451937022,17.727583027587265,21.876962166114936,26,28,y
39,2518326765,14,C. Corberan,l,2,19,166,138953.0,138953.0,10.2,49.800000000000004,,,Aerial,Successful,4.0,D. O'Shea,0.0,0.0,n,,,,,107.76011878241412,0.0,107.76011878241412,3,0,n
39,2518326781,24,C. Corberan,l,2,19,175,4.0,D. O'Shea,89.8,50.2,,,Aerial,Unsuccessful,138953.0,138953.0,0.0,0.0,n,,,,,12.241045706964753,0.0,12.241045706964753,28,0,n
39,2518326793,15,C. Corberan,l,2,20,166,138953.0,138953.0,6.0,52.2,12.8,72.1,Clearance,Successful,316864.0,316864.0,0.0,0.0,n,17.88943822482975,15.919999999999995,8.16,242.8620101252385,112.81372966088834,106.12309833396309,6.690631326925256,3,4,n
39,2518326889,16,C. Corberan,l,2,22,166,316864.0,316864.0,13.600000000000001,76.7,20.2,100.0,Clearance,Successful,2.0,D. Furlong,0.0,0.0,n,20.252802275240818,18.639999999999993,7.919999999999998,246.9797152785169,105.85741353348854,103.77850259085453,2.0789109426340104,4,10,n
39,2518327357,26,C. Corberan,l,2,32,175,2.0,D. Furlong,72.5,0.0,66.6,11.3,Pass,Successful,14.0,J. Molumby,0.0,0.0,n,-11.482508436748487,9.040000000000001,-7.0800000000000125,308.0675443604525,51.85556864985669,50.64511822476082,1.2104504250958712,21,16,n
39,2518327417,27,C. Corberan,l,2,34,175,14.0,J. Molumby,67.6,10.1,73.3,13.5,Pass,Successful,19.0,J. Swift,0.009000000000000001,0.0,n,7.360978195865006,2.7200000000000006,6.840000000000003,201.68577739407124,50.30448091373174,43.349758938199415,6.954721975532323,21,21,n
39,2518327531,28,C. Corberan,l,2,36,175,19.0,J. Swift,73.3,13.5,86.9,4.6,Pass,Successful,2.0,D. Furlong,0.019999999999999997,0.0,n,17.805527231733418,-7.120000000000001,16.320000000000007,156.4295836887287,43.349758938199415,39.5760129371315,3.773746001067913,21,26,n
39,2518327571,29,C. Corberan,l,2,38,175,2.0,D. Furlong,87.4,4.6,96.8,41.6,Pass,Unsuccessful,68732.0,68732.0,0.10700000000000001,-0.005,y,31.676464449177402,29.6,11.279999999999987,249.13910278540797,39.341540386721,7.739767438366608,31.60177294835439,26,28,y
39,2518327585,18,C. Corberan,l,2,40,166,68732.0,68732.0,3.2,56.3,,,KeeperPickup,Successful,68732.0,68732.0,0.0,0.0,n,,,,,116.26928743223637,0.0,116.26928743223637,3,0,n
39,2518328433,19,C. Corberan,l,2,54,166,68732.0,68732.0,15.6,34.5,74.4,9.4,Pass,Successful,138953.0,138953.0,0.024,0.0,y,73.36157032125199,-20.080000000000002,70.56,164.11468053850345,102.03626022155065,44.70647380413713,57.329786417413516,7,21,n
39,2518328453,20,C. Corberan,l,2,58,166,138953.0,138953.0,66.6,16.1,,,Aerial,Successful,15.0,E. Pieters,0.0,0.0,n,,,,,48.39318960349691,0.0,48.39318960349691,16,0,n
39,2518328361,30,C. Corberan,l,2,58,175,15.0,E. Pieters,33.4,83.9,,,Aerial,Unsuccessful,138953.0,138953.0,0.0,0.0,n,,,,,84.39609469637799,0.0,84.39609469637799,15,0,n
39,2518328487,21,C. Corberan,l,2,59,166,138953.0,138953.0,70.2,11.199999999999998,73.3,20.599999999999998,Pass,Unsuccessful,14.0,J. Molumby,0.0049999999999999975,-0.004,n,8.389803335001364,7.520000000000001,3.719999999999999,243.6792790242361,47.35249940605037,39.74609414772728,7.606405258323093,21,21,n
39,2518328423,31,C. Corberan,l,3,0,175,14.0,J. Molumby,29.0,62.9,,,BallRecovery,Successful,14.0,J. Molumby,0.0,0.0,n,,,,,85.82273824575863,0.0,85.82273824575863,9,0,n
39,2518328731,32,C. Corberan,l,3,1,175,14.0,J. Molumby,31.7,59.9,31.2,24.7,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,-28.166391320153174,-28.16,-0.6000000000000014,88.77939393142474,82.34177554558805,85.00477163077376,-2.6629960851857106,8,7,n
39,2518328829,33,C. Corberan,l,3,6,175,2.0,D. Furlong,30.199999999999996,11.0,19.6,15.0,Pass,Successful,4.0,D. O'Shea,0.0,0.0,n,-13.116340953177447,3.1999999999999993,-12.719999999999995,345.87899952361244,89.38219957016051,100.46088990248892,-11.078690332328406,6,6,n
39,2518328941,34,C. Corberan,l,3,9,175,4.0,D. O'Shea,19.6,15.0,13.3,43.4,Pass,Successful,33.0,J. Griffiths,0.003,0.0,n,-23.94476978381709,22.72,-7.559999999999999,288.40468164163127,100.46088990248892,104.1738930826721,-3.713003180183179,6,3,n
39,2518329325,35,C. Corberan,l,3,12,175,33.0,J. Griffiths,13.3,43.4,23.2,75.4,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,28.222232370951815,25.60000000000001,11.879999999999999,245.10575334954112,104.1738930826721,94.37355561808616,9.800337464585937,3,9,n
39,2518329441,36,C. Corberan,l,3,21,175,15.0,E. Pieters,47.9,75.7,94.0,74.5,Pass,Unsuccessful,68732.0,68732.0,0.114,-0.004,y,55.32832909098195,-0.9600000000000009,55.32,179.00581294449321,65.81385872291641,20.8806130178211,44.9332457050953,14,29,n
39,2518329453,22,C. Corberan,l,3,26,166,68732.0,68732.0,6.6,29.7,,,KeeperPickup,Successful,68732.0,68732.0,0.0,0.0,n,,,,,113.25044812273372,0.0,113.25044812273372,2,0,n
39,2518330267,23,C. Corberan,l,3,41,166,68732.0,68732.0,14.2,30.4,69.9,19.8,Pass,Unsuccessful,15.0,E. Pieters,0.030999999999999996,-0.004,y,67.37578199917237,-8.479999999999999,66.84,172.76950553109313,104.14712670064404,43.455264353125266,60.69186234751877,2,21,n
39,2518330331,37,C. Corberan,l,3,45,175,15.0,E. Pieters,37.1,69.7,47.0,94.4,Pass,Unsuccessful,138953.0,138953.0,0.002,-0.011,n,23.056278971247725,19.760000000000005,11.879999999999995,238.9851017562661,77.10776873960235,72.84662243371343,4.261146305888914,14,15,n
39,2518330503,24,C. Corberan,l,3,46,166,138953.0,138953.0,59.1,9.2,69.5,12.9,Pass,Successful,381107.0,381107.0,0.016,0.0,y,12.826223138554848,2.960000000000001,12.47999999999999,193.34283369842308,58.94248043643905,47.121782648792056,11.820697787646992,16,21,n
39,2518330521,25,C. Corberan,l,3,49,166,381107.0,381107.0,69.5,12.9,73.9,19.6,Pass,Unsuccessful,15.0,E. Pieters,0.0049999999999999975,-0.004,n,7.52382881251296,5.360000000000001,5.280000000000015,225.43078721700854,47.121782648792056,39.65355973932226,7.4682229094697945,21,21,n
39,2518330577,38,C. Corberan,l,3,50,175,15.0,E. Pieters,25.0,73.8,34.5,70.9,Pass,Successful,35.0,O. Yokuşlu,0.002,0.0,n,11.633675257630323,-2.319999999999993,11.399999999999999,168.49689300671167,91.99196486650342,80.35868590264526,11.63327896385816,9,14,n
39,2518330593,39,C. Corberan,l,3,52,175,35.0,O. Yokuşlu,34.4,70.9,,,BallRecovery,Successful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,80.47606352201876,0.0,80.47606352201876,14,0,n
39,2518330619,40,C. Corberan,l,3,52,175,35.0,O. Yokuşlu,34.4,70.9,32.3,68.7,Pass,Unsuccessful,316864.0,316864.0,0.0,-0.024,n,-3.073759912550096,-1.759999999999998,-2.519999999999996,34.93093730111059,80.47606352201876,82.60592714811693,-2.129863626098171,14,9,n
39,2518330605,26,C. Corberan,l,3,52,166,316864.0,316864.0,69.1,25.0,,,BlockedPass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,42.12987538552661,0.0,42.12987538552661,22,0,n
39,2518330655,41,C. Corberan,l,3,53,175,35.0,O. Yokuşlu,32.3,68.7,,,BallTouch,Successful,381107.0,381107.0,0.0,0.0,n,,,,,82.60592714811693,0.0,82.60592714811693,9,0,n
39,2518330685,27,C. Corberan,l,3,54,166,381107.0,381107.0,74.2,26.3,,,BallRecovery,Successful,381107.0,381107.0,0.0,0.0,n,,,,,36.30431379326704,0.0,36.30431379326704,22,0,n
39,2518330847,28,C. Corberan,l,3,56,166,381107.0,381107.0,75.9,23.5,86.7,27.1,Pass,Successful,315151.0,315151.0,0.016,0.0,y,13.276144018501766,2.8800000000000026,12.960000000000008,192.52880770915152,35.85814272937181,24.296995699057106,11.5611470303147,22,27,n
39,2518330915,29,C. Corberan,l,3,58,166,315151.0,315151.0,86.3,24.800000000000004,98.0,45.49999999999999,Pass,Unsuccessful,33.0,J. Griffiths,0.303,-0.004,y,21.71071624797303,16.559999999999995,14.040000000000006,229.7078522443722,26.013442678738244,4.326661530556792,21.686781148181453,27,28,n
39,2518330955,42,C. Corberan,l,4,1,175,33.0,J. Griffiths,2.5,52.5,,,KeeperPickup,Successful,33.0,J. Griffiths,0.0,0.0,n,,,,,117.01709276853532,0.0,117.01709276853532,3,0,n
39,2518331205,43,C. Corberan,l,4,7,175,33.0,J. Griffiths,13.399999999999999,40.7,15.6,56.400000000000006,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,12.834453630754995,12.560000000000002,2.6400000000000006,258.1297354684121,104.18598754151155,101.4093329038309,2.7766546376806502,3,8,n
39,2518331383,44,C. Corberan,l,4,9,175,15.0,E. Pieters,22.5,57.2,25.5,36.6,Pass,Successful,4.0,D. O'Shea,0.001,0.0,n,16.86862175757107,-16.480000000000004,3.599999999999998,102.32249663755255,93.17820345982209,90.04042647611128,3.1377769837108076,8,7,n
39,2518331459,45,C. Corberan,l,4,14,175,4.0,D. O'Shea,40.7,32.5,57.800000000000004,33.4,Pass,Unsuccessful,316864.0,316864.0,0.009999999999999998,-0.007,y,20.532627693502842,0.7199999999999989,20.519999999999996,182.00955381302123,72.52410357943074,52.352344742141206,20.171758837289538,12,17,n
39,2518331485,30,C. Corberan,l,4,17,166,316864.0,316864.0,37.0,72.2,,,BallTouch,Successful,399940.0,399940.0,0.0,0.0,n,,,,,77.6580813566753,0.0,77.6580813566753,14,0,n
39,2518331553,31,C. Corberan,l,4,19,166,399940.0,399940.0,32.7,67.0,,,BallRecovery,Successful,399940.0,399940.0,0.0,0.0,n,,,,,81.89711594433591,0.0,81.89711594433591,14,0,n
39,2518331771,32,C. Corberan,l,4,19,166,399940.0,399940.0,32.7,66.2,37.8,19.2,Pass,Successful,315151.0,315151.0,0.002,0.0,n,38.09480804519168,-37.60000000000001,6.11999999999999,99.24473182489365,81.79327111688345,78.6019032848442,3.191367832039248,14,11,n
39,2518331823,33,C. Corberan,l,4,23,166,315151.0,315151.0,52.7,27.8,61.4,32.5,Pass,Unsuccessful,4.0,D. O'Shea,0.004000000000000002,-0.007,y,11.096449882732756,3.759999999999998,10.43999999999999,199.806649489671,59.473651308793876,48.38948646142053,11.084164847373344,17,17,n
39,2518332667,54,C. Corberan,l,4,27,175,4.0,D. O'Shea,33.0,57.5,,,Interception,Successful,20.0,A. Reach,0.0,0.0,n,,,,,80.62356975475596,0.0,80.62356975475596,13,0,n
39,2518331981,48,C. Corberan,l,4,28,175,20.0,A. Reach,37.2,70.8,,,BallRecovery,Successful,20.0,A. Reach,0.0,0.0,n,,,,,77.17524991861058,0.0,77.17524991861058,14,0,n
39,2518332015,49,C. Corberan,l,4,28,175,20.0,A. Reach,37.2,70.8,39.5,65.5,Pass,Successful,19.0,J. Swift,0.001,0.0,n,5.059169892383527,-4.239999999999995,2.759999999999998,123.06184950549518,77.17524991861058,73.65134078888177,3.523909129728807,14,14,n
39,2518332077,50,C. Corberan,l,4,29,175,19.0,J. Swift,39.5,65.5,38.8,88.9,Pass,Successful,3.0,C. Townsend,0.0,0.0,n,-18.73883667680574,18.72,-0.8400000000000034,272.5692410201482,73.65134078888177,79.76144431992189,-6.110103531040124,14,15,n
39,2518332151,51,C. Corberan,l,4,30,175,3.0,C. Townsend,38.8,88.9,55.8,70.0,Pass,Successful,17.0,J. Wallace,0.005,0.0,y,25.39240831429741,-15.120000000000005,20.4,143.45502767717744,79.76144431992189,55.40073645719884,24.360707862723054,15,19,n
39,2518332241,52,C. Corberan,l,4,32,175,17.0,J. Wallace,55.8,70.0,56.00000000000001,94.1,Pass,Successful,20.0,A. Reach,0.0,0.0,n,19.281493718070703,19.28,0.2400000000000091,269.2868113649824,55.40073645719884,63.50211335065944,-8.101376893460603,19,20,n
39,2518332339,53,C. Corberan,l,4,34,175,20.0,A. Reach,56.00000000000001,94.1,95.7,66.9,Pass,Unsuccessful,68732.0,68732.0,0.113,-0.004,y,52.37429904065543,-21.75999999999999,47.64,155.45102178585842,63.50211335065944,14.471212803355504,49.030900547303936,20,29,n
39,2518332433,34,C. Corberan,l,4,39,166,68732.0,68732.0,2.9,34.3,,,KeeperPickup,Successful,68732.0,68732.0,0.0,0.0,n,,,,,117.19498282776442,0.0,117.19498282776442,2,0,n
39,2518333125,35,C. Corberan,l,4,51,166,68732.0,68732.0,13.9,29.5,73.5,12.400000000000002,Pass,Unsuccessful,3.0,C. Townsend,0.026,-0.004,y,72.81656954292752,-13.68,71.52000000000001,169.17153333181818,104.61349052583991,43.77266727079811,60.8408232550418,2,21,n
39,2518333279,55,C. Corberan,l,4,56,175,3.0,C. Townsend,27.699999999999996,82.6,41.7,82.39999999999999,Pass,Unsuccessful,82593.0,82593.0,0.003,-0.016,n,16.80076188748594,-0.1599999999999966,16.800000000000004,179.45434240658417,90.59505505269037,74.60729186882473,15.987763183865638,10,15,n
39,2518333243,36,C. Corberan,l,4,58,166,82593.0,82593.0,60.0,18.9,,,Aerial,Successful,19.0,J. Swift,0.0,0.0,n,,,,,54.06490913707337,0.0,54.06490913707337,16,0,n
39,2518333287,56,C. Corberan,l,4,58,175,19.0,J. Swift,40.0,81.1,,,Aerial,Unsuccessful,82593.0,82593.0,0.0,0.0,n,,,,,76.17751899346683,0.0,76.17751899346683,15,0,n
39,2518333301,37,C. Corberan,l,4,58,166,82593.0,82593.0,61.8,20.2,64.7,7.7,Pass,Successful,315151.0,315151.0,0.002999999999999999,0.0,n,10.588219869269812,-10.0,3.480000000000004,109.1878966046276,51.66866748814024,54.217296133245156,-2.5486286451049196,16,16,n
39,2518333325,38,C. Corberan,l,4,59,166,315151.0,315151.0,65.7,8.1,70.5,30.5,Pass,Unsuccessful,14.0,J. Molumby,0.016999999999999998,-0.004,y,18.82296469741151,17.92,5.759999999999991,252.18111108547726,53.08235111597828,38.68488076755569,14.397470348422587,16,22,n
39,2518333389,57,C. Corberan,l,5,1,175,14.0,J. Molumby,31.799999999999997,71.3,,,Aerial,Successful,316864.0,316864.0,0.0,0.0,n,,,,,83.59513861463476,0.0,83.59513861463476,9,0,n
39,2518333351,39,C. Corberan,l,5,1,166,316864.0,316864.0,68.2,28.7,,,Aerial,Unsuccessful,14.0,J. Molumby,0.0,0.0,n,,,,,41.79171209701751,0.0,41.79171209701751,22,0,n
39,2518333545,58,C. Corberan,l,5,4,175,14.0,J. Molumby,32.0,65.5,38.8,63.70000000000001,Pass,Successful,19.0,J. Swift,0.001,0.0,n,8.28608472078339,-1.4399999999999977,8.159999999999997,169.9920201985587,82.53677968033402,74.25331777099257,8.283461909341455,9,14,n
39,2518333571,59,C. Corberan,l,5,6,175,19.0,J. Swift,38.8,63.70000000000001,,,BallRecovery,Successful,19.0,J. Swift,0.0,0.0,n,,,,,74.25331777099257,0.0,74.25331777099257,14,0,n
39,2518333669,60,C. Corberan,l,5,6,175,19.0,J. Swift,38.8,63.70000000000001,32.2,21.0,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,-35.0661089942982,-34.16000000000001,-7.919999999999995,76.94659822920993,74.25331777099257,84.60312996574062,-10.349812194748054,14,6,n
39,2518333729,61,C. Corberan,l,5,9,175,2.0,D. Furlong,32.2,21.0,26.5,29.5,Pass,Successful,4.0,D. O'Shea,0.0,0.0,n,-9.644977967833833,6.800000000000001,-6.840000000000003,315.16802233216646,84.60312996574062,89.71176065600318,-5.108630690262558,6,7,n
39,2518333841,62,C. Corberan,l,5,11,175,4.0,D. O'Shea,34.1,25.600000000000005,33.0,43.3,Pass,Successful,14.0,J. Molumby,0.0,0.0,n,-14.22139233689866,14.159999999999997,-1.3200000000000003,275.3257406247677,81.45352539945708,80.57846858807879,0.8750568113782862,12,13,n
39,2518334075,63,C. Corberan,l,5,14,175,14.0,J. Molumby,33.0,43.3,47.8,20.0,Pass,Successful,4.0,D. O'Shea,0.005,0.0,n,25.746207487705828,-18.64,17.75999999999999,133.61509707805794,80.57846858807879,67.08032200280498,13.498146585273815,13,11,n
39,2518334135,64,C. Corberan,l,5,20,175,4.0,D. O'Shea,69.9,14.100000000000001,100.0,12.5,Pass,Unsuccessful,68732.0,68732.0,0.0,0.0,y,36.14267283973336,-1.2800000000000011,36.11999999999999,177.97043407891067,46.14642781407895,30.0,16.146427814078947,21,26,n
39,2518335641,41,C. Corberan,l,5,55,166,68732.0,68732.0,4.5,43.1,68.3,26.1,Pass,Unsuccessful,35.0,O. Yokuşlu,0.02,-0.006,y,77.7585596574422,-13.600000000000001,76.55999999999999,169.927140328158,114.73286538738583,42.574828243928366,72.15803714345746,3,22,n
39,2518335685,66,C. Corberan,l,5,57,175,35.0,O. Yokuşlu,35.7,70.6,,,Aerial,Successful,138953.0,138953.0,0.0,0.0,n,,,,,78.90029150769976,0.0,78.90029150769976,14,0,n
39,2518335661,42,C. Corberan,l,5,57,166,138953.0,138953.0,64.3,29.4,,,Aerial,Unsuccessful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,45.90050108658946,0.0,45.90050108658946,17,0,n
39,2518335745,67,C. Corberan,l,5,58,175,35.0,O. Yokuşlu,39.7,67.2,53.599999999999994,85.29999999999998,Pass,Successful,19.0,J. Swift,0.003999999999999999,0.0,n,22.088295543115127,14.47999999999999,16.679999999999993,220.96142837099057,73.65668469324424,62.43204305482883,11.224641638415413,14,20,n
39,2518335757,68,C. Corberan,l,6,0,175,19.0,J. Swift,53.599999999999994,85.29999999999998,,,BallRecovery,Successful,19.0,J. Swift,0.0,0.0,n,,,,,62.43204305482883,0.0,62.43204305482883,20,0,n
39,2518335967,69,C. Corberan,l,6,0,175,19.0,J. Swift,53.599999999999994,85.29999999999998,68.3,92.0,Pass,Successful,20.0,A. Reach,0.006999999999999999,0.0,y,18.4363553881997,5.360000000000014,17.64,196.90165990304945,62.43204305482883,50.754325924003766,11.677717130825066,20,25,n
39,2518336007,70,C. Corberan,l,6,5,175,20.0,A. Reach,92.6,85.4,91.7,76.7,Pass,Unsuccessful,80088.0,80088.0,0.019000000000000003,-0.004,n,-7.04329468359801,-6.960000000000001,-1.079999999999984,81.17962044797908,29.67956873002033,23.568012219956103,6.111556510064226,30,29,n
39,2518336055,43,C. Corberan,l,6,5,166,80088.0,80088.0,8.9,17.4,,,Clearance,Successful,20.0,A. Reach,0.0,0.0,n,,,,,112.38784987711082,0.0,112.38784987711082,1,0,n
39,2518336241,71,C. Corberan,l,6,9,175,20.0,A. Reach,86.8,95.4,71.5,97.10000000000001,Pass,Successful,3.0,C. Townsend,0.0,0.0,n,-18.410301464126,1.3599999999999994,-18.36,355.76360520094113,39.623831213046536,50.886367526086985,-11.26253631304045,30,25,n
39,2518336365,72,C. Corberan,l,6,12,175,3.0,C. Townsend,71.5,97.10000000000001,61.6,88.7,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-13.648912044555049,-6.719999999999999,-11.879999999999995,29.49495581768771,50.886367526086985,55.51475479545956,-4.628387269372574,25,20,n
