gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
5,2448413355,60,S. Bruce,l,5,56.0,214,349981.0,66.8,11.4,,,BallRecovery,Successful,349981.0,0.0,0.0,n,,,,,50.40634880647477,0.0,50.40634880647477,16,0,n,349981.0,349981.0
5,2448413395,61,S. Bruce,l,5,56.0,214,349981.0,66.8,11.4,65.8,5.799999999999999,Pass,Successful,14.0,0.0,0.0,n,-4.63793057300344,-4.480000000000001,-1.2000000000000028,75.00492087082398,50.40634880647477,54.17205183487146,-3.765703028396693,16,16,n,349981.0,J. Molumby
5,2448413401,56,S. Bruce,l,5,56.0,175,14.0,32.6,95.1,,,Challenge,Unsuccessful,362097.0,0.0,0.0,n,,,,,88.56263772042927,0.0,88.56263772042927,15,0,n,J. Molumby,362097.0
5,2448413489,62,S. Bruce,l,5,56.0,214,362097.0,67.4,4.9,,,TakeOn,Successful,362097.0,0.0,0.0,n,,,,,53.217861663167184,0.0,53.217861663167184,16,0,n,362097.0,362097.0
5,2448413557,63,S. Bruce,l,5,58.0,214,362097.0,75.0,5.0,57.8,16.1,Pass,Unsuccessful,18.0,0.0,-0.007,n,-22.469178890204244,8.880000000000003,-20.64,336.7210508019973,46.86149805543992,57.44479088655471,-10.58329283111479,21,16,n,362097.0,K. Grant
5,2448413631,57,S. Bruce,l,6,1.0,175,18.0,42.2,80.9,,,BallRecovery,Successful,18.0,0.0,0.0,n,,,,,73.63347065024166,0.0,73.63347065024166,15,0,n,K. Grant,K. Grant
5,2448413659,58,S. Bruce,l,6,2.0,175,18.0,41.9,81.2,,,Dispossessed,Successful,323793.0,0.0,0.0,n,,,,,74.05322410266821,0.0,74.05322410266821,15,0,n,K. Grant,323793.0
5,2448413681,64,S. Bruce,l,6,2.0,214,323793.0,58.1,18.8,,,Tackle,Successful,323793.0,0.0,0.0,n,,,,,56.134481381767486,0.0,56.134481381767486,16,0,n,323793.0,323793.0
5,2448413687,65,S. Bruce,l,6,3.0,214,323793.0,60.9,20.3,,,BallRecovery,Successful,323793.0,0.0,0.0,n,,,,,52.59300333694588,0.0,52.59300333694588,16,0,n,323793.0,323793.0
5,2448413717,66,S. Bruce,l,6,3.0,214,323793.0,60.9,20.3,55.10000000000001,22.1,Pass,Successful,349981.0,0.0,0.0,n,-7.1074045895812015,1.4400000000000013,-6.959999999999994,348.3106308245608,52.59300333694588,58.320123456659445,-5.727120119713568,16,16,n,323793.0,349981.0
5,2448413789,67,S. Bruce,l,6,3.0,214,349981.0,55.10000000000001,22.1,63.3,13.5,Pass,Successful,362097.0,0.009,0.0,n,12.0066648158429,-6.880000000000003,9.83999999999999,145.03925478715232,58.320123456659445,52.84090839491691,5.479215061742536,16,16,n,349981.0,362097.0
5,2448413807,68,S. Bruce,l,6,6.0,214,362097.0,67.7,3.1000000000000005,,,BallTouch,Unsuccessful,3.0,0.0,0.0,n,,,,,53.94523148527588,0.0,53.94523148527588,21,0,n,362097.0,C. Townsend
5,2448414655,60,S. Bruce,l,6,26.0,175,3.0,34.0,100.0,47.0,70.0,Pass,Successful,18.0,0.009,0.0,n,28.624465060503752,-24.0,15.6,123.02386755579664,88.72789865651052,65.58170476588727,23.14619389062325,15,14,n,C. Townsend,K. Grant
5,2448414665,61,S. Bruce,l,6,29.0,175,18.0,42.7,71.8,,,Dispossessed,Successful,349981.0,0.0,0.0,n,,,,,70.93723422857701,0.0,70.93723422857701,14,0,n,K. Grant,349981.0
5,2448414687,70,S. Bruce,l,6,29.0,214,349981.0,57.3,28.200000000000003,,,Tackle,Successful,323793.0,0.0,0.0,n,,,,,54.12662191565257,0.0,54.12662191565257,17,0,n,349981.0,323793.0
5,2448414695,71,S. Bruce,l,6,30.0,214,323793.0,54.7,46.6,,,BallRecovery,Successful,323793.0,0.0,0.0,n,,,,,54.42800749614118,0.0,54.42800749614118,18,0,n,323793.0,323793.0
5,2448414849,72,S. Bruce,l,6,32.0,214,323793.0,49.5,50.0,38.3,37.1,Pass,Successful,261974.0,0.0,0.0,n,-16.9450877837797,-10.319999999999997,-13.440000000000005,37.51911382047631,60.6,74.75576231970349,-14.155762319703491,13,12,n,323793.0,261974.0
5,2448415029,73,S. Bruce,l,6,35.0,214,261974.0,36.7,29.800000000000004,12.3,45.7,Pass,Successful,134206.0,0.0,0.0,n,-31.92360881855308,12.72,-29.28,336.5186093173923,77.65994591808574,105.29620695922527,-27.636261041139534,12,3,n,261974.0,134206.0
5,2448415303,74,S. Bruce,l,6,38.0,214,134206.0,12.6,54.2,43.2,93.5,Pass,Successful,259345.0,0.0,0.0,n,48.34079022937048,31.43999999999999,36.720000000000006,220.5704407010224,104.9338077075258,76.52990003913503,28.40390766839076,3,15,n,134206.0,259345.0
5,2448415313,75,S. Bruce,l,6,46.0,214,259345.0,38.5,96.9,,,Dispossessed,Successful,35.0,0.0,0.0,n,,,,,82.79003804806472,0.0,82.79003804806472,15,0,n,259345.0,O. Yokuşlu
5,2448415361,62,S. Bruce,l,6,46.0,175,35.0,61.5,3.1000000000000005,,,Tackle,Successful,17.0,0.0,0.0,n,,,,,59.5163036486642,0.0,59.5163036486642,16,0,n,O. Yokuşlu,J. Wallace
5,2448415377,63,S. Bruce,l,6,48.0,175,17.0,69.8,3.8,,,BallRecovery,Successful,17.0,0.0,0.0,n,,,,,51.76272017581766,0.0,51.76272017581766,21,0,n,J. Wallace,J. Wallace
