gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
20,2481921285,729,C. Corberan,l,79,35.0,171,317181.0,40.1,25.600000000000005,54.20000000000001,10.9,Pass,Successful,312924.0,0.004,0.0,n,20.60543617592213,-11.760000000000003,16.92000000000001,145.1993294987125,74.48331893786688,63.23796328156055,11.245355656306335,12,16,n,317181.0,312924.0
20,2481921365,730,C. Corberan,l,79,39.0,171,312924.0,53.9,12.800000000000002,81.1,88.9,Pass,Unsuccessful,2.0,0.03,-0.004,y,69.07781119867653,60.88,32.64,241.80260932138432,62.81687671318912,38.507620025132695,24.309256688056426,16,25,n,312924.0,D. Furlong
20,2481921381,754,C. Corberan,l,79,41.0,175,2.0,19.9,11.3,24.4,0.0,Clearance,Successful,231106.0,0.0,0.0,n,10.530033238314113,-9.04,5.399999999999999,120.85177795247168,100.98304808233904,99.14695355884616,1.8360945234928887,6,6,n,D. Furlong,231106.0
20,2481921585,732,C. Corberan,l,79,48.0,171,231106.0,75.6,100.0,64.8,97.1,Pass,Successful,416208.0,0.018,0.0,n,-13.166016861602442,-2.319999999999993,-12.959999999999994,10.149151798968234,49.57134656230352,56.60388679233964,-7.032540230036119,25,20,n,231106.0,416208.0
20,2481921717,733,C. Corberan,l,79,49.0,171,416208.0,64.8,95.29999999999998,58.4,88.3,Pass,Successful,342901.0,0.0,0.0,n,-9.504861913778644,-5.599999999999994,-7.679999999999993,36.098283967108,55.65568434580605,58.5731679184249,-2.917483572618849,20,20,n,416208.0,342901.0
20,2481921791,735,C. Corberan,l,79,53.0,171,342901.0,64.7,73.3,100.0,30.4,Pass,Unsuccessful,24.0,0.0,0.0,y,54.51818045386328,-34.32,42.36,140.98566755572497,46.2797925665187,15.68,30.5997925665187,19,27,n,342901.0,A. Palmer
20,2481922383,757,C. Corberan,l,80,15.0,175,24.0,5.0,50.4,6.4,68.2,Pass,Successful,4.0,0.0,0.0,n,14.33875866314794,14.240000000000002,1.6799999999999995,263.2714879062313,114.00044912192232,113.25977220531568,0.7406769166066312,3,4,n,A. Palmer,D. O'Shea
20,2481922455,758,C. Corberan,l,80,17.0,175,4.0,6.4,68.2,17.9,90.0,Pass,Successful,15.0,0.0,0.0,n,22.23946042510924,17.439999999999998,13.799999999999995,231.64598092419496,113.25977220531568,103.5866323422091,9.673139863106584,4,10,n,D. O'Shea,E. Pieters
20,2481922531,759,C. Corberan,l,80,20.0,175,15.0,17.8,92.7,26.8,97.5,Pass,Successful,10.0,0.001,0.0,n,11.462355778809163,3.839999999999989,10.799999999999995,199.57312583041016,104.38752415878058,95.70718677299004,8.680337385790537,10,10,n,E. Pieters,M. Phillips
20,2481922543,760,C. Corberan,l,80,22.0,175,10.0,27.3,97.7,26.3,97.1,Pass,Unsuccessful,312924.0,0.0,-0.026,n,-1.2924395537122817,-0.480000000000004,-1.1999999999999993,21.80140948635197,95.22081285097288,96.13228385927384,-0.9114710083009356,10,10,n,M. Phillips,312924.0
20,2481932945,821,C. Corberan,l,80,22.0,171,312924.0,72.1,3.4,,,BlockedPass,Successful,388664.0,0.0,0.0,n,,,,,50.106973566560576,0.0,50.106973566560576,21,0,n,312924.0,388664.0
20,2481933441,822,C. Corberan,l,80,22.0,171,388664.0,70.4,3.1000000000000005,,,BallTouch,Successful,317243.0,0.0,0.0,n,,,,,51.66643784895568,0.0,51.66643784895568,21,0,n,388664.0,317243.0
20,2481935271,839,C. Corberan,l,80,24.0,171,317243.0,63.79999999999999,4.3,66.1,3.7,Pass,Unsuccessful,10.0,0.0,-0.005,n,2.801428207182905,-0.4799999999999995,2.760000000000005,170.13419305691565,56.77734759567412,55.01657931932883,1.7607682763452883,16,16,n,317243.0,M. Phillips
20,2481922629,761,C. Corberan,l,80,24.0,175,10.0,27.0,94.1,,,BlockedPass,Successful,396795.0,0.0,0.0,n,,,,,94.43748408338712,0.0,94.43748408338712,10,0,n,M. Phillips,396795.0
20,2481935977,841,C. Corberan,l,80,26.0,171,396795.0,67.9,24.7,68.6,28.3,Pass,Unsuccessful,14.0,0.0,-0.006,n,2.999999999999996,2.879999999999999,0.8399999999999892,253.73979529168824,43.51376793613717,41.48676897518052,2.0269989609566537,22,22,n,396795.0,J. Molumby
20,2481922729,762,C. Corberan,l,80,26.0,175,14.0,29.0,69.1,,,BlockedPass,Successful,43362.0,0.0,0.0,n,,,,,86.55933456306143,0.0,86.55933456306143,9,0,n,J. Molumby,43362.0
20,2481922765,741,C. Corberan,l,80,28.0,171,43362.0,45.1,30.4,62.8,18.0,Pass,Unsuccessful,10.0,0.015,-0.006,n,23.442354830519907,-9.92,21.24,154.9653880049368,67.72028351978452,51.45959191443321,16.260691605351305,12,16,n,43362.0,M. Phillips
20,2481922831,763,C. Corberan,l,80,30.0,175,10.0,42.5,73.0,,,BallRecovery,Successful,10.0,0.0,0.0,n,,,,,71.4112036027961,0.0,71.4112036027961,14,0,n,M. Phillips,M. Phillips
20,2481922849,764,C. Corberan,l,80,31.0,175,10.0,42.6,76.6,,,Dispossessed,Successful,312924.0,0.0,0.0,n,,,,,72.09225201087838,0.0,72.09225201087838,14,0,n,M. Phillips,312924.0
20,2481922915,742,C. Corberan,l,80,32.0,171,312924.0,57.4,23.4,,,Tackle,Successful,317243.0,0.0,0.0,n,,,,,55.3723107699146,0.0,55.3723107699146,17,0,n,312924.0,317243.0
20,2481922927,743,C. Corberan,l,80,32.0,171,317243.0,51.0,22.399999999999995,,,BallRecovery,Successful,317243.0,0.0,0.0,n,,,,,62.80896751260922,0.0,62.80896751260922,16,0,n,317243.0,317243.0
20,2481923015,744,C. Corberan,l,80,33.0,171,317243.0,51.0,22.399999999999995,58.4,9.7,Pass,Successful,231106.0,0.002,0.0,n,13.4937022347464,-10.159999999999998,8.880000000000003,131.15396990995265,62.80896751260922,59.42578564899248,3.383181863616741,16,16,n,317243.0,231106.0
20,2481923081,745,C. Corberan,l,80,36.0,171,231106.0,67.3,9.8,80.8,4.4,Pass,Successful,302257.0,0.017,0.0,n,16.76610867196083,-4.32,16.200000000000003,165.06858282186246,50.73502931900208,43.146633704148925,7.588395614853155,16,21,n,231106.0,302257.0
20,2481923123,746,C. Corberan,l,80,38.0,171,302257.0,80.9,4.0,72.4,5.5,Pass,Successful,312924.0,0.0,0.0,n,-10.270345661174202,1.2000000000000002,-10.199999999999989,353.2901631922431,43.35396636987208,48.62401052977839,-5.2700441599063055,21,21,n,302257.0,312924.0
20,2481923243,747,C. Corberan,l,80,39.0,171,312924.0,72.7,5.5,73.4,5.2,Pass,Successful,302257.0,0.0,0.0,n,0.8736131867136655,-0.2400000000000002,0.8400000000000034,164.05460409907718,48.379516326643866,47.993666248787456,0.3858500778564107,21,21,n,312924.0,302257.0
