gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
7,2451670695,968,S. Bruce,l,89,3.0,175,11.0,85.5,96.0,90.6,60.0,Pass,Unsuccessful,262700.0,0.078,-0.006,y,29.44307049205297,-28.80000000000001,6.11999999999999,101.99689930792356,40.70626487409525,13.828897280694523,26.87736759340073,30,28,y,G. Diangana,262700.0
7,2451670765,628,S. Bruce,l,89,5.0,166,262700.0,10.1,35.0,23.5,0.0,Clearance,Successful,3.0,0.0,0.0,n,32.28879681871098,-28.0,16.08,119.86813570318726,108.54535641841156,100.13610737391384,8.409249044497727,2,6,n,262700.0,C. Townsend
7,2451671541,970,S. Bruce,l,89,27.0,175,3.0,70.8,100.0,61.99999999999999,92.3,Pass,Successful,19.0,0.013,0.0,n,-12.225350710715828,-6.159999999999997,-10.560000000000002,30.25643716352924,53.177077768527305,56.78473034187977,-3.607652573352468,25,20,n,C. Townsend,J. Swift
7,2451671605,971,S. Bruce,l,89,31.0,175,19.0,67.4,75.3,64.7,62.0,Pass,Successful,35.0,0.003,0.0,n,-11.122373847340327,-10.64,-3.240000000000009,73.06391613868227,44.04579435087985,43.434198507627606,0.6115958432522461,19,18,n,J. Swift,O. Yokuşlu
7,2451671685,972,S. Bruce,l,89,33.0,175,35.0,64.6,61.8,56.6,71.7,Pass,Successful,4.0,0.0,0.0,n,-12.445336475965608,7.920000000000009,-9.599999999999994,320.4773687288288,43.51624983842243,54.89714018052307,-11.380890342100637,18,19,n,O. Yokuşlu,D. O'Shea
7,2451671787,973,S. Bruce,l,89,35.0,175,4.0,57.7,70.8,72.4,92.09999999999998,Pass,Successful,3.0,0.009,0.0,n,24.526133001351848,17.039999999999992,17.640000000000015,224.0088224249892,53.41785469297696,47.23639274965859,6.181461943318368,19,25,n,D. O'Shea,C. Townsend
7,2451671903,974,S. Bruce,l,89,38.0,175,3.0,73.1,94.7,68.5,91.7,Pass,Successful,19.0,0.0,0.0,n,-6.019169377912522,-2.4000000000000057,-5.519999999999982,23.498565675952207,48.174433053228576,50.415569023864045,-2.2411359706354688,25,25,n,C. Townsend,J. Swift
7,2451671969,975,S. Bruce,l,89,42.0,175,19.0,75.7,89.7,85.1,93.9,Pass,Successful,3.0,0.0059999999999999,0.0,n,11.769791841829647,3.3599999999999994,11.279999999999989,196.58733855692745,43.1161593836928,39.40950139243074,3.706657991262056,25,30,n,J. Swift,C. Townsend
7,2451672025,976,S. Bruce,l,89,43.0,175,3.0,85.1,93.9,78.5,83.6,Pass,Successful,19.0,0.0,0.0,n,-11.429085702714804,-8.240000000000009,-7.9199999999999875,46.13442163097708,39.40950139243074,37.25821251751081,2.151288874919928,30,25,n,C. Townsend,J. Swift
7,2451672161,977,S. Bruce,l,89,45.0,175,19.0,78.5,83.6,100.0,77.6,Pass,Unsuccessful,93394.0,0.0,0.0,y,26.24271327435484,-4.799999999999997,25.8,169.4608162713718,37.25821251751081,22.08,15.178212517510817,25,30,n,J. Swift,93394.0
7,2451673291,632,S. Bruce,l,90,18.0,166,93394.0,4.2,42.5,61.1,37.9,Pass,Unsuccessful,35.0,0.0139999999999999,-0.007,y,68.37909622099431,-3.68,68.27999999999999,176.9149872624344,115.11646971654405,47.67310352809015,67.4433661884539,3,18,n,93394.0,O. Yokuşlu
7,2451673315,979,S. Bruce,l,90,23.0,175,35.0,38.8,64.2,,,Aerial,Successful,33704.0,0.0,0.0,n,,,,,74.31341197926523,0.0,74.31341197926523,14,0,n,O. Yokuşlu,33704.0
7,2451673331,633,S. Bruce,l,90,23.0,166,33704.0,61.2,35.8,,,Aerial,Unsuccessful,35.0,0.0,0.0,n,,,,,47.92580933067276,0.0,47.92580933067276,17,0,n,33704.0,O. Yokuşlu
7,2451673365,980,S. Bruce,l,90,23.0,175,35.0,38.7,66.4,58.7,25.5,Pass,Unsuccessful,134043.0,0.01,-0.007,y,40.57829961937784,-32.72,24.0,126.25991042205511,74.72086723265463,53.2949678675201,21.425899365134526,14,17,n,O. Yokuşlu,134043.0
7,2451673413,634,S. Bruce,l,90,26.0,166,134043.0,38.1,74.1,64.0,73.4,Pass,Unsuccessful,6.0,0.016,-0.006,y,31.085044635644323,-0.5599999999999952,31.08,178.96775530843428,76.74136303193995,47.081614245902834,29.65974878603712,14,19,n,134043.0,S. Ajayi
7,2451673533,981,S. Bruce,l,90,28.0,175,6.0,34.2,34.9,46.6,44.9,Pass,Successful,35.0,0.004,0.0,n,16.894212026608407,8.0,14.880000000000004,208.26400414852392,79.87870805164542,64.20975626803141,15.668951783614006,12,13,n,S. Ajayi,O. Yokuşlu
7,2451673557,982,S. Bruce,l,90,31.0,175,35.0,46.6,46.1,55.8,57.0,Pass,Unsuccessful,134605.0,0.0029999999999999,-0.01,n,14.068404316055172,8.719999999999999,11.039999999999992,218.3036223838004,64.15591009408253,53.33480664631682,10.821103447765708,13,18,n,O. Yokuşlu,134605.0
7,2451673613,635,S. Bruce,l,90,34.0,166,134605.0,40.7,40.1,89.3,68.7,Pass,Unsuccessful,1.0,0.0809999999999999,-0.005,y,62.6475602078804,22.880000000000003,58.31999999999999,201.4209830573524,71.59938547222315,19.714644303156987,51.88474116906616,13,29,n,134605.0,D. Button
7,2451673635,983,S. Bruce,l,90,35.0,175,1.0,14.2,33.0,,,KeeperPickup,Successful,1.0,0.0,0.0,n,,,,,103.8543287494556,0.0,103.8543287494556,2,0,n,D. Button,D. Button
7,2451673731,984,S. Bruce,l,90,36.0,175,1.0,14.2,33.0,29.700000000000003,10.3,Pass,Successful,29.0,0.0,0.0,n,25.995107231938864,-18.160000000000004,18.6,135.68577092326922,103.8543287494556,90.14048590949574,13.713842839959868,2,6,n,D. Button,T. Gardner-Hickman
7,2451673857,985,S. Bruce,l,90,38.0,175,29.0,32.6,7.1,45.0,3.5,Pass,Successful,19.0,0.002,0.0,n,15.156147267693068,-2.8799999999999994,14.880000000000004,169.04593735660166,87.86032551726632,75.76173176479007,12.098593752476248,11,11,n,T. Gardner-Hickman,J. Swift
7,2451673901,986,S. Bruce,l,90,43.0,175,19.0,41.3,9.2,30.6,24.3,Pass,Successful,6.0,0.0,0.0,n,-17.629293803212878,12.080000000000002,-12.839999999999996,316.7468418770597,77.63480662692476,85.7803707149835,-8.145564088058748,11,7,n,J. Swift,S. Ajayi
7,2451673977,987,S. Bruce,l,90,45.0,175,6.0,32.5,25.9,31.5,61.5,Pass,Successful,4.0,0.0,0.0,n,-28.505269688252387,28.480000000000004,-1.2000000000000028,272.4127208853213,83.26294734153961,82.71323956900733,0.5497077725322868,12,8,n,S. Ajayi,D. O'Shea
7,2451674139,988,S. Bruce,l,90,47.0,175,4.0,36.6,65.5,47.5,89.1,Pass,Successful,3.0,0.002,0.0,n,22.9682563552395,18.879999999999995,13.079999999999998,235.2859140607604,77.08389196193976,70.33802954305729,6.745862418882467,14,15,n,D. O'Shea,C. Townsend
7,2451674159,989,S. Bruce,l,90,53.0,175,3.0,56.4,92.09999999999998,42.1,70.0,Pass,Successful,4.0,0.0,0.0,n,-24.638344100202826,-17.679999999999993,-17.15999999999999,45.85509739626673,62.22318538937074,71.29846001141959,-9.075274622048852,20,14,n,C. Townsend,D. O'Shea
7,2451674243,990,S. Bruce,l,90,54.0,175,4.0,42.1,70.0,47.1,45.49999999999999,Pass,Successful,19.0,0.003,0.0,n,20.49780476051033,-19.6,6.0,107.02052561151986,71.29846001141959,63.58199745210904,7.716462559310557,14,13,n,D. O'Shea,J. Swift
7,2451674401,991,S. Bruce,l,90,59.0,175,19.0,49.6,55.8,48.8,72.4,Pass,Successful,4.0,0.0,0.0,n,-13.3146535816746,13.280000000000008,-0.9600000000000009,274.1346713737364,60.657728279255565,64.0,-3.342271720744435,13,14,n,J. Swift,D. O'Shea
7,2451674493,992,S. Bruce,l,91,1.0,175,4.0,56.1,73.6,66.3,93.3,Pass,Successful,3.0,0.0059999999999999,0.0,n,19.95482898949525,15.760000000000003,12.239999999999997,232.16530873291595,55.96102929718145,53.247753004234845,2.7132762929466026,19,20,n,D. O'Shea,C. Townsend
7,2451674597,993,S. Bruce,l,91,4.0,175,3.0,70.1,95.29999999999998,89.0,94.8,Pass,Successful,11.0,0.0349999999999999,0.0,y,22.68352706260648,-0.3999999999999915,22.680000000000007,178.9895971789447,50.99717639242393,38.193528247597136,12.803648144826797,25,30,n,C. Townsend,G. Diangana
7,2451674639,994,S. Bruce,l,91,7.0,175,11.0,89.2,93.9,85.2,75.1,Pass,Successful,3.0,0.007,0.0,n,-15.787387370936342,-15.040000000000006,-4.800000000000011,72.29957221133277,37.43495692531247,26.807163221795776,10.627793703516694,30,29,n,G. Diangana,C. Townsend
7,2451674681,995,S. Bruce,l,91,9.0,175,3.0,85.2,75.1,80.4,69.6,Pass,Successful,19.0,0.0,0.0,n,-7.248282555198844,-4.399999999999999,-5.759999999999991,37.37580749554819,26.807163221795776,28.26752199963768,-1.460358777841897,29,24,n,C. Townsend,J. Swift
7,2451674745,996,S. Bruce,l,91,10.0,175,19.0,80.4,69.6,89.3,60.6,Pass,Successful,107.0,0.082,0.0,y,12.880310555262236,-7.199999999999996,10.679999999999993,146.0138328903514,28.26752199963768,15.387527416709942,12.879994582927733,24,28,n,J. Swift,107.0
7,2451674755,997,S. Bruce,l,91,12.0,175,107.0,88.6,59.60000000000001,,,SavedShot,Successful,262700.0,0.0,0.0,n,,,,,15.688365115588056,0.0,15.688365115588056,28,0,n,107.0,262700.0
7,2451674773,636,S. Bruce,l,91,12.0,166,262700.0,9.0,33.1,,,Save,Successful,4.0,0.0,0.0,n,,,,,110.03376936195542,0.0,110.03376936195542,2,0,n,262700.0,D. O'Shea
7,2451674865,998,S. Bruce,l,91,16.0,175,4.0,75.5,67.2,,,Aerial,Successful,33704.0,0.0,0.0,n,,,,,32.46070855665354,0.0,32.46070855665354,24,0,n,D. O'Shea,33704.0
7,2451674927,638,S. Bruce,l,91,16.0,166,33704.0,24.5,32.8,,,Aerial,Unsuccessful,4.0,0.0,0.0,n,,,,,91.6389524165352,0.0,91.6389524165352,7,0,n,33704.0,D. O'Shea
7,2451674889,999,S. Bruce,l,91,16.0,175,4.0,73.9,66.6,75.0,81.1,Pass,Unsuccessful,369545.0,0.0129999999999999,-0.004,n,11.674861883551335,11.599999999999994,1.3199999999999932,263.5080604225293,34.01912403340214,38.974535276254414,-4.955411242852271,24,25,n,D. O'Shea,369545.0
7,2451674915,637,S. Bruce,l,91,17.0,166,369545.0,6.4,38.6,21.1,34.1,Clearance,Successful,136773.0,0.0,0.0,n,18.003599640071982,-3.6000000000000014,17.64,168.4653793463553,112.68964814924216,95.53062754949326,17.1590205997489,3,7,n,369545.0,136773.0
7,2451675105,639,S. Bruce,l,91,20.0,166,136773.0,24.2,12.800000000000002,38.9,0.0,Pass,Unsuccessful,3.0,0.003,-0.013,n,20.39674483833144,-10.240000000000002,17.64,149.86488347569252,95.70464565526588,83.52138887734087,12.18325677792501,6,11,n,136773.0,C. Townsend
