gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
3,2446176465,212,S. Bruce,l,25,43.0,158,78559.0,7.6,53.70000000000001,9.9,3.4,Pass,Successful,430775.0,0.0,0.0,n,40.33454102875104,-40.24000000000001,2.7600000000000016,93.92368467523512,110.91950234291532,114.36665947731446,-3.4471571343991343,3,1,n,78559.0,430775.0
3,2446176537,213,S. Bruce,l,25,47.0,158,430775.0,10.3,3.5,60.10000000000001,9.5,Pass,Unsuccessful,3.0,0.012,-0.007,y,59.952461167161445,4.800000000000001,59.760000000000005,184.5922120109198,113.88682803555469,57.81223399938805,56.07459403616662,1,16,n,430775.0,C. Townsend
3,2446176543,216,S. Bruce,l,25,51.0,175,3.0,44.6,92.2,,,Aerial,Successful,138027.0,0.0,0.0,n,,,,,74.56090128210629,0.0,74.56090128210629,15,0,n,C. Townsend,138027.0
3,2446201069,394,S. Bruce,l,25,52.0,158,138027.0,55.39999999999999,7.8,,,Aerial,Unsuccessful,3.0,0.0,0.0,n,,,,,63.27817949340832,0.0,63.27817949340832,16,0,n,138027.0,C. Townsend
3,2446176549,217,S. Bruce,l,25,52.0,175,3.0,43.0,92.09999999999998,53.50000000000001,79.7,Pass,Successful,8.0,0.005,0.0,n,16.03640857548846,-9.919999999999987,12.6,141.78658535883147,76.242392407374,60.64798100514147,15.59441140223253,15,20,n,C. Townsend,J. Livermore
3,2446176553,218,S. Bruce,l,25,53.0,175,8.0,53.50000000000001,79.7,,,BallRecovery,Successful,8.0,0.0,0.0,n,,,,,60.64798100514147,0.0,60.64798100514147,20,0,n,J. Livermore,J. Livermore
3,2446176567,219,S. Bruce,l,25,53.0,175,8.0,53.50000000000001,79.7,45.4,56.6,Pass,Successful,14.0,0.0,0.0,n,-20.88034482473889,-18.480000000000004,-9.720000000000006,62.2567955279937,60.64798100514147,65.73240296839909,-5.084421963257618,20,13,n,J. Livermore,J. Molumby
3,2446176585,220,S. Bruce,l,25,54.0,175,14.0,45.4,56.6,69.1,0.0,Pass,Unsuccessful,343002.0,0.017,-0.004,n,53.47066485466587,-45.28,28.43999999999999,122.13259589464172,65.73240296839909,54.54288587891185,11.18951708948724,13,21,n,J. Molumby,343002.0
3,2446176907,215,S. Bruce,l,26,20.0,158,343002.0,30.7,100.0,32.9,69.2,Pass,Successful,332839.0,0.006,0.0,n,24.781024998978545,-24.64,2.640000000000001,96.1155035662854,92.27993064583436,81.97194642071153,10.307984225122825,10,14,n,343002.0,332839.0
3,2446176941,216,S. Bruce,l,26,26.0,158,332839.0,32.4,62.7,43.0,15.4,Pass,Unsuccessful,11.0,0.002,-0.015,n,39.92072143636686,-37.84,12.720000000000006,108.5801849618214,81.75377667117282,73.78849774863288,7.965278922539937,9,11,n,332839.0,G. Diangana
3,2446176935,222,S. Bruce,l,26,27.0,175,11.0,59.1,82.9,,,TakeOn,Unsuccessful,316391.0,0.0,0.0,n,,,,,55.691909645836354,0.0,55.691909645836354,20,0,n,G. Diangana,316391.0
3,2446176957,217,S. Bruce,l,26,27.0,158,316391.0,40.9,17.1,,,Tackle,Successful,316391.0,0.0,0.0,n,,,,,75.6464724888081,0.0,75.6464724888081,11,0,n,316391.0,316391.0
3,2446176991,218,S. Bruce,l,26,29.0,158,316391.0,58.50000000000001,15.5,94.2,8.3,Pass,Unsuccessful,4.0,0.053,-0.003,y,43.22549247839752,-5.76,42.84,172.3422903062861,56.93680707591531,34.07830981724299,22.858497258672323,16,26,n,316391.0,D. O'Shea
