gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
21,2484805551,690,C. Corberan,l,76,3.0,175,2.0,32.7,26.7,24.1,13.8,Pass,Successful,4.0,0.0,0.0,n,-14.59468396369034,-10.32,-10.32,44.99999999999999,82.88321422338782,95.57325985860273,-12.690045635214886,12,6,n,D. Furlong,D. O'Shea
21,2484805717,691,C. Corberan,l,76,4.0,175,4.0,24.1,13.8,44.3,4.1,Pass,Successful,17.0,0.004,0.0,n,25.45182115291556,-7.760000000000002,24.239999999999995,162.24846742664477,95.57325985860273,76.26233670692238,19.310923151680328,6,11,n,D. O'Shea,J. Wallace
21,2484805775,692,C. Corberan,l,76,9.0,175,17.0,61.70000000000001,7.4,63.9,18.5,Pass,Successful,21.0,0.01,0.0,n,9.264124351497012,8.879999999999999,2.6399999999999864,253.44292862436345,57.21685066481726,50.11648830474857,7.100362360068687,16,16,n,J. Wallace,B. Thomas-Asante
21,2484805795,693,C. Corberan,l,76,11.0,175,21.0,62.4,14.4,,,TakeOn,Unsuccessful,6105.0,0.0,0.0,n,,,,,53.35658159964898,0.0,53.35658159964898,16,0,n,B. Thomas-Asante,6105.0
21,2484805867,656,C. Corberan,l,76,11.0,96,6105.0,37.6,85.6,,,Tackle,Unsuccessful,240848.0,0.0,0.0,n,,,,,80.11319991112576,0.0,80.11319991112576,15,0,n,6105.0,240848.0
21,2484805963,657,C. Corberan,l,76,15.0,96,240848.0,31.4,89.4,,,Challenge,Unsuccessful,21.0,0.0,0.0,n,,,,,88.14812987239151,0.0,88.14812987239151,10,0,n,240848.0,B. Thomas-Asante
21,2484805969,694,C. Corberan,l,76,15.0,175,21.0,68.6,10.6,,,TakeOn,Successful,21.0,0.0,0.0,n,,,,,49.12527658955215,0.0,49.12527658955215,21,0,n,B. Thomas-Asante,B. Thomas-Asante
21,2484805977,695,C. Corberan,l,76,16.0,175,21.0,70.4,23.4,,,GoodSkill,Successful,21.0,0.0,0.0,n,,,,,41.40662748884531,0.0,41.40662748884531,22,0,n,B. Thomas-Asante,B. Thomas-Asante
21,2484806063,696,C. Corberan,l,76,17.0,175,21.0,71.9,7.4,66.0,7.4,Pass,Successful,17.0,0.0,0.0,n,-7.079999999999998,0.0,-7.079999999999998,0.0,47.94251557855511,53.16094807280999,-5.218432494254877,21,16,n,B. Thomas-Asante,J. Wallace
21,2484806149,697,C. Corberan,l,76,18.0,175,17.0,66.0,7.4,61.29999999999999,13.1,Pass,Successful,2.0,0.0,0.0,n,-7.252806353405568,4.56,-5.640000000000015,321.0440921622412,53.16094807280999,55.02821094674986,-1.867262873939872,16,16,n,J. Wallace,D. Furlong
21,2484806307,698,C. Corberan,l,76,21.0,175,2.0,61.4,13.1,69.4,7.6,Pass,Successful,17.0,0.011,0.0,n,10.560303025955276,-4.4,9.600000000000009,155.3764352138364,54.92697697853033,49.98924684369629,4.937730134834034,16,21,n,D. Furlong,J. Wallace
21,2484806627,699,C. Corberan,l,76,25.0,175,17.0,71.5,8.3,89.8,4.6,Pass,Successful,2.0,0.037,0.0,n,22.158592013031868,-2.960000000000001,21.96,172.32333958684958,47.77582652346268,38.32701397187107,9.448812551591608,21,26,n,J. Wallace,D. Furlong
21,2484806641,700,C. Corberan,l,76,34.0,175,2.0,89.8,4.6,,,BallTouch,Unsuccessful,240848.0,0.0,0.0,n,,,,,38.32701397187107,0.0,38.32701397187107,26,0,n,D. Furlong,240848.0
21,2484806669,658,C. Corberan,l,76,35.0,96,240848.0,3.6000000000000005,95.6,,,BallRecovery,Successful,240848.0,0.0,0.0,n,,,,,121.29572457428168,0.0,121.29572457428168,5,0,n,240848.0,240848.0
21,2484807051,659,C. Corberan,l,76,40.0,96,240848.0,22.4,89.3,17.5,49.1,Pass,Successful,6105.0,0.003,0.0,n,-32.69311854198066,-32.16,-5.879999999999999,79.63872303781277,98.2843222492784,99.00261814719852,-0.7182958979201146,10,8,n,240848.0,6105.0
21,2484807237,660,C. Corberan,l,76,46.0,96,6105.0,32.8,41.9,46.1,11.7,Pass,Successful,362851.0,0.005,0.0,n,28.955607401676115,-24.160000000000004,15.960000000000008,123.44859249032652,80.89993819527925,71.57032904772761,9.329609147551636,13,11,n,6105.0,362851.0
21,2484807269,661,C. Corberan,l,76,51.0,96,362851.0,59.0,8.5,68.4,4.3,Pass,Successful,404080.0,0.004,0.0,n,11.76979184182966,-3.3600000000000008,11.28,163.41266144307258,59.35385412928128,52.67409230352243,6.6797618257588525,16,21,n,362851.0,404080.0
21,2484807351,662,C. Corberan,l,76,52.0,96,404080.0,68.3,4.3,71.3,20.6,Pass,Successful,329328.0,0.0169999999999999,0.0,y,13.527808396041095,13.04,3.5999999999999943,254.5665755047772,52.76054586525808,41.70496373334954,11.05558213190853,21,21,n,404080.0,329328.0
21,2484807395,663,C. Corberan,l,76,54.0,96,329328.0,71.2,20.6,65.2,22.399999999999995,Pass,Unsuccessful,14.0,0.0,-0.006,n,-7.342588099573613,1.4399999999999975,-7.200000000000003,348.6900675259798,41.80411463002177,47.23795084463339,-5.433836214611617,21,16,n,329328.0,J. Molumby
21,2484807387,701,C. Corberan,l,76,55.0,175,14.0,39.5,69.4,,,BallTouch,Successful,5.0,0.0,0.0,n,,,,,74.24035560259662,0.0,74.24035560259662,14,0,n,J. Molumby,K. Bartley
21,2484807447,702,C. Corberan,l,76,56.0,175,5.0,25.0,76.1,,,BallRecovery,Successful,5.0,0.0,0.0,n,,,,,92.39033715708584,0.0,92.39033715708584,9,0,n,K. Bartley,K. Bartley
21,2484807475,703,C. Corberan,l,76,57.0,175,5.0,25.0,76.1,52.1,100.0,Pass,Unsuccessful,118326.0,0.0,0.0,y,37.72432636906854,19.120000000000005,32.52,210.45322390905616,92.39033715708584,70.02821145795458,22.36212569913127,9,20,n,K. Bartley,118326.0
21,2484820093,11675,C. Corberan,l,77,,96,118326.0,91.2,49.60000000000001,,,OffsideGiven,Unsuccessful,362851.0,0.0,0.0,n,,,,,10.564847372300276,0.0,10.564847372300276,28,0,n,118326.0,362851.0
21,2484808173,665,C. Corberan,l,77,14.0,96,362851.0,58.3,0.0,32.2,15.9,Pass,Successful,6105.0,0.0,0.0,n,-33.80444941128312,12.72,-31.32,337.89644022555063,64.06248199999747,85.81170083386064,-21.749218833863168,16,6,n,362851.0,6105.0
21,2484808303,666,C. Corberan,l,77,19.0,96,6105.0,28.6,29.2,44.7,53.3,Pass,Successful,362170.0,0.0049999999999999,0.0,n,27.294336408859625,19.28,19.32,224.9406261564725,87.28087992223728,66.4124928006772,20.86838712156008,7,13,n,6105.0,362170.0
21,2484808333,667,C. Corberan,l,77,20.0,96,362170.0,45.3,53.900000000000006,59.400000000000006,68.8,Pass,Unsuccessful,35.0,0.007,-0.008,n,20.697168888521933,11.919999999999996,16.92000000000001,215.1643787367089,65.71410807429407,50.98862618270863,14.725481891585446,13,19,n,362170.0,O. Yokuşlu
21,2484808315,705,C. Corberan,l,77,21.0,175,35.0,40.4,30.9,,,Interception,Successful,121613.0,0.0,0.0,n,,,,,73.13404679080736,0.0,73.13404679080736,12,0,n,O. Yokuşlu,121613.0
21,2484808483,668,C. Corberan,l,77,23.0,96,121613.0,53.79999999999999,82.6,66.3,96.5,Pass,Successful,240848.0,0.0059999999999999,0.0,n,18.67228962928757,11.120000000000005,15.0,216.55077278237,61.26793614934325,54.94755317573296,6.320382973610286,20,20,n,121613.0,240848.0
21,2484808669,669,C. Corberan,l,77,26.0,96,240848.0,65.4,92.9,62.4,75.6,Pass,Successful,136772.0,0.0,0.0,n,-14.300545444143044,-13.84000000000001,-3.6000000000000085,75.4195796027962,53.86810559134227,49.55042683973571,4.3176787516065644,20,19,n,240848.0,136772.0
21,2484808775,672,C. Corberan,l,77,31.0,96,136772.0,78.8,57.8,,,TakeOn,Unsuccessful,35.0,0.0,0.0,n,,,,,26.194106207313137,0.0,26.194106207313137,23,0,n,136772.0,O. Yokuşlu
21,2484808757,707,C. Corberan,l,77,31.0,175,35.0,21.2,42.2,,,Tackle,Unsuccessful,362170.0,0.0,0.0,n,,,,,94.76566466816976,0.0,94.76566466816976,8,0,n,O. Yokuşlu,362170.0
21,2484808733,671,C. Corberan,l,77,34.0,96,362170.0,73.8,65.1,80.2,55.50000000000001,Pass,Successful,329328.0,0.0189999999999999,0.0,n,10.86116015902537,-7.679999999999993,7.680000000000007,135.00000000000006,33.680855096033426,24.16397318323293,9.516881912800496,24,23,n,362170.0,329328.0
21,2484808827,673,C. Corberan,l,77,36.0,96,329328.0,83.8,34.4,,,SavedShot,Successful,3.0,0.0,0.0,n,,,,,23.10116880159964,0.0,23.10116880159964,22,0,n,329328.0,C. Townsend
21,2484809123,709,C. Corberan,l,77,36.0,175,3.0,13.4,59.9,,,Save,Successful,136772.0,0.0,0.0,n,,,,,104.22136441248504,0.0,104.22136441248504,3,0,n,C. Townsend,136772.0
21,2484808971,674,C. Corberan,l,77,39.0,96,136772.0,87.5,59.0,,,MissedShots,Successful,136772.0,0.0,0.0,n,,,,,16.63850954863446,0.0,16.63850954863446,28,0,n,136772.0,136772.0
21,2484809093,675,C. Corberan,l,77,43.0,96,136772.0,86.4,56.0,91.2,49.60000000000001,OffsidePass,Successful,4.0,0.087,0.0,n,7.70662053042706,-5.119999999999997,5.759999999999991,138.36646066342976,17.01124334080257,10.564847372300276,6.4463959685022925,28,28,n,136772.0,D. O'Shea
21,2484809071,708,C. Corberan,l,77,43.0,175,4.0,8.8,44.5,,,OffsideProvoked,Successful,14.0,0.0,0.0,n,,,,,109.52841457813584,0.0,109.52841457813584,3,0,n,D. O'Shea,J. Molumby
21,2484812125,710,C. Corberan,l,79,13.0,175,14.0,0.0,0.0,,,SubstitutionOff,Successful,7.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,J. Molumby,T. Rogic
21,2484812139,711,C. Corberan,l,79,13.0,175,7.0,0.0,0.0,,,SubstitutionOn,Successful,10.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,T. Rogic,M. Phillips
21,2484812935,712,C. Corberan,l,79,39.0,175,10.0,0.0,0.0,,,SubstitutionOff,Successful,29.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,M. Phillips,T. Gardner-Hickman
21,2484812943,713,C. Corberan,l,79,39.0,175,29.0,0.0,0.0,,,SubstitutionOn,Successful,17.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,T. Gardner-Hickman,J. Wallace
21,2484814031,714,C. Corberan,l,80,9.0,175,17.0,0.0,0.0,,,SubstitutionOff,Successful,11.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,J. Wallace,G. Diangana
21,2484814039,715,C. Corberan,l,80,9.0,175,11.0,0.0,0.0,,,SubstitutionOn,Successful,24.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,G. Diangana,A. Palmer
21,2484815693,716,C. Corberan,l,80,53.0,175,24.0,4.5,45.7,61.6,8.6,Pass,Unsuccessful,121613.0,0.011,-0.007,y,74.6719010070053,-29.680000000000003,68.52,156.57975568086533,114.6516183924152,56.74769422628553,57.903924166129656,3,16,n,A. Palmer,121613.0
