gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
7,2592307117,700,C. Corberan,l,90,55.0,175,2.0,D. Furlong,28.6,7.0,49.3,2.7999999999999994,Pass,Successful,14.0,N. Chalobah,0.003,0.0,n,25.066216308011064,-3.3600000000000008,24.839999999999996,172.29660172339965,92.32779863074826,71.60532941059626,20.722469220152007,6,11,n
7,2592307123,701,C. Corberan,l,91,0.0,175,14.0,N. Chalobah,50.7,2.2,,,BallTouch,Unsuccessful,367217.0,367217.0,0.0,0.0,n,,,,,70.44290737895477,0.0,70.44290737895477,16,0,n
7,2592307227,994,C. Corberan,l,91,12.0,27,367217.0,367217.0,50.3,100.0,36.4,92.0,Pass,Successful,362761.0,362761.0,0.005,0.0,n,-17.865676589482966,-6.3999999999999915,-16.679999999999993,20.99146073834919,71.81176505281012,83.38886256569279,-11.577097512882673,20,15,n
7,2592307235,995,C. Corberan,l,91,14.0,27,362761.0,362761.0,36.4,92.0,40.6,98.1,Pass,Successful,141172.0,141172.0,0.002,0.0,n,7.015411605885998,4.8799999999999955,5.039999999999999,224.07595464722726,83.38886256569279,81.0033875834832,2.385474982209587,15,15,n
7,2592307253,996,C. Corberan,l,91,15.0,27,141172.0,141172.0,40.6,98.1,52.1,96.9,Pass,Successful,350138.0,350138.0,0.003,0.0,n,13.833351004004774,-0.9599999999999937,13.799999999999997,176.02061754732188,81.0033875834832,68.64182981244018,12.361557771043024,15,20,n
7,2592307259,997,C. Corberan,l,91,17.0,27,350138.0,350138.0,52.1,96.9,54.400000000000006,95.9,Pass,Unsuccessful,2.0,D. Furlong,0.0,-0.008,n,2.8736040089058936,-0.7999999999999972,2.760000000000005,163.83550084774316,68.64182981244018,65.89868587460603,2.743143937834148,20,20,n
7,2592307261,703,C. Corberan,l,91,17.0,175,2.0,D. Furlong,45.7,5.599999999999999,,,BallTouch,Successful,498185.0,498185.0,0.0,0.0,n,,,,,74.21250568468902,0.0,74.21250568468902,11,0,n
7,2592307283,998,C. Corberan,l,91,19.0,27,498185.0,498185.0,56.70000000000001,83.9,78.3,76.4,Pass,Unsuccessful,6.0,S. Ajayi,0.031,-0.004,y,26.605382913989406,-6.0,25.919999999999987,166.96664367408613,58.61173943844355,33.5281374370841,25.083602001359452,20,24,n
7,2592307289,704,C. Corberan,l,91,20.0,175,6.0,S. Ajayi,26.899999999999995,22.2,,,BallRecovery,Successful,6.0,S. Ajayi,0.0,0.0,n,,,,,90.49539214788784,0.0,90.49539214788784,6,0,n
7,2592307327,705,C. Corberan,l,91,21.0,175,6.0,S. Ajayi,26.899999999999995,22.2,4.2,42.99999999999999,Pass,Successful,24.0,A. Palmer,0.0,0.0,n,-31.92032581287352,16.639999999999997,-27.239999999999995,328.5806451096904,90.49539214788784,115.09631445011608,-24.60092230222824,6,3,n
