gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
26,2493939143,11032,C. Corberan,l,2,,181,351332.0,85.7,92.4,,,OffsideGiven,Unsuccessful,4.0,0.0,0.0,n,,,,,38.01357652207958,0.0,38.01357652207958,30,0,n,351332.0,D. O'Shea
26,2493964859,389,C. Corberan,l,2,0.0,175,4.0,36.3,30.600000000000005,,,Aerial,Unsuccessful,120897.0,0.0,0.0,n,,,,,77.99964102481498,0.0,77.99964102481498,12,0,n,D. O'Shea,120897.0
26,2493928005,28,C. Corberan,l,2,1.0,181,120897.0,61.2,70.9,67.2,81.5,Pass,Unsuccessful,2.0,0.0059999999999999,-0.006,n,11.124315709291963,8.479999999999997,7.200000000000003,229.666858371439,49.471122890025455,46.73595617937008,2.7351667106553776,19,20,n,120897.0,D. Furlong
26,2493928031,19,C. Corberan,l,2,2.0,175,2.0,30.9,12.6,37.3,14.6,Pass,Unsuccessful,136463.0,0.001,-0.02,n,7.844896430164008,1.5999999999999996,7.68,191.76828893202065,88.15289445049437,80.39328330152962,7.759611148964751,6,11,n,D. Furlong,136463.0
26,2493928039,29,C. Corberan,l,2,3.0,181,136463.0,58.7,81.2,,,BallTouch,Successful,120897.0,0.0,0.0,n,,,,,55.49049648363223,0.0,55.49049648363223,20,0,n,136463.0,120897.0
26,2493928057,30,C. Corberan,l,2,4.0,181,120897.0,59.0,81.8,,,BallTouch,Successful,136463.0,0.0,0.0,n,,,,,55.388027587196135,0.0,55.388027587196135,20,0,n,120897.0,136463.0
26,2493928113,31,C. Corberan,l,2,6.0,181,136463.0,60.39999999999999,87.09999999999998,,,BallRecovery,Successful,136463.0,0.0,0.0,n,,,,,56.0272505125854,0.0,56.0272505125854,20,0,n,136463.0,136463.0
26,2493928143,32,C. Corberan,l,2,6.0,181,136463.0,60.39999999999999,87.09999999999998,85.7,92.4,OffsidePass,Successful,4.0,0.033,0.0,y,30.654644020115462,4.240000000000009,30.360000000000014,187.95035977130777,56.0272505125854,38.01357652207958,18.013673990505815,20,30,n,136463.0,D. O'Shea
26,2493928177,20,C. Corberan,l,2,6.0,175,4.0,30.2,27.4,,,OffsideProvoked,Successful,4.0,0.0,0.0,n,,,,,85.68911249394523,0.0,85.68911249394523,7,0,n,D. O'Shea,D. O'Shea
26,2493928493,23,C. Corberan,l,2,29.0,175,4.0,27.9,16.8,29.3,31.500000000000004,Pass,Successful,14.0,0.0,0.0,n,11.879393923934,11.760000000000002,1.6799999999999995,261.86989764584405,90.5049390917424,86.12122618727628,4.3837129044661225,6,7,n,D. O'Shea,J. Molumby
