gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
14,2468835649,35,S. Bruce,l,3,50.0,175,10.0,30.8,0.0,56.29999999999999,5.5,Pass,Unsuccessful,108630.0,0.009,-0.007,y,30.914721412298046,4.4,30.599999999999987,188.18252299782145,92.17180479951556,63.38228143574513,28.789523363770428,6,16,n,M. Phillips,108630.0
14,2468835717,32,S. Bruce,l,3,53.0,95,108630.0,40.2,93.2,,,Aerial,Successful,17.0,0.0,0.0,n,,,,,79.64854800936423,0.0,79.64854800936423,15,0,n,108630.0,J. Wallace
14,2468835661,36,S. Bruce,l,3,53.0,175,17.0,59.8,6.8,,,Aerial,Unsuccessful,108630.0,0.0,0.0,n,,,,,59.34215365151488,0.0,59.34215365151488,16,0,n,J. Wallace,108630.0
14,2468835853,33,S. Bruce,l,3,53.0,95,108630.0,36.6,92.0,56.99999999999999,78.0,Pass,Successful,397153.0,0.011,0.0,y,26.92044576153968,-11.200000000000005,24.47999999999999,155.41513114188797,83.16926355331037,56.2522888423218,26.916974710988576,15,20,n,108630.0,397153.0
14,2468835883,34,S. Bruce,l,3,57.0,95,397153.0,57.1,75.8,73.9,67.5,Pass,Successful,263188.0,0.018,0.0,y,21.2253433423349,-6.640000000000001,20.16000000000001,161.76992198278504,55.46350151225579,34.306594118332406,21.156907393923383,19,24,n,397153.0,263188.0
14,2468939237,373,S. Bruce,l,3,58.0,95,263188.0,65.8,79.8,75.2,67.6,Pass,Unsuccessful,15.0,0.022,-0.004,y,14.916299809269058,-9.760000000000003,11.28,139.1320602549526,47.46184994287518,32.922697337854935,14.539152605020249,20,24,n,263188.0,E. Pieters
14,2468835913,37,S. Bruce,l,3,59.0,175,15.0,25.0,37.6,10.3,51.9,Pass,Successful,24.0,0.0,0.0,n,-21.024823423753173,11.44,-17.64,327.03553943628776,90.5450517698234,107.65073153490412,-17.105679765080723,8,3,n,E. Pieters,A. Palmer
14,2468836213,39,S. Bruce,l,4,1.0,175,24.0,10.8,54.8,55.10000000000001,48.70000000000001,Pass,Successful,21.0,0.007,0.0,y,53.38351805566958,-4.879999999999996,53.16,174.75504229906443,107.1088567766457,53.89003618480878,53.21882059183692,3,18,n,A. Palmer,B. Thomas-Asante
14,2468836231,40,S. Bruce,l,4,4.0,175,21.0,55.6,44.2,,,Foul,Successful,97338.0,0.0,0.0,n,,,,,53.48166040803146,0.0,53.48166040803146,18,0,n,B. Thomas-Asante,97338.0
14,2468836165,35,S. Bruce,l,4,4.0,95,97338.0,44.4,55.8,,,Foul,Unsuccessful,8.0,0.0,0.0,n,,,,,66.88114831550068,0.0,66.88114831550068,13,0,n,97338.0,J. Livermore
14,2468837071,41,S. Bruce,l,4,29.0,175,8.0,56.99999999999999,48.00000000000001,47.2,59.8,Pass,Successful,15.0,0.0,0.0,n,-15.08015915035381,9.439999999999998,-11.759999999999993,321.24525267867693,51.62480024174428,63.84320793945116,-12.21840769770688,18,13,n,J. Livermore,E. Pieters
14,2468837229,42,S. Bruce,l,4,31.0,175,15.0,46.1,65.7,65.2,86.9,Pass,Successful,11.0,0.01,0.0,n,28.512593708745616,16.960000000000008,22.919999999999995,216.5001488705288,65.88820835324027,51.14027766838973,14.747930684850544,14,20,n,E. Pieters,G. Diangana
14,2468837369,43,S. Bruce,l,4,35.0,175,11.0,70.4,75.2,91.3,25.2,Pass,Unsuccessful,296544.0,0.062,-0.004,y,47.21235431536961,-40.0,25.079999999999984,122.0877120667526,40.84233098147068,22.419170368236205,18.42316061323448,24,27,n,G. Diangana,296544.0
14,2468837421,36,S. Bruce,l,4,38.0,95,296544.0,9.8,73.2,,,BallRecovery,Successful,296544.0,0.0,0.0,n,,,,,109.8197213618756,0.0,109.8197213618756,4,0,n,296544.0,296544.0
14,2468837983,37,S. Bruce,l,4,51.0,95,296544.0,20.8,41.8,68.0,33.2,Pass,Unsuccessful,15.0,0.019,-0.006,y,57.05632305012302,-6.879999999999996,56.63999999999999,173.074272515287,95.26612829332365,40.684070592800815,54.58205770052282,8,22,n,296544.0,E. Pieters
14,2468838051,44,S. Bruce,l,4,55.0,175,15.0,28.9,68.8,37.6,37.9,Pass,Successful,17.0,0.004,0.0,n,26.83415733724463,-24.72,10.439999999999998,112.89579708143856,86.63546617869612,75.50309132744168,11.13237485125444,9,13,n,E. Pieters,J. Wallace
14,2468838201,45,S. Bruce,l,4,57.0,175,17.0,37.6,37.9,20.6,30.600000000000005,Pass,Successful,4.0,0.0,0.0,n,-21.21946276417006,-5.839999999999996,-20.399999999999995,15.975067456795998,75.50309132744168,96.53573845990924,-21.03264713246756,13,7,n,J. Wallace,D. O'Shea
14,2468838205,46,S. Bruce,l,5,0.0,175,4.0,20.6,28.6,,,BallRecovery,Successful,4.0,0.0,0.0,n,,,,,96.80585106283608,0.0,96.80585106283608,7,0,n,D. O'Shea,D. O'Shea
14,2468838375,47,S. Bruce,l,5,2.0,175,4.0,21.1,12.6,32.7,7.9,Pass,Successful,17.0,0.002,0.0,n,14.41887651656675,-3.76,13.920000000000002,164.88428681142204,99.29505929299806,87.50154284354076,11.7935164494573,6,11,n,D. O'Shea,J. Wallace
14,2468838407,48,S. Bruce,l,5,4.0,175,17.0,30.4,4.4,33.3,4.4,Pass,Unsuccessful,141209.0,0.001,-0.018,n,3.479999999999997,0.0,3.479999999999997,180.0,91.13934825310088,87.96130967647083,3.178038576630044,6,11,n,J. Wallace,141209.0
14,2468838475,38,S. Bruce,l,5,4.0,95,141209.0,64.2,93.9,,,BlockedPass,Successful,16.0,0.0,0.0,n,,,,,55.48852133549784,0.0,55.48852133549784,20,0,n,141209.0,M. Kelly
14,2468838779,49,S. Bruce,l,5,9.0,175,16.0,13.3,18.2,3.7000000000000006,46.7,Pass,Successful,24.0,0.0,0.0,n,-25.54506605980889,22.800000000000004,-11.52,296.8057883297998,107.1051595395852,115.59015182964336,-8.484992290058145,1,3,n,M. Kelly,A. Palmer
14,2468838919,50,S. Bruce,l,5,16.0,175,24.0,8.2,42.7,62.2,29.2,Pass,Unsuccessful,108630.0,0.012,-0.007,y,65.69383532722077,-10.800000000000004,64.8,170.53767779197435,110.3146916779447,48.31582763443052,61.998864043514175,3,17,n,A. Palmer,108630.0
14,2468838993,39,S. Bruce,l,5,21.0,95,108630.0,34.5,69.9,54.1,48.70000000000001,Pass,Unsuccessful,11.0,0.006,-0.009,y,28.99710330360604,-16.96,23.520000000000003,144.2050625791943,80.19604977802834,55.089817570944994,25.106232207083345,14,18,n,108630.0,G. Diangana
14,2468839341,51,S. Bruce,l,5,22.0,175,11.0,51.4,54.9,80.2,71.2,Pass,Successful,21.0,0.031,0.0,y,36.93826200567645,13.040000000000006,34.56,200.67223422029105,58.45159364807773,29.19210852268127,29.259485125396463,18,24,n,G. Diangana,B. Thomas-Asante
14,2468839507,52,S. Bruce,l,5,31.0,175,21.0,93.9,69.9,95.0,0.0,Pass,Unsuccessful,141209.0,0.0,-0.003,n,55.935577229523616,-55.92000000000001,1.3199999999999932,91.3522243648325,17.52223730007102,40.44749683231337,-22.92525953224235,29,26,n,B. Thomas-Asante,141209.0
14,2468839751,41,S. Bruce,l,5,33.0,95,141209.0,0.0,0.0,,,ShieldBallOpp,Successful,141209.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,141209.0,141209.0
14,2468840555,43,S. Bruce,l,5,56.0,95,141209.0,10.2,100.0,31.300000000000004,85.1,Pass,Unsuccessful,4.0,0.005,-0.022,n,27.98551053670453,-11.920000000000002,25.320000000000004,154.79015885295462,114.94441091240584,87.0909869045012,27.85342400790464,5,10,n,141209.0,D. O'Shea
14,2468840513,54,S. Bruce,l,5,59.0,175,4.0,66.4,9.9,,,Aerial,Successful,263188.0,0.0,0.0,n,,,,,51.52503081027705,0.0,51.52503081027705,16,0,n,D. O'Shea,263188.0
14,2468840565,44,S. Bruce,l,5,59.0,95,263188.0,33.6,90.1,,,Aerial,Unsuccessful,4.0,0.0,0.0,n,,,,,85.89545273179483,0.0,85.89545273179483,15,0,n,263188.0,D. O'Shea
14,2468840579,55,S. Bruce,l,5,59.0,175,4.0,61.70000000000001,7.6,61.900000000000006,26.8,Pass,Successful,35.0,0.003,0.0,n,15.361874885573052,15.36,0.2399999999999948,269.10482628978895,57.12169465273242,49.34361154192101,7.778083110811416,16,17,n,D. O'Shea,O. Yokuşlu
14,2468840605,56,S. Bruce,l,6,1.0,175,35.0,66.0,28.200000000000003,,,Aerial,Successful,397153.0,0.0,0.0,n,,,,,44.37108968686705,0.0,44.37108968686705,17,0,n,O. Yokuşlu,397153.0
14,2468840695,45,S. Bruce,l,6,1.0,95,397153.0,34.0,71.8,,,Aerial,Unsuccessful,35.0,0.0,0.0,n,,,,,81.09743275838021,0.0,81.09743275838021,14,0,n,397153.0,O. Yokuşlu
14,2468840647,57,S. Bruce,l,6,1.0,175,35.0,61.900000000000006,26.8,68.4,23.4,Pass,Unsuccessful,32858.0,0.0069999999999999,-0.006,n,8.260653727157433,-2.7200000000000024,7.799999999999997,160.7754196795537,49.34361154192101,43.48292538456906,5.8606861573519495,17,22,n,O. Yokuşlu,32858.0
14,2468840723,46,S. Bruce,l,6,4.0,95,32858.0,27.6,69.6,65.1,100.0,Pass,Unsuccessful,10.0,0.0,0.0,y,51.151367528151184,24.32,44.99999999999999,208.3887583240951,88.28361569396668,57.913162579848816,30.370453114117865,9,20,n,32858.0,M. Phillips
14,2468841581,59,S. Bruce,l,6,30.0,175,10.0,28.6,0.0,56.8,5.599999999999999,Pass,Unsuccessful,108630.0,0.009,-0.007,y,34.135260362270564,4.48,33.84,187.54140276488488,94.5571911596363,62.84151494036407,31.71567621927224,6,16,n,M. Phillips,108630.0
14,2468841659,48,S. Bruce,l,6,33.0,95,108630.0,37.8,93.8,60.39999999999999,100.0,Pass,Unsuccessful,10.0,0.0,0.0,y,27.56983859220072,4.959999999999994,27.12,190.36432818060555,82.45563170578467,62.1140113017989,20.34162040398577,15,20,n,108630.0,M. Phillips
14,2468842315,61,S. Bruce,l,6,51.0,175,10.0,39.0,0.0,44.1,7.6,Pass,Successful,11.0,0.001,0.0,n,8.626749098009055,6.08,6.1200000000000045,224.81214565833315,83.41606559890008,75.1684295432597,8.24763605564037,11,11,n,M. Phillips,G. Diangana
14,2468842351,62,S. Bruce,l,6,53.0,175,11.0,44.0,7.6,40.5,2.8999999999999995,Pass,Successful,10.0,0.0,0.0,n,-5.637162406743305,-3.76,-4.199999999999996,41.83611638111929,75.27553653080129,80.7325361920459,-5.456999661244609,11,11,n,G. Diangana,M. Phillips
14,2468842429,63,S. Bruce,l,6,55.0,175,10.0,40.5,2.8999999999999995,51.5,9.5,Pass,Unsuccessful,141209.0,0.005,-0.008,n,14.216835090835088,5.280000000000001,13.199999999999996,201.80140948635184,80.7325361920459,66.61080993352356,14.121726258522344,11,16,n,M. Phillips,141209.0
