gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
8,2593488491,25,C. Corberan,l,2,7.0,192,384139.0,384139.0,99.5,99.5,97.8,55.1,Pass,Unsuccessful,8.0,J. Molumby,0.347,-0.004,y,-35.5785328533935,-35.52,-2.0400000000000063,86.7129749078953,39.60454519370221,4.859629615515993,34.744915578186216,30,28,y
8,2593488569,24,C. Corberan,l,2,10.0,175,8.0,J. Molumby,1.5,45.2,13.2,69.4,Clearance,Successful,10.0,M. Phillips,0.0,0.0,n,23.915083106692318,19.360000000000007,14.04,234.0501294666233,118.26235918499174,105.30990456742424,12.952454617567497,3,4,n
8,2593488637,25,C. Corberan,l,2,11.0,175,10.0,M. Phillips,13.9,69.3,26.4,64.6,Clearance,Successful,397153.0,397153.0,0.0,0.0,n,15.464074495423251,-3.759999999999998,14.999999999999996,165.92781188213854,104.46729631803437,89.08897125907338,15.378325058960996,4,9,n
8,2593488711,26,C. Corberan,l,2,13.0,192,397153.0,397153.0,71.5,35.2,76.9,53.6,Pass,Unsuccessful,8.0,J. Molumby,0.016,-0.005,n,16.083183764416795,14.719999999999999,6.480000000000004,246.24007101817318,36.19151281723382,27.86920881546514,8.322304001768682,22,23,n
8,2593488783,26,C. Corberan,l,2,15.0,175,8.0,J. Molumby,27.3,32.2,,,BallRecovery,Successful,8.0,J. Molumby,0.0,0.0,n,,,,,88.3945428179817,0.0,88.3945428179817,7,0,n
8,2593488873,27,C. Corberan,l,2,16.0,175,8.0,J. Molumby,29.399999999999995,30.600000000000005,39.4,29.800000000000004,Pass,Unsuccessful,384139.0,384139.0,0.004,-0.016,n,12.017054547600257,-0.6400000000000006,12.0,176.94711748520757,86.12983687433757,74.49391921492654,11.635917659411035,7,12,n
8,2593488869,27,C. Corberan,l,2,17.0,192,384139.0,384139.0,59.7,75.8,57.60000000000001,63.5,Pass,Unsuccessful,21.0,B. Thomas-Asante,0.0010000000000000009,-0.008,n,-10.157558761828549,-9.839999999999996,-2.519999999999996,75.63541755030282,52.580406997283696,52.01359822200344,0.5668087752802577,19,19,n
8,2593489035,28,C. Corberan,l,2,19.0,175,21.0,B. Thomas-Asante,44.4,45.2,62.4,25.0,Pass,Successful,11.0,G. Diangana,0.007000000000000001,0.0,y,26.976018979827252,-16.160000000000004,21.6,143.19806884601627,66.83041223874054,49.35397045831267,17.476441780427862,13,17,n
8,2593489089,29,C. Corberan,l,2,21.0,175,11.0,G. Diangana,69.0,25.600000000000005,77.8,34.0,Pass,Unsuccessful,134571.0,134571.0,0.011000000000000003,-0.004,y,12.516868617989086,6.719999999999999,10.560000000000002,212.47119229084848,42.01036062687394,29.55553416874748,12.454826458126458,22,22,n
8,2593489581,28,C. Corberan,l,2,23.0,192,134571.0,134571.0,28.499999999999996,67.2,63.2,97.40000000000002,Clearance,Successful,6.0,S. Ajayi,0.013999999999999999,0.0,y,48.14140837158798,24.16000000000001,41.64000000000001,210.12279294411977,86.89636125868563,58.20680372602503,28.6895575326606,9,20,n
8,2593489497,30,C. Corberan,l,2,28.0,175,6.0,S. Ajayi,46.1,4.3,63.4,13.8,Pass,Successful,11.0,G. Diangana,0.013999999999999999,0.0,y,22.107410522266058,7.600000000000001,20.759999999999998,200.1071039961431,74.297617727623,52.60844038745114,21.689177340171867,11,16,n
8,2593489511,31,C. Corberan,l,2,31.0,175,11.0,G. Diangana,61.4,15.2,,,Dispossessed,Successful,99166.0,99166.0,0.0,0.0,n,,,,,54.04264982400475,0.0,54.04264982400475,16,0,n
8,2593489681,29,C. Corberan,l,2,31.0,192,99166.0,99166.0,38.6,84.8,,,Tackle,Successful,369862.0,369862.0,0.0,0.0,n,,,,,78.76425585251219,0.0,78.76425585251219,15,0,n
8,2593489693,30,C. Corberan,l,2,35.0,192,369862.0,369862.0,49.8,85.29999999999998,,,BallRecovery,Successful,369862.0,369862.0,0.0,0.0,n,,,,,66.53085900542695,0.0,66.53085900542695,15,0,n
8,2593489729,31,C. Corberan,l,2,35.0,192,369862.0,369862.0,49.8,85.29999999999998,72.0,97.7,Pass,Unsuccessful,5.0,K. Bartley,0.017,-0.005,n,28.42702939105668,9.920000000000016,26.64,200.42394056020123,66.53085900542695,50.84432711719176,15.686531888235187,15,25,n
8,2593489831,32,C. Corberan,l,2,38.0,175,5.0,K. Bartley,18.0,7.7,25.0,0.0,Clearance,Successful,384139.0,384139.0,0.001,0.0,n,10.416602133133434,-6.16,8.400000000000002,143.74616226255523,104.05626170490655,98.48857801796105,5.5676836869455,6,6,n
8,2593490451,33,C. Corberan,l,2,52.0,192,384139.0,384139.0,67.5,100.0,56.00000000000001,92.09999999999998,Pass,Successful,99166.0,99166.0,0.01,0.0,n,-15.178353006831802,-6.320000000000007,-13.799999999999997,24.606406936952112,55.86591089385369,62.627329497592335,-6.7614186037386474,25,20,n
8,2593490569,34,C. Corberan,l,2,56.0,192,99166.0,99166.0,55.300000000000004,88.7,37.2,58.5,Pass,Successful,235842.0,235842.0,0.0,0.0,n,-32.48790544187175,-24.160000000000004,-21.72,48.04424853122902,61.93360315692928,75.66617209823687,-13.73256894130759,20,13,n
8,2593490705,35,C. Corberan,l,2,59.0,192,235842.0,235842.0,37.2,55.50000000000001,38.0,32.4,Pass,Successful,134571.0,134571.0,0.002,0.0,n,18.50491826515319,-18.480000000000004,0.9600000000000009,92.97373108248011,75.48834082161298,75.72058108599009,-0.23224026437711132,13,12,n
8,2593490803,36,C. Corberan,l,3,1.0,192,134571.0,134571.0,39.2,24.900000000000002,53.1,4.4,Pass,Successful,431573.0,431573.0,0.002999999999999999,0.0,n,23.3919302324541,-16.400000000000002,16.68,135.48495874098012,75.67276921059518,67.06883628034707,8.603932930248106,12,16,n
8,2593490843,37,C. Corberan,l,3,5.0,192,431573.0,431573.0,60.300000000000004,6.5,74.8,8.9,Pass,Unsuccessful,3.0,C. Townsend,0.017,-0.004,y,17.505610529198908,1.9200000000000008,17.39999999999999,186.29681871898438,58.99669143265578,44.67160171742222,14.32508971523356,16,21,n
8,2593490893,34,C. Corberan,l,3,6.0,175,3.0,C. Townsend,20.3,94.5,,,Interception,Successful,431573.0,431573.0,0.0,0.0,n,,,,,102.0508187130314,0.0,102.0508187130314,10,0,n
8,2593491185,39,C. Corberan,l,3,12.0,192,431573.0,431573.0,65.8,0.0,47.9,6.200000000000001,Pass,Successful,134571.0,134571.0,0.0,0.0,n,-22.04522624061726,4.960000000000001,-21.479999999999997,346.9975910444551,57.308652051849904,71.6697425696507,-14.36109051780079,16,11,n
8,2593491249,40,C. Corberan,l,3,16.0,192,134571.0,134571.0,46.6,9.5,34.9,37.1,Pass,Successful,235842.0,235842.0,0.0,0.0,n,-26.16577917815558,22.080000000000002,-14.040000000000006,302.4510390101063,71.80533684901144,78.7987106493501,-6.993373800338659,11,12,n
8,2593491433,41,C. Corberan,l,3,18.0,192,235842.0,235842.0,39.2,32.8,44.7,92.39999999999999,Pass,Successful,99166.0,99166.0,0.0,0.0,n,48.13462786809514,47.68000000000001,6.600000000000001,262.1190374367491,74.24620663710706,74.52661269640531,-0.2804060592982438,12,15,n
8,2593491569,42,C. Corberan,l,3,23.0,192,99166.0,99166.0,51.8,95.7,61.8,97.2,Pass,Successful,384139.0,384139.0,0.002999999999999999,0.0,n,12.059850745345068,1.2000000000000028,12.0,185.71059313749964,68.42586645414146,59.38958831310418,9.036278141037279,20,20,n
8,2593491755,43,C. Corberan,l,3,25.0,192,384139.0,384139.0,58.3,88.7,42.1,27.300000000000004,Pass,Successful,134571.0,134571.0,0.0,0.0,n,-52.82696281256381,-49.120000000000005,-19.43999999999999,68.40805109167285,58.84320861407883,71.81403762496576,-12.97082901088693,20,12,n
8,2593491857,44,C. Corberan,l,3,30.0,192,134571.0,134571.0,52.9,20.3,61.70000000000001,6.7,Pass,Successful,431573.0,431573.0,0.0010000000000000009,0.0,n,15.16205790781714,-10.880000000000003,10.56000000000001,134.1449026037333,61.31107567152937,57.55216068923911,3.758914982290264,16,16,n
8,2593491983,45,C. Corberan,l,3,33.0,192,431573.0,431573.0,62.800000000000004,10.7,54.3,14.3,Pass,Successful,134571.0,134571.0,0.0,0.0,n,-10.598792384040744,2.880000000000001,-10.200000000000003,344.2328174575243,54.600395602962436,61.83121541745723,-7.230819814494794,16,16,n
8,2593492229,46,C. Corberan,l,3,36.0,192,134571.0,134571.0,54.6,10.9,98.8,24.4,Pass,Unsuccessful,24.0,A. Palmer,0.12400000000000001,-0.003,y,54.128380725826254,10.799999999999999,53.03999999999999,191.509221338209,62.82124481415503,20.530562583621524,42.290682230533506,16,27,n
8,2593492283,36,C. Corberan,l,3,42.0,175,24.0,A. Palmer,3.1,76.3,,,KeeperPickup,Successful,24.0,A. Palmer,0.0,0.0,n,,,,,118.16818522766607,0.0,118.16818522766607,4,0,n
8,2593492769,37,C. Corberan,l,3,52.0,175,24.0,A. Palmer,14.2,50.9,28.3,17.4,Pass,Successful,11.0,G. Diangana,0.0,0.0,n,31.694264465357133,-26.799999999999997,16.92,122.2659909765504,102.96251745174067,89.90577289584913,13.056744555891541,3,6,n
8,2593493053,38,C. Corberan,l,3,55.0,175,11.0,G. Diangana,36.3,14.7,24.0,33.4,Pass,Successful,8.0,J. Molumby,0.0,0.0,n,-21.015689377224817,14.959999999999999,-14.759999999999998,314.61443529851385,81.48969996263331,92.1618055378691,-10.67210557523579,11,7,n
8,2593493345,39,C. Corberan,l,4,1.0,175,8.0,J. Molumby,27.9,42.7,72.0,2.8999999999999995,Pass,Successful,10.0,M. Phillips,0.020999999999999998,0.0,y,61.760116580200844,-31.840000000000003,52.919999999999995,148.96623866274786,86.71687263733628,50.4850710606611,36.23180157667518,8,21,n
8,2593493457,40,C. Corberan,l,4,10.0,175,10.0,M. Phillips,63.4,13.5,62.3,30.700000000000003,Pass,Successful,8.0,J. Molumby,0.0,0.0,n,-13.82316895650198,13.760000000000002,-1.3200000000000074,275.47962954165627,52.7409366621413,47.80220915397113,4.9387275081701745,16,17,n
8,2593493603,41,C. Corberan,l,4,13.0,175,8.0,J. Molumby,57.1,35.9,66.7,76.3,Pass,Successful,3.0,C. Townsend,0.004,0.0,n,34.31170062821136,32.32,11.52000000000001,250.3821205918817,52.7013168715925,45.16063772800379,7.5406791435887115,17,19,n
8,2593493613,42,C. Corberan,l,4,15.0,175,3.0,C. Townsend,64.7,78.1,,,BallTouch,Unsuccessful,431573.0,431573.0,0.0,0.0,n,,,,,47.95539594247971,0.0,47.95539594247971,20,0,n
8,2593493675,48,C. Corberan,l,4,18.0,192,431573.0,431573.0,36.0,8.9,,,BallRecovery,Successful,431573.0,431573.0,0.0,0.0,n,,,,,83.54241078637844,0.0,83.54241078637844,11,0,n
8,2593493901,49,C. Corberan,l,4,18.0,192,431573.0,431573.0,44.3,10.6,82.9,51.1,Pass,Unsuccessful,24.0,A. Palmer,0.079,-0.007,y,56.5270059352165,32.400000000000006,46.32000000000001,214.9720912325752,73.89922868339019,20.53886072789822,53.36036795549197,11,23,n
8,2593493917,43,C. Corberan,l,4,23.0,175,24.0,A. Palmer,15.2,44.3,,,BallRecovery,Successful,24.0,A. Palmer,0.0,0.0,n,,,,,101.8621185721169,0.0,101.8621185721169,8,0,n
8,2593494243,44,C. Corberan,l,4,27.0,175,24.0,A. Palmer,15.2,44.3,24.6,46.1,Pass,Successful,8.0,J. Molumby,0.0,0.0,n,11.37154343086285,1.4400000000000048,11.280000000000001,187.27500495788928,101.8621185721169,90.53377712213272,11.32834144998418,8,8,n
8,2593494295,45,C. Corberan,l,4,31.0,175,8.0,J. Molumby,29.2,49.0,22.9,36.1,Pass,Successful,5.0,K. Bartley,0.0,0.0,n,-12.792810480891212,-10.32,-7.560000000000002,53.77505574447967,84.963766394858,93.18586158854787,-8.222095193689867,8,7,n
8,2593494449,46,C. Corberan,l,4,33.0,175,5.0,K. Bartley,22.9,36.3,23.2,75.1,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,31.042087558667827,31.04,0.360000000000003,269.33551688589586,93.16690399492731,94.32217130664453,-1.1552673117172247,7,9,n
8,2593494561,47,C. Corberan,l,4,37.0,175,15.0,E. Pieters,24.4,77.2,26.899999999999995,59.0,Pass,Successful,8.0,J. Molumby,0.0,0.0,n,14.865853490465996,-14.560000000000002,2.9999999999999964,101.642516376904,93.29317231180426,88.0149896324484,5.278182679355851,9,8,n
8,2593494703,48,C. Corberan,l,4,41.0,175,8.0,J. Molumby,28.900000000000002,55.2,38.9,15.0,Pass,Successful,6.0,S. Ajayi,0.004,0.0,n,34.32587362325976,-32.160000000000004,12.0,110.4622715234222,85.42135564365621,78.4845360564742,6.936819587182015,8,11,n
8,2593494807,49,C. Corberan,l,4,44.0,175,6.0,S. Ajayi,46.3,12.9,60.5,25.5,Pass,Successful,21.0,B. Thomas-Asante,0.007000000000000001,0.0,y,19.79818173469473,10.080000000000002,17.04,210.6064070315095,70.94657144640605,51.29249457766702,19.654076868739033,11,17,n
8,2593494819,50,C. Corberan,l,4,47.0,175,21.0,B. Thomas-Asante,61.4,29.2,,,Dispossessed,Successful,369862.0,369862.0,0.0,0.0,n,,,,,49.218208012888894,0.0,49.218208012888894,17,0,n
8,2593494951,50,C. Corberan,l,4,47.0,192,369862.0,369862.0,38.6,70.8,,,Tackle,Successful,397153.0,397153.0,0.0,0.0,n,,,,,75.53563397496576,0.0,75.53563397496576,14,0,n
8,2593494969,51,C. Corberan,l,4,50.0,192,397153.0,397153.0,40.8,63.70000000000001,,,BallRecovery,Successful,397153.0,397153.0,0.0,0.0,n,,,,,71.8804785738103,0.0,71.8804785738103,14,0,n
8,2593495039,52,C. Corberan,l,4,50.0,192,397153.0,397153.0,40.8,63.70000000000001,32.4,53.6,Pass,Successful,235842.0,235842.0,0.0,0.0,n,-12.91869962496226,-8.080000000000005,-10.079999999999998,38.715220015840444,71.8804785738103,81.17110816047789,-9.290629586667592,14,8,n
8,2593495111,53,C. Corberan,l,4,51.0,192,235842.0,235842.0,35.9,56.5,34.2,36.1,Pass,Successful,134571.0,134571.0,0.0,0.0,n,-16.44700580652904,-16.32,-2.039999999999999,82.8749836510982,77.09556666890775,79.73917481388932,-2.6436081449815703,13,12,n
8,2593495211,54,C. Corberan,l,4,53.0,192,134571.0,134571.0,37.0,33.3,61.99999999999999,24.3,Pass,Successful,361694.0,361694.0,0.01,0.0,y,30.851904317237853,-7.199999999999999,29.999999999999993,166.50426671920417,76.77141134563047,50.020731701965346,26.750679643665123,12,17,n
8,2593495279,55,C. Corberan,l,4,55.0,192,361694.0,361694.0,61.99999999999999,23.9,48.6,5.0,Pass,Successful,431573.0,431573.0,0.0,0.0,n,-22.07217252560336,-15.120000000000001,-16.07999999999999,43.23760897633951,50.15310957458172,71.4172416157331,-21.264132041151385,17,11,n
8,2593495397,56,C. Corberan,l,4,56.0,192,431573.0,431573.0,47.8,9.7,40.1,23.3,Pass,Successful,134571.0,134571.0,0.0,0.0,n,-14.274172480392687,10.88,-9.239999999999995,310.34006949675256,70.4498914122655,74.98655879556016,-4.536667383294656,11,12,n
8,2593495475,57,C. Corberan,l,4,59.0,192,134571.0,134571.0,41.8,24.3,35.7,50.0,Pass,Successful,235842.0,235842.0,0.0,0.0,n,-21.824206743888766,20.56,-7.319999999999993,289.59731239642474,72.80342849069679,77.16,-4.356571509303208,12,13,n
8,2593495663,58,C. Corberan,l,5,1.0,192,235842.0,235842.0,35.3,52.8,39.9,88.0,Pass,Successful,99166.0,99166.0,0.001,0.0,n,28.695923055374962,28.160000000000004,5.520000000000003,258.90935046658063,77.67230651911918,78.26528221376321,-0.5929756946440392,13,15,n
8,2593495917,59,C. Corberan,l,5,6.0,192,99166.0,99166.0,40.1,89.59999999999998,86.7,88.3,Pass,Successful,384139.0,384139.0,0.049,0.0,y,55.92967012239569,-1.039999999999992,55.92000000000001,178.93453608806203,78.55161869751635,34.54752089513805,44.0040978023783,15,30,n
8,2593495975,60,C. Corberan,l,5,10.0,192,384139.0,384139.0,89.8,85.99999999999999,90.8,81.1,Pass,Unsuccessful,10.0,M. Phillips,0.019000000000000003,-0.004,n,4.099560952102069,-3.9200000000000017,1.2000000000000028,107.02052561151989,31.293091889425053,27.219404842868993,4.07368704655606,30,30,n
8,2593495927,51,C. Corberan,l,5,11.0,175,10.0,M. Phillips,6.8999999999999995,16.4,,,BallTouch,Successful,141512.0,141512.0,0.0,0.0,n,,,,,114.90819291939108,0.0,114.90819291939108,1,0,n
8,2593496359,61,C. Corberan,l,5,12.0,192,141512.0,141512.0,95.9,59.4,,,SavedShot,Successful,5.0,K. Bartley,0.0,0.0,n,,,,,8.986478731961705,0.0,8.986478731961705,28,0,n
8,2593496457,54,C. Corberan,l,5,12.0,175,5.0,K. Bartley,3.2,41.7,,,Save,Successful,5.0,K. Bartley,0.0,0.0,n,,,,,116.34962483824346,0.0,116.34962483824346,3,0,n
8,2593496055,52,C. Corberan,l,5,14.0,175,5.0,K. Bartley,1.2,41.6,0.0,41.5,Clearance,Successful,5.0,K. Bartley,0.0,0.0,n,-1.4422205101855956,-0.0799999999999983,-1.44,3.179830119864164,118.7502926312184,120.19251224597978,-1.4422196147613846,3,3,n
8,2593496061,53,C. Corberan,l,5,15.0,175,5.0,K. Bartley,0.1,41.199999999999996,,,CornerAwarded,Unsuccessful,141512.0,141512.0,0.0,0.0,n,,,,,120.08653546505536,0.0,120.08653546505536,3,0,n
8,2593496407,62,C. Corberan,l,5,15.0,192,141512.0,141512.0,99.9,58.8,,,CornerAwarded,Successful,384139.0,384139.0,0.0,0.0,n,,,,,7.041022652995799,0.0,7.041022652995799,28,0,n
