gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
27,2494690861,486,C. Corberan,l,46,10.0,175,,0.0,0.0,,,End,Successful,,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,
27,2494690859,345,C. Corberan,l,46,10.0,94,,0.0,0.0,,,End,Successful,,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,
27,2494693775,347,C. Corberan,l,45,0.0,94,,0.0,0.0,,,Start,Successful,,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,
27,2494693761,490,C. Corberan,l,45,0.0,175,,0.0,0.0,,,Start,Successful,12.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,D. Dike
27,2494693787,491,C. Corberan,l,45,0.0,175,12.0,49.9,49.9,39.7,49.7,Pass,Successful,35.0,0.0,0.0,n,-12.24104570696474,-0.1599999999999966,-12.239999999999997,0.7489217828238139,60.120053226856015,72.36039800885565,-12.24034478199964,13,13,n,D. Dike,O. Yokuşlu
27,2494693805,492,C. Corberan,l,45,3.0,175,35.0,42.3,46.0,39.1,20.2,Pass,Successful,2.0,0.0,0.0,n,-20.99417061948388,-20.640000000000004,-3.839999999999996,79.46081627137178,69.31390625264169,76.87022830719314,-7.556322054551458,13,11,n,O. Yokuşlu,D. Furlong
27,2494693829,493,C. Corberan,l,45,6.0,175,2.0,37.6,22.0,30.8,42.5,Pass,Successful,4.0,0.0,0.0,n,-18.317903810207103,16.4,-8.159999999999997,296.4531455000118,78.15864891360393,83.25648082882196,-5.097831915218038,11,8,n,D. Furlong,D. O'Shea
27,2494693857,494,C. Corberan,l,45,9.0,175,4.0,36.9,51.5,40.9,76.7,Pass,Successful,15.0,0.001,0.0,n,20.72355181912599,20.160000000000004,4.800000000000004,256.6075022462489,75.7295081193586,74.06683468327778,1.6626734360808229,13,14,n,D. O'Shea,E. Pieters
27,2494693867,495,C. Corberan,l,45,15.0,175,15.0,56.1,75.8,64.8,79.5,Pass,Successful,19.0,0.0099999999999999,0.0,n,10.85150680781245,2.960000000000001,10.439999999999998,195.82935397449728,56.57907740499133,48.38571690075493,8.193360504236402,19,20,n,E. Pieters,J. Swift
27,2494693877,496,C. Corberan,l,45,16.0,175,19.0,64.8,79.5,65.5,95.0,Pass,Successful,3.0,0.0,0.0,n,12.4284190466849,12.4,0.8400000000000034,266.12459380451355,48.38571690075493,54.86310235486142,-6.477385454106489,20,20,n,J. Swift,C. Townsend
27,2494693907,497,C. Corberan,l,45,18.0,175,3.0,67.9,95.7,76.5,97.1,Pass,Successful,10.0,0.019,0.0,n,10.380597285320333,1.1200000000000043,10.319999999999991,186.19390496715096,53.10766423031614,47.06402447730114,6.043639753015,25,25,n,C. Townsend,M. Phillips
27,2494693937,498,C. Corberan,l,45,21.0,175,10.0,73.7,95.1,66.9,95.0,Pass,Successful,19.0,0.0,0.0,n,-8.160392147439971,-0.0799999999999983,-8.159999999999997,0.561705332566433,47.93537316012049,53.60670107365309,-5.6713279135326005,25,20,n,M. Phillips,J. Swift
27,2494693969,499,C. Corberan,l,45,24.0,175,19.0,63.6,86.69999999999999,53.79999999999999,63.8,Pass,Successful,4.0,0.0,0.0,n,-21.76970371870045,-18.32,-11.760000000000003,57.302726325242695,52.63033345894743,56.528534387510895,-3.898200928563469,20,19,n,J. Swift,D. O'Shea
27,2494693997,500,C. Corberan,l,45,26.0,175,4.0,53.2,56.7,57.7,34.7,Pass,Successful,2.0,0.0049999999999999,0.0,n,18.40978000954927,-17.6,5.399999999999992,107.05696557661705,56.41520362455496,52.2148944267821,4.20030919777286,18,17,n,D. O'Shea,D. Furlong
27,2494694023,501,C. Corberan,l,45,29.0,175,2.0,61.8,32.3,64.9,10.3,Pass,Successful,14.0,0.0049999999999999,0.0,n,17.988840985455404,-17.6,3.720000000000013,101.93458914025524,47.97719458242635,52.75217531059737,-4.774980728171023,17,16,n,D. Furlong,J. Molumby
27,2494694049,502,C. Corberan,l,45,31.0,175,14.0,65.1,9.5,72.9,1.7,Pass,Successful,17.0,0.004,0.0,n,11.24931997944766,-6.24,9.360000000000014,146.30993247402023,52.94992351269264,50.50346522764552,2.4464582850471217,16,21,n,J. Molumby,J. Wallace
27,2494694073,503,C. Corberan,l,45,33.0,175,17.0,71.9,3.4,62.7,6.7,Pass,Successful,14.0,0.0,0.0,n,-11.351264246770056,2.64,-11.040000000000006,346.55138494831345,50.26765162607062,56.59847347764779,-6.33082185157717,21,16,n,J. Wallace,J. Molumby
27,2494694085,504,C. Corberan,l,45,37.0,175,14.0,66.9,12.800000000000002,67.5,32.5,Pass,Successful,35.0,0.002,0.0,n,15.77643812779044,15.759999999999998,0.7199999999999989,267.3842451245781,49.63200580270759,41.43669871020132,8.195307092506269,16,22,n,J. Molumby,O. Yokuşlu
27,2494694099,505,C. Corberan,l,45,38.0,175,35.0,67.5,32.5,72.9,40.7,Pass,Successful,19.0,0.0119999999999999,0.0,n,9.220845948176343,6.560000000000002,6.480000000000004,225.3515034398733,41.43669871020132,33.360215826639966,8.076482883561354,22,23,n,O. Yokuşlu,J. Swift
27,2494694107,506,C. Corberan,l,45,41.0,175,19.0,75.8,46.6,85.9,65.3,Pass,Unsuccessful,35460.0,0.026,-0.007,n,19.253467220217768,14.96,12.120000000000005,230.986977592754,29.167104758614634,20.883103217673376,8.284001540941258,23,29,n,J. Swift,35460.0
27,2494694113,348,C. Corberan,l,45,43.0,94,35460.0,15.9,36.6,,,BallRecovery,Successful,35460.0,0.0,0.0,n,,,,,101.487756897076,0.0,101.487756897076,7,0,n,35460.0,35460.0
