gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
18,2478637381,414,C. Corberan,l,48,21.0,163,108632.0,35.7,55.2,46.3,65.1,Pass,Unsuccessful,8.0,0.004,-0.014,n,14.984151627636438,7.919999999999995,12.719999999999992,211.9081069356532,77.27205963347942,65.5624892754996,11.709570357979814,13,14,n,108632.0,J. Livermore
18,2478637343,468,C. Corberan,l,48,22.0,175,8.0,45.9,33.6,,,BallRecovery,Successful,8.0,0.0,0.0,n,,,,,66.23247541803039,0.0,66.23247541803039,12,0,n,J. Livermore,J. Livermore
18,2478637359,469,C. Corberan,l,48,22.0,175,8.0,45.9,33.6,59.0,31.6,Pass,Successful,17.0,0.008,0.0,n,15.801215143146427,-1.6000000000000014,15.72,174.18838166326734,66.23247541803039,51.35482840006381,14.87764701796658,12,17,n,J. Livermore,J. Wallace
18,2478637371,470,C. Corberan,l,48,23.0,175,17.0,60.0,32.2,,,BallTouch,Unsuccessful,35607.0,0.0,0.0,n,,,,,50.06773012629992,0.0,50.06773012629992,17,0,n,J. Wallace,35607.0
18,2478637401,415,C. Corberan,l,48,25.0,163,35607.0,34.9,80.4,,,BallRecovery,Successful,35607.0,0.0,0.0,n,,,,,81.81807135346078,0.0,81.81807135346078,15,0,n,35607.0,35607.0
18,2478637415,416,C. Corberan,l,48,25.0,163,35607.0,34.8,80.4,41.0,90.5,Pass,Successful,140667.0,0.001,0.0,n,10.983624174196782,8.079999999999998,7.439999999999998,227.36137465817563,81.93265527248585,77.86141534804001,4.071239924445834,15,15,n,35607.0,140667.0
18,2478637431,417,C. Corberan,l,48,26.0,163,140667.0,41.0,90.5,40.5,78.0,Pass,Successful,30448.0,0.0,0.0,n,-10.017983829094554,-10.0,-0.5999999999999943,86.56636963754951,77.86141534804001,74.83127688339951,3.030138464640501,15,15,n,140667.0,30448.0
18,2478637459,418,C. Corberan,l,48,27.0,163,30448.0,40.5,78.9,38.3,94.8,Pass,Successful,140667.0,0.0,0.0,n,-12.991073858615383,12.72,-2.640000000000008,281.7251120151651,75.04994603595662,82.25829563028887,-7.208349594332247,15,15,n,30448.0,140667.0
18,2478637533,419,C. Corberan,l,48,28.0,163,140667.0,38.3,94.8,22.7,87.79999999999998,Pass,Successful,35607.0,0.0,0.0,n,-19.53966222840097,-5.6000000000000085,-18.719999999999995,16.65430637692333,82.25829563028887,97.56472313290293,-15.306427502614042,15,10,n,140667.0,35607.0
18,2478637623,420,C. Corberan,l,48,31.0,163,35607.0,22.7,87.79999999999998,8.0,57.5,Pass,Successful,10894.0,0.001,0.0,n,-29.97911272869829,-24.239999999999995,-17.64,53.95576499692728,97.56472313290293,110.56292326091962,-12.998200128016704,10,3,n,35607.0,10894.0
18,2478637671,421,C. Corberan,l,48,35.0,163,10894.0,8.0,57.5,54.49999999999999,42.99999999999999,Pass,Unsuccessful,15.0,0.007,-0.009,y,56.99298202410538,-11.6,55.79999999999999,168.2563156096303,110.56292326091962,54.88642819495545,55.67649506596417,3,18,n,10894.0,E. Pieters
18,2478637711,471,C. Corberan,l,48,37.0,175,15.0,44.5,57.5,57.60000000000001,47.9,Pass,Successful,8.0,0.01,0.0,n,17.495736623532036,-7.68,15.720000000000006,153.96219571458937,66.86972409095165,50.90772829345265,15.961995797499,13,18,n,E. Pieters,J. Livermore
18,2478637723,472,C. Corberan,l,48,39.0,175,8.0,57.2,48.70000000000001,,,BallRecovery,Successful,8.0,0.0,0.0,n,,,,,51.37052851587182,0.0,51.37052851587182,18,0,n,J. Livermore,J. Livermore
18,2478637789,473,C. Corberan,l,48,40.0,175,8.0,57.5,52.4,51.1,59.3,Pass,Successful,29.0,0.0,0.0,n,-9.457949037714252,5.519999999999996,-7.68,324.2933085993971,51.03612837980562,59.14977599281336,-8.113647613007743,18,18,n,J. Livermore,T. Gardner-Hickman
18,2478637803,474,C. Corberan,l,48,42.0,175,29.0,51.1,59.4,52.6,60.2,Pass,Unsuccessful,386856.0,0.0,-0.009,n,1.910392629801526,0.6400000000000006,1.7999999999999972,199.57312583041025,59.15989181869757,57.46233549030182,1.6975563283957555,18,18,n,T. Gardner-Hickman,386856.0
18,2478637855,422,C. Corberan,l,48,42.0,163,386856.0,51.4,41.5,,,BlockedPass,Successful,15.0,0.0,0.0,n,,,,,58.715095162998765,0.0,58.715095162998765,18,0,n,386856.0,E. Pieters
18,2478637893,475,C. Corberan,l,48,46.0,175,15.0,50.1,68.5,,,Foul,Successful,386856.0,0.0,0.0,n,,,,,61.68188064577798,0.0,61.68188064577798,19,0,n,E. Pieters,386856.0
18,2478637917,423,C. Corberan,l,48,46.0,163,386856.0,49.9,31.500000000000004,,,Foul,Unsuccessful,29.0,0.0,0.0,n,,,,,61.9148964305037,0.0,61.9148964305037,12,0,n,386856.0,T. Gardner-Hickman
18,2478638135,476,C. Corberan,l,48,57.0,175,29.0,46.8,70.2,48.6,92.6,Pass,Successful,3.0,0.0,0.0,n,18.04970913893074,17.919999999999995,2.160000000000004,263.12697006165854,65.85355874969856,70.46892080910563,-4.615362059407062,14,15,n,T. Gardner-Hickman,C. Townsend
18,2478638239,477,C. Corberan,l,49,0.0,175,3.0,61.2,94.7,66.6,96.6,Pass,Successful,11.0,0.0049999999999999,0.0,n,6.655884614384466,1.519999999999996,6.47999999999999,193.2010871757056,58.70784615364458,54.73759950892989,3.970246644714692,20,20,n,C. Townsend,G. Diangana
18,2478638255,478,C. Corberan,l,49,2.0,175,11.0,69.2,96.8,,,Dispossessed,Successful,386856.0,0.0,0.0,n,,,,,52.60983938390232,0.0,52.60983938390232,25,0,n,G. Diangana,386856.0
18,2478638267,424,C. Corberan,l,49,2.0,163,386856.0,30.8,3.2000000000000006,,,Tackle,Successful,11.0,0.0,0.0,n,,,,,91.09003897243647,0.0,91.09003897243647,6,0,n,386856.0,G. Diangana
18,2478638417,480,C. Corberan,l,49,8.0,175,11.0,66.4,100.0,47.7,92.9,Pass,Successful,15.0,0.008,0.0,n,-23.147699669729608,-5.679999999999993,-22.440000000000005,14.20433621977783,56.795267408473386,71.53097231269822,-14.73570490422484,20,15,n,G. Diangana,E. Pieters
18,2478638557,481,C. Corberan,l,49,10.0,175,15.0,47.2,91.2,32.5,48.8,Pass,Successful,4.0,0.0,0.0,n,-38.23265619859547,-33.92000000000001,-17.64,62.52344102884905,71.42024362881997,81.00568868912849,-9.585445060308516,15,13,n,E. Pieters,D. O'Shea
18,2478638609,482,C. Corberan,l,49,17.0,175,4.0,37.8,44.3,52.1,55.4,Pass,Successful,29.0,0.0049999999999999,0.0,y,19.321490625725545,8.880000000000003,17.160000000000004,207.36077472981725,74.77916287308919,57.64210960747361,17.137053265615585,13,18,n,D. O'Shea,T. Gardner-Hickman
18,2478638617,483,C. Corberan,l,49,19.0,175,29.0,47.5,56.6,,,Dispossessed,Successful,90324.0,0.0,0.0,n,,,,,63.220869971869256,0.0,63.220869971869256,13,0,n,T. Gardner-Hickman,90324.0
18,2478638659,426,C. Corberan,l,49,19.0,163,90324.0,52.5,43.4,,,Tackle,Successful,90324.0,0.0,0.0,n,,,,,57.24402501571671,0.0,57.24402501571671,18,0,n,90324.0,90324.0
18,2478638667,427,C. Corberan,l,49,22.0,163,90324.0,54.8,41.8,,,BallRecovery,Successful,90324.0,0.0,0.0,n,,,,,54.63525601660526,0.0,54.63525601660526,18,0,n,90324.0,90324.0
18,2478638683,428,C. Corberan,l,49,22.0,163,90324.0,55.2,41.3,63.0,39.4,Pass,Successful,386856.0,0.01,0.0,n,9.48261567290376,-1.5199999999999996,9.36,170.77607771789462,54.20866351423913,45.20254860071499,9.006114913524137,18,18,n,90324.0,386856.0
18,2478638719,429,C. Corberan,l,49,24.0,163,386856.0,65.3,42.4,87.3,42.8,Pass,Successful,366116.0,0.091,0.0,y,26.401939322708845,0.3200000000000003,26.39999999999999,180.69446028754987,42.081539895778526,16.29218217428225,25.78935772149628,18,28,n,386856.0,366116.0
18,2478638795,430,C. Corberan,l,49,28.0,163,366116.0,90.0,38.4,,,TakeOn,Successful,24.0,0.0,0.0,n,,,,,15.16965391826722,0.0,15.16965391826722,28,0,n,366116.0,A. Palmer
18,2478638751,484,C. Corberan,l,49,28.0,175,24.0,10.0,61.6,,,Challenge,Unsuccessful,366116.0,0.0,0.0,n,,,,,108.39796308049335,0.0,108.39796308049335,3,0,n,A. Palmer,366116.0
18,2478638807,431,C. Corberan,l,49,29.0,163,366116.0,98.2,33.5,,,MissedShots,Successful,24.0,0.0,0.0,n,,,,,13.37555980136906,0.0,13.37555980136906,27,0,n,366116.0,A. Palmer
18,2478639515,486,C. Corberan,l,50,7.0,175,24.0,4.7,59.0,68.8,37.3,Pass,Unsuccessful,35607.0,0.0309999999999999,-0.004,y,78.85465109934859,-17.360000000000003,76.91999999999999,167.28204597544376,114.58642851577144,38.79406140119904,75.79236711457241,3,22,n,A. Palmer,35607.0
18,2478639555,433,C. Corberan,l,50,12.0,163,35607.0,35.6,57.2,43.8,57.8,Pass,Unsuccessful,8.0,0.0029999999999999,-0.012,n,9.851700360851416,0.4799999999999969,9.839999999999996,182.7927023657132,77.49436108517833,67.72806803681912,9.766293048359202,13,13,n,35607.0,J. Livermore
18,2478639585,487,C. Corberan,l,50,12.0,175,8.0,55.9,43.6,69.5,57.2,Pass,Unsuccessful,326642.0,0.021,-0.005,y,19.614198938524098,10.880000000000004,16.319999999999993,213.6900675259798,53.16710261054292,37.05047368118255,16.116628929360374,18,23,n,J. Livermore,326642.0
18,2478639643,434,C. Corberan,l,50,14.0,163,326642.0,29.700000000000003,34.1,,,BallTouch,Successful,11.0,0.0,0.0,n,,,,,85.31358625682078,0.0,85.31358625682078,7,0,n,326642.0,G. Diangana
18,2478639615,488,C. Corberan,l,50,16.0,175,11.0,68.5,57.3,,,BallTouch,Successful,386856.0,0.0,0.0,n,,,,,38.248471864899386,0.0,38.248471864899386,23,0,n,G. Diangana,386856.0
18,2478639671,435,C. Corberan,l,50,18.0,163,386856.0,37.0,37.7,,,BallRecovery,Successful,386856.0,0.0,0.0,n,,,,,76.23769146557363,0.0,76.23769146557363,13,0,n,386856.0,386856.0
18,2478639713,436,C. Corberan,l,50,18.0,163,386856.0,37.0,37.6,30.6,7.4,Pass,Successful,134244.0,0.0,0.0,n,-25.35129188029676,-24.16,-7.68,72.365538923341,76.24805833593403,89.98335846143996,-13.73530012550593,13,6,n,386856.0,134244.0
18,2478639729,437,C. Corberan,l,50,19.0,163,134244.0,31.300000000000004,6.5,34.3,5.799999999999999,Pass,Unsuccessful,3.0,0.0,-0.018,n,3.643295211755418,-0.5600000000000005,3.5999999999999943,171.15818543980834,89.48404103525947,86.40645346268992,3.0775875725695414,6,11,n,134244.0,C. Townsend
18,2478639675,489,C. Corberan,l,50,19.0,175,3.0,65.3,95.4,,,BlockedPass,Successful,134244.0,0.0,0.0,n,,,,,55.25424870541632,0.0,55.25424870541632,20,0,n,C. Townsend,134244.0
18,2478640121,439,C. Corberan,l,50,44.0,163,134244.0,48.8,0.0,67.3,7.3,Pass,Unsuccessful,3.0,0.011,-0.005,y,22.955295685309736,5.84,22.2,194.73848117089528,73.31352944716276,52.025793602788994,21.28773584437377,11,16,n,134244.0,C. Townsend
