gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
33,2506009449,475,C. Corberan,l,65,35,157,365244.0,96.3,88.8,,,Dispossessed,Successful,14.0,0.0,0.0,n,,,,,31.35594361520636,0.0,31.35594361520636,30,0,n,365244.0,J. Molumby
33,2506009475,607,C. Corberan,l,65,35,175,14.0,3.7000000000000006,11.199999999999998,,,Tackle,Successful,14.0,0.0,0.0,n,,,,,119.65615404148672,0.0,119.65615404148672,1,0,n,J. Molumby,J. Molumby
33,2506009479,608,C. Corberan,l,65,37,175,14.0,4.2,11.8,,,BallTouch,Unsuccessful,365244.0,0.0,0.0,n,,,,,118.95257542398988,0.0,118.95257542398988,1,0,n,J. Molumby,365244.0
33,2506009483,476,C. Corberan,l,65,38,157,365244.0,96.6,87.79999999999998,,,CornerAwarded,Successful,14.0,0.0,0.0,n,,,,,30.513996788359268,0.0,30.513996788359268,30,0,n,365244.0,J. Molumby
33,2506009489,609,C. Corberan,l,65,38,175,14.0,3.4000000000000004,12.2,,,CornerAwarded,Unsuccessful,416207.0,0.0,0.0,n,,,,,119.7994323859675,0.0,119.7994323859675,1,0,n,J. Molumby,416207.0
33,2506009621,477,C. Corberan,l,66,12,157,416207.0,99.5,99.5,96.0,44.4,Pass,Unsuccessful,3.0,0.305,-0.004,y,-44.279638661578986,-44.080000000000005,-4.200000000000003,84.55721439844473,39.60454519370221,6.565851049178628,33.03869414452358,30,28,y,416207.0,C. Townsend
33,2506009613,610,C. Corberan,l,66,15,175,3.0,4.6,55.6,,,Aerial,Successful,298687.0,0.0,0.0,n,,,,,114.56762544453822,0.0,114.56762544453822,3,0,n,C. Townsend,298687.0
33,2506009623,478,C. Corberan,l,66,15,157,298687.0,95.4,44.4,,,Aerial,Unsuccessful,3.0,0.0,0.0,n,,,,,7.109205300172441,0.0,7.109205300172441,28,0,n,298687.0,C. Townsend
33,2506009619,611,C. Corberan,l,66,16,175,3.0,5.1,55.50000000000001,5.6,56.400000000000006,Clearance,Successful,91926.0,0.0,0.0,n,0.937229961108798,0.7199999999999989,0.6000000000000005,230.19442890773476,113.9649700565924,113.3956471827733,0.5693228738190896,3,3,n,C. Townsend,91926.0
33,2506009763,481,C. Corberan,l,66,51,157,91926.0,90.6,0.0,87.4,13.8,Pass,Successful,261143.0,0.0,0.0,n,-11.688763835410477,11.04,-3.839999999999975,289.1790080258106,41.56005774779434,32.66949647607076,8.890561271723577,26,26,n,91926.0,261143.0
33,2506009769,482,C. Corberan,l,66,53,157,261143.0,88.2,15.1,,,TakeOn,Unsuccessful,19.0,0.0,0.0,n,,,,,31.305462782076862,0.0,31.305462782076862,26,0,n,261143.0,J. Swift
33,2506009775,613,C. Corberan,l,66,53,175,19.0,11.8,84.89999999999999,,,Tackle,Successful,25.0,0.0,0.0,n,,,,,109.4606413282875,0.0,109.4606413282875,5,0,n,J. Swift,N. Chalobah
33,2506009779,614,C. Corberan,l,66,55,175,25.0,13.6,81.6,,,BallRecovery,Successful,25.0,0.0,0.0,n,,,,,106.71748122964674,0.0,106.71748122964674,5,0,n,N. Chalobah,N. Chalobah
33,2506009785,615,C. Corberan,l,66,56,175,25.0,13.6,81.6,19.4,80.29999999999998,Pass,Unsuccessful,243566.0,0.001,-0.049,n,7.037272198799758,-1.0400000000000065,6.959999999999997,171.50144112050629,106.71748122964674,99.7112631551722,7.006218074474532,5,10,n,N. Chalobah,243566.0
33,2506010573,508,C. Corberan,l,66,58,157,243566.0,75.1,22.1,,,BallTouch,Successful,21.0,0.0,0.0,n,,,,,37.29606949800475,0.0,37.29606949800475,21,0,n,243566.0,B. Thomas-Asante
33,2506009807,616,C. Corberan,l,67,1,175,21.0,30.500000000000004,94.2,,,Dispossessed,Successful,91926.0,0.0,0.0,n,,,,,90.58636541996816,0.0,90.58636541996816,10,0,n,B. Thomas-Asante,91926.0
33,2506009815,484,C. Corberan,l,67,1,157,91926.0,69.5,5.799999999999999,,,Tackle,Successful,261143.0,0.0,0.0,n,,,,,50.89095793950042,0.0,50.89095793950042,21,0,n,91926.0,261143.0
33,2506009819,485,C. Corberan,l,67,3,157,261143.0,70.6,9.6,59.1,7.8,Pass,Successful,384128.0,0.0,0.0,n,-13.874927026835117,-1.4399999999999995,-13.799999999999985,5.957131114708218,47.84622033139087,59.56999244586153,-11.723772114470664,21,16,n,261143.0,384128.0
33,2506009823,486,C. Corberan,l,67,5,157,384128.0,59.1,7.8,,,BallRecovery,Successful,384128.0,0.0,0.0,n,,,,,59.56999244586153,0.0,59.56999244586153,16,0,n,384128.0,384128.0
33,2506009825,487,C. Corberan,l,67,5,157,384128.0,59.1,7.8,63.1,6.3,Pass,Unsuccessful,15.0,0.0049999999999999,-0.005,n,4.94772675074119,-1.2000000000000002,4.799999999999997,165.9637565320735,59.56999244586153,56.41737321074068,3.152619235120852,16,16,n,384128.0,E. Pieters
33,2506009839,617,C. Corberan,l,67,7,175,15.0,13.0,67.8,,,BallTouch,Successful,14.0,0.0,0.0,n,,,,,105.3666816408299,0.0,105.3666816408299,4,0,n,E. Pieters,J. Molumby
33,2506009851,618,C. Corberan,l,67,8,175,14.0,23.5,83.1,,,BallRecovery,Successful,416207.0,0.0,0.0,n,,,,,95.5428197197466,0.0,95.5428197197466,10,0,n,J. Molumby,416207.0
33,2506009857,488,C. Corberan,l,67,9,157,416207.0,71.5,23.5,,,BallTouch,Unsuccessful,14.0,0.0,0.0,n,,,,,40.23779318004406,0.0,40.23779318004406,22,0,n,416207.0,J. Molumby
33,2506009869,619,C. Corberan,l,67,9,175,14.0,23.7,84.5,20.5,93.2,Pass,Successful,3.0,0.0,0.0,n,-7.949037677606008,6.959999999999994,-3.84,298.88658176691075,95.62945989599648,101.46700744577028,-5.837547549773788,10,10,n,J. Molumby,C. Townsend
33,2506009883,620,C. Corberan,l,67,12,175,3.0,20.5,93.2,56.99999999999999,79.2,Pass,Successful,12.0,0.012,0.0,y,45.20929108048477,-11.199999999999996,43.8,165.6563786895679,101.46700744577028,56.64141241176813,44.82559503400215,10,20,n,C. Townsend,D. Dike
33,2506009887,621,C. Corberan,l,67,17,175,12.0,59.400000000000006,70.3,,,Aerial,Successful,74606.0,0.0,0.0,n,,,,,51.35538920113448,0.0,51.35538920113448,19,0,n,D. Dike,74606.0
33,2506009885,489,C. Corberan,l,67,17,157,74606.0,40.6,29.7,,,Aerial,Unsuccessful,12.0,0.0,0.0,n,,,,,73.10660708855254,0.0,73.10660708855254,12,0,n,74606.0,D. Dike
33,2506009897,622,C. Corberan,l,67,17,175,12.0,57.1,78.5,57.8,77.9,Pass,Unsuccessful,74606.0,0.0,-0.008,n,0.9674709297958274,-0.4799999999999969,0.8400000000000034,150.25511870305803,56.30302300942642,55.34069027397472,0.962332735451696,20,20,n,D. Dike,74606.0
33,2506010065,492,C. Corberan,l,67,19,157,74606.0,42.9,27.300000000000004,,,BallTouch,Successful,21.0,0.0,0.0,n,,,,,70.88565440200155,0.0,70.88565440200155,12,0,n,74606.0,B. Thomas-Asante
33,2506009909,623,C. Corberan,l,67,19,175,21.0,62.2,57.3,67.3,12.5,Pass,Successful,17.0,0.0049999999999999,0.0,n,36.35876785591063,-35.84,6.11999999999999,99.69030204108464,45.73439843268959,49.39410491141631,-3.659706478726719,18,16,n,B. Thomas-Asante,J. Wallace
33,2506009923,624,C. Corberan,l,67,22,175,17.0,67.1,12.7,76.7,5.9,Pass,Successful,2.0,0.017,0.0,n,12.739858711932415,-5.44,11.52000000000001,154.72227776444709,49.48834206154012,45.01599715656646,4.472344904973653,16,21,n,J. Wallace,D. Furlong
33,2506009925,625,C. Corberan,l,67,23,175,2.0,76.7,5.9,77.2,6.5,Pass,Unsuccessful,298687.0,0.0,-0.004,n,0.7683749084919371,0.4799999999999995,0.5999999999999943,218.65980825409036,45.01599715656646,44.26747790421315,0.7485192523533115,21,21,n,D. Furlong,298687.0
33,2506009929,490,C. Corberan,l,67,23,157,298687.0,22.6,90.2,,,BlockedPass,Successful,3.0,0.0,0.0,n,,,,,98.29018262268109,0.0,98.29018262268109,10,0,n,298687.0,C. Townsend
33,2506010027,627,C. Corberan,l,67,43,175,3.0,0.0,0.0,,,SubstitutionOff,Successful,20.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,C. Townsend,A. Reach
33,2506010029,628,C. Corberan,l,67,43,175,20.0,0.0,0.0,,,SubstitutionOn,Successful,12.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,A. Reach,D. Dike
33,2506010095,629,C. Corberan,l,67,57,175,12.0,0.0,0.0,,,SubstitutionOff,Successful,18.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,D. Dike,K. Grant
33,2506010097,630,C. Corberan,l,67,57,175,18.0,0.0,0.0,,,SubstitutionOn,Successful,2.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,K. Grant,D. Furlong
33,2506010135,631,C. Corberan,l,68,2,175,2.0,86.1,0.0,74.1,5.2,Pass,Successful,14.0,0.0,0.0,n,-14.988849188646878,4.16,-14.400000000000006,343.8865817669107,43.33846328609265,47.43913995847733,-4.100676672384687,26,21,n,D. Furlong,J. Molumby
33,2506010137,632,C. Corberan,l,68,4,175,14.0,73.4,10.2,80.3,3.8,Pass,Successful,2.0,0.008,0.0,n,9.73513225385254,-5.12,8.280000000000001,148.26911537755083,45.08516385686094,43.87358202836874,1.2115818284922,21,21,n,J. Molumby,D. Furlong
33,2506010161,633,C. Corberan,l,68,5,175,2.0,88.0,3.7,80.9,17.0,Pass,Successful,19.0,0.0,0.0,n,-13.630847369110988,10.64,-8.519999999999996,308.68606662966374,39.7406794103976,34.96121279360886,4.779466616788746,26,21,n,D. Furlong,J. Swift
33,2506010167,634,C. Corberan,l,68,6,175,19.0,80.9,17.0,,,BallTouch,Successful,25.0,0.0,0.0,n,,,,,34.96121279360886,0.0,34.96121279360886,21,0,n,J. Swift,N. Chalobah
