gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
22,2490815417,253,C. Corberan,l,25,25.0,16,294849.0,34.2,14.8,34.2,13.5,Pass,Unsuccessful,35.0,0.0,-0.02,n,1.040000000000001,-1.040000000000001,0.0,90.0,83.83118274246166,84.18623165340044,-0.3550489109387769,11,11,n,294849.0,O. Yokuşlu
22,2490815421,255,C. Corberan,l,25,25.0,175,35.0,64.9,81.4,,,BlockedPass,Successful,75201.0,0.0,0.0,n,,,,,49.04190860886227,0.0,49.04190860886227,20,0,n,O. Yokuşlu,75201.0
22,2490815433,254,C. Corberan,l,25,27.0,16,75201.0,32.6,17.4,33.4,16.9,Pass,Unsuccessful,35.0,0.0,-0.022,n,1.040000000000001,-0.4000000000000003,0.9600000000000009,157.3801350519596,84.9808260727089,84.19261725353358,0.7882088191753098,11,11,n,75201.0,O. Yokuşlu
22,2490815431,256,C. Corberan,l,25,27.0,175,35.0,64.9,81.4,,,BallTouch,Successful,3.0,0.0,0.0,n,,,,,49.04190860886227,0.0,49.04190860886227,20,0,n,O. Yokuşlu,C. Townsend
22,2490815457,257,C. Corberan,l,25,29.0,175,3.0,60.10000000000001,92.7,62.60000000000001,100.0,Pass,Unsuccessful,294849.0,0.0,0.0,n,6.565485511369276,5.839999999999989,3.0,242.810496387922,58.81666430528002,60.118336637002855,-1.301672331722834,20,20,n,C. Townsend,294849.0
22,2490815639,256,C. Corberan,l,26,5.0,16,294849.0,35.5,0.0,20.4,20.4,Pass,Successful,134373.0,0.0,0.0,n,-24.38599598130041,16.32,-18.120000000000005,317.991830745969,87.12496771878887,98.41144648870883,-11.286478769919968,11,6,n,294849.0,134373.0
22,2490815663,257,C. Corberan,l,26,7.0,16,134373.0,22.5,31.2,67.5,86.8,Pass,Successful,383538.0,0.016,0.0,y,69.96049170782035,44.48,54.0,219.478409874753,94.2082883827108,48.86423641069202,45.34405197201877,7,25,n,134373.0,383538.0
22,2490815667,258,C. Corberan,l,26,11.0,16,383538.0,70.0,86.3,,,BallTouch,Unsuccessful,4.0,0.0,0.0,n,,,,,46.252800996264,0.0,46.252800996264,25,0,n,383538.0,D. O'Shea
22,2490815671,259,C. Corberan,l,26,12.0,175,4.0,29.3,24.6,,,BallRecovery,Successful,4.0,0.0,0.0,n,,,,,87.23948647258305,0.0,87.23948647258305,7,0,n,D. O'Shea,D. O'Shea
22,2490815691,260,C. Corberan,l,26,12.0,175,4.0,29.3,24.6,45.3,3.2000000000000006,Pass,Successful,17.0,0.003,0.0,n,25.724198724158544,-17.120000000000005,19.2,138.27767595219024,87.23948647258305,75.56694515461109,11.672541317971962,7,11,n,D. O'Shea,J. Wallace
22,2490815717,261,C. Corberan,l,26,16.0,175,17.0,45.1,5.0,31.8,8.5,Pass,Successful,2.0,0.0,0.0,n,-16.203752651777922,2.8000000000000007,-15.96,350.0493733120484,75.07445903901005,88.31775359461993,-13.24329455560988,11,6,n,J. Wallace,D. Furlong
22,2490815725,262,C. Corberan,l,26,19.0,175,2.0,31.1,9.8,16.6,27.300000000000004,Pass,Successful,4.0,0.0,0.0,n,-22.332935319836487,14.000000000000004,-17.4,321.1799242491831,88.71441821936274,101.71426645264664,-12.999848233283911,6,7,n,D. Furlong,D. O'Shea
22,2490815747,263,C. Corberan,l,26,21.0,175,4.0,16.6,27.9,11.9,51.20000000000001,Pass,Successful,24.0,0.0,0.0,n,-19.474578300954303,18.640000000000008,-5.640000000000002,286.83450846315475,101.62966496058128,105.724358593467,-4.094693632885736,7,3,n,D. O'Shea,A. Palmer
